# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008424830053875842e-02,1.624595150140991096e-01,5.174766958122081761e-02,5.031329341317365006e-02,2.031766024698400441e-06,6.336757423816178364e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.985918092612896813e-02,3.181316911727725683e-01,1.034284246108658489e-01,5.030424979726789980e-02,6.495985674093046267e-03,2.027698392520236453e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963788923073055026e-02,4.673950621343186951e-01,1.550542107362406219e-01,5.027098456719000102e-02,3.032554683307977020e-02,9.495247527429154233e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.942018340341647331e-02,6.104191992973796443e-01,2.066373097969623207e-01,5.021526277489678225e-02,7.004229025718282375e-02,2.204408056891744849e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.920588484903622856e-02,7.475209750603798442e-01,2.581903398249599801e-01,5.013884947234513445e-02,1.241070179158002690e-01,3.933459856529445547e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.899482525717284431e-02,8.791464627356649908e-01,3.097262550444744300e-01,5.004350971149195554e-02,1.909246397290743080e-01,6.104083533015980390e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.878684576683566670e-02,1.006324386035543750e+00,3.612583458720581286e-01,4.993100854429406016e-02,2.688713422129444530e-01,8.684502139606027626e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.858179621063288267e-02,1.142577752537945912e+00,4.128002389165753572e-01,4.980311102270836704e-02,3.563107892327983528e-01,1.164326571898917084e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.837953442930360143e-02,1.281522471318266909e+00,4.643658969792021085e-01,4.966158219869172552e-02,4.515974652118661670e-01,1.494880715880179123e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.817992564944255374e-02,1.420897657489058385e+00,5.159696190534261984e-01,4.950818712420099882e-02,5.530726180688372295e-01,1.856904088493887828e-01
