# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998228211392687081e-02,4.905876753276922075e-02,4.181953352215017627e-02,5.031329341317365006e-02,-9.093302857406268685e-06,-7.740779463410991614e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.965110230267873181e-02,9.775742841725626464e-02,8.347249341918890064e-02,5.030424979726789980e-02,1.336241476829461280e-03,1.137527840708559132e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931984378768847210e-02,1.460400288933396129e-01,1.249282288530688123e-01,5.027098456719000102e-02,6.282640143526256778e-03,5.348995061523829052e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.898859385299701719e-02,1.938755114083452191e-01,1.661661920386039992e-01,5.021526277489678225e-02,1.456045142442523310e-02,1.239931716870396744e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.865744065861477702e-02,2.412083680833531918e-01,2.071759382434700536e-01,5.013884947234513445e-02,2.589571119705707386e-02,2.205902723015939690e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.832648802626712814e-02,2.880680937417944287e-01,2.479571257882041135e-01,5.004350971149195554e-02,4.001082209829774639e-02,3.409708411184755872e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.799583337619169054e-02,3.343743310850935124e-01,2.885195160462046271e-01,4.993100854429406016e-02,5.662532946866568467e-02,4.828137009656030543e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.766555533520449445e-02,3.802201139162991739e-01,3.288815284692253593e-01,4.980311102270836704e-02,7.545694230475435971e-02,6.437915426166961053e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.733574044654239449e-02,4.255196552438108015e-01,3.690617224068730717e-01,4.966158219869172552e-02,9.622285602693313178e-02,8.215753371274797656e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.700649027726244017e-02,4.703544860022871865e-01,4.090756864434845763e-01,4.950818712420099882e-02,1.186413453715013250e-01,1.013838602955938611e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.667788516607787597e-02,5.146601014264015062e-01,4.489361930481435836e-01,4.934469085119310566e-02,1.424335218314851936e-01,1.218261565250094713e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.635000816909043420e-02,5.584697233642820224e-01,4.886551541940708510e-01,4.917285843162488151e-02,1.673239590674394373e-01,1.432536974364309879e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.602295928904793360e-02,6.017718799586411205e-01,5.282449345584786515e-01,4.899445491745319653e-02,1.930333554132493412e-01,1.654384350582148444e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.569683808478134518e-02,6.445365137675518330e-01,5.677183702185822911e-01,4.881124536063491393e-02,2.192827354281177421e-01,1.881552080617786560e-01
