# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999336026566821023e-02,1.516735495204198647e-01,6.222144299727976752e-02,5.031329341317365006e-02,1.854477283182838055e-06,7.674921134701498072e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.967191643002664275e-02,3.078794095704115996e-01,1.250900129941404093e-01,5.030424979726789980e-02,4.242149094016492254e-03,1.755243175509716650e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.934910442519972046e-02,4.689278579725027485e-01,1.886400346613168744e-01,5.027098456719000102e-02,1.986141405730163650e-02,8.210807350833335128e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.902506467427766162e-02,6.349384497127270599e-01,2.529063307127241145e-01,5.021526277489678225e-02,4.610477230387111797e-02,1.903175323695670274e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.869992741285911197e-02,8.063178306133799156e-01,3.179250611772487245e-01,5.013884947234513445e-02,8.226203665412601396e-02,3.388641192585023498e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.837381249387626148e-02,9.831720034423009347e-01,3.837343734471407308e-01,5.004350971149195554e-02,1.276610427143957394e-01,5.244654491483649594e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.804684847279436233e-02,1.165954429983477869e+00,4.503742968680342074e-01,4.993100854429406016e-02,1.816597058082996818e-01,7.438682022948774064e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.771918151701537436e-02,1.354833378757995588e+00,5.178868870641121225e-01,4.980311102270836704e-02,2.436351521823044430e-01,9.938427810630003079e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.739094429741795567e-02,1.550231394334493196e+00,5.863164725027628643e-01,4.966158219869172552e-02,3.129693362735476714e-01,1.271177198311022050e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.706226889837977073e-02,1.752480347963476959e+00,6.557095624183072458e-01,4.950818712420099882e-02,3.890315641622568155e-01,1.572669780096688785e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.673328997505869775e-02,1.961870517135752223e+00,7.261156247882625259e-01,4.934469085119310566e-02,4.711591681624148209e-01,1.895120482694296615e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.640413541433949240e-02,2.179029458946317277e+00,7.975872252610647362e-01,4.917285843162488151e-02,5.586569119689498431e-01,2.235320199429263743e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.607493586716920192e-02,2.403342234582392045e+00,8.701767628742567151e-01,4.899445491745319653e-02,6.508625602314273006e-01,2.590037439876833325e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.574583082201354178e-02,2.635865229781981789e+00,9.439501551594321471e-01,4.881124536063491393e-02,7.470906594983051097e-01,2.956006581610065576e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.541695723987679290e-02,2.876165827958884424e+00,1.018953734220183760e+00,4.862499481312694549e-02,8.465039698732980122e-01,3.329914508321581978e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.508844460554271155e-02,3.124797522749366951e+00,1.095167291447802782e+00,4.843746832688614751e-02,9.482393956915508015e-01,3.708391666542408815e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.476042094956737133e-02,3.381252226468253408e+00,1.172569435596292786e+00,4.825043095386937625e-02,1.051485345540208227e+00,4.088001990058046653e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.443301731758806522e-02,3.646117999665707821e+00,1.251139259312268326e+00,4.806564774603350881e-02,1.155293116107394269e+00,4.465236827367546901e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.410636755980811008e-02,3.919228724144859122e+00,1.330852474674951269e+00,4.788475030534902754e-02,1.258657546637471869e+00,4.836776096359043375e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.378060623135583695e-02,4.200716620636200993e+00,1.411686144736947535e+00,4.770797476300282780e-02,1.361399593549232678e+00,5.202096450363157265e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.345586773380114703e-02,4.490479821440335861e+00,1.493618025615562672e+00,4.753472583284749919e-02,1.463846315094973649e+00,5.562385747800330238e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.313228631259136830e-02,4.788421404184544095e+00,1.576625715219202917e+00,4.736439716206318484e-02,1.566319030952295632e+00,5.918879868556338186e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.280999605705125555e-02,5.095745221403045200e+00,1.660686450388738633e+00,4.719638239783003480e-02,1.669144986915412243e+00,6.272841376365752009e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.248913090038298340e-02,5.411112541665770159e+00,1.745776988243106675e+00,4.703007518732817138e-02,1.772651856565351070e+00,6.625563090068492533e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.216982484882528942e-02,5.735236815520875275e+00,1.831873738267105534e+00,4.686486917773775157e-02,1.877226438752272131e+00,6.978369367671019008e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.185221261908231988e-02,6.067387031281094245e+00,1.918953128029059263e+00,4.670015801623894625e-02,1.983385549325866748e+00,7.332619862709597314e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.153642875065227669e-02,6.408799129779154669e+00,2.006991664966885747e+00,4.653533535001187771e-02,2.091594927366645429e+00,7.689708003007199588e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.122260732661978816e-02,6.759051269578037591e+00,2.095965936388097806e+00,4.636980908165701937e-02,2.202079186563645319e+00,8.051029895252687085e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.091088197365592288e-02,7.117509519982428756e+00,2.185852609469801422e+00,4.620367390920396972e-02,2.314704574012270477e+00,8.416516574078402035e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.060138586201816890e-02,7.485638094087625483e+00,2.276628431258698626e+00,4.603800204354138031e-02,2.429016513469920646e+00,8.783941607900926929e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.029425170555046148e-02,7.861913727525686291e+00,2.368269949328661195e+00,4.587394037491530907e-02,2.544378650983579071e+00,9.150832570246139053e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.998961176168316228e-02,8.248219406895563210e+00,2.460752773263382043e+00,4.571263579357191104e-02,2.659758214170724777e+00,9.514618945395455496e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.968759801065186582e-02,8.642102356260641827e+00,2.554052810723292932e+00,4.555523518975727881e-02,2.774123905114633359e+00,9.872601092997648209e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.938834345004830345e-02,9.045843097997645188e+00,2.648146646297897533e+00,4.540288368951509584e-02,2.886639498739991261e+00,1.022192222140511086e+00
5.934119456780720947e-01,8.447488584474885442e+01,3.909198266351167350e-02,9.458551301376706633e+00,2.743011541505774531e+00,4.525587110131407825e-02,2.997024432889389356e+00,1.056163102413136823e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.879865145409405053e-02,9.880301884422296510e+00,2.838625434794575852e+00,4.511225922639045677e-02,3.106496221529666535e+00,1.089598739112347392e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.850848384051694384e-02,1.031107161135354744e+01,2.934966877361202098e+00,4.496975168504232373e-02,3.216627382256480150e+00,1.123023567611760809e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.822161069322902588e-02,1.075027013183426838e+01,3.032013725518260649e+00,4.482605209756788944e-02,3.329251755445925554e+00,1.156977837977642309e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.793816289166753591e-02,1.120040310657701710e+01,3.129741920340753936e+00,4.467886408426530870e-02,3.446385136557447826e+00,1.192017946789744709e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.765827481654301923e-02,1.165856682643309306e+01,3.228126076513591070e+00,4.452589126543275017e-02,3.570074419362670781e+00,1.228717241292412332e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.738207650768039791e-02,1.212591346031309669e+01,3.327143430996974516e+00,4.436483726136833394e-02,3.702390233820808785e+00,1.267667584847358198e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.710968755831087207e-02,1.260249279008380974e+01,3.426774263376248353e+00,4.419340569237025645e-02,3.845579012434866328e+00,1.309481991289563885e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.684124876906413881e-02,1.308856253467138053e+01,3.526993636701521773e+00,4.400930017873671413e-02,4.002137025774064938e+00,1.354797882716300750e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.657692102416944258e-02,1.358425563208220765e+01,3.627772176103495561e+00,4.381022434076578542e-02,4.174740779003266233e+00,1.404280998671361580e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.631682632978815856e-02,1.408814727208839734e+01,3.729091712853461527e+00,4.359400578563256412e-02,4.366123680106116289e+00,1.458599097743804807e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.606107357799861329e-02,1.460391712214066473e+01,3.830933239509127564e+00,4.336157164469899017e-02,4.576286504095833152e+00,1.517665476614853404e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.580979754783009811e-02,1.512775720417410064e+01,3.933266759303966964e+00,4.311709284568653738e-02,4.802672315019292704e+00,1.580557271903020977e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.556316714634480403e-02,1.566047510463265624e+01,4.036069077546812878e+00,4.286489317635176072e-02,5.042708272872042485e+00,1.646269160919606289e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.532131134609252376e-02,1.620256476524686207e+01,4.139319276324485486e+00,4.260929642445125676e-02,5.291852354153075311e+00,1.713744439152920407e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.508434190391080537e-02,1.675407169616430991e+01,4.242995139085499190e+00,4.235462637774163597e-02,5.546411550337302820e+00,1.781869826715582583e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.485240299509924367e-02,1.731660361719234942e+01,4.347073725492387020e+00,4.210520682397948106e-02,5.802000243446178374e+00,1.849472491846139155e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.462558260677555538e-02,1.788783058983913676e+01,4.451531542811379971e+00,4.186536155092141637e-02,6.053422074244403817e+00,1.915319138782533681e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.440375809798554979e-02,1.846978114159814055e+01,4.556344842943920170e+00,4.163941434632401073e-02,6.296198385510965778e+00,1.978117496320996871e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.418666181085581318e-02,1.906046889230445274e+01,4.661489860786204531e+00,4.143127213689007382e-02,6.524994290479622094e+00,2.036638766150872026e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.397403315151684144e-02,1.965914170162341534e+01,4.766943039372600666e+00,4.123827909610967152e-02,6.741317435879406794e+00,2.091486968802064084e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.376563016365857067e-02,2.026917372453040755e+01,4.872681210326660128e+00,4.105255566900679193e-02,6.953148907000806567e+00,2.144811631276583253e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.356122680750408399e-02,2.088823090889233924e+01,4.978681809617480525e+00,4.086607762380452258e-02,7.170056053875703661e+00,2.198898171990595340e+00
