# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011346018291671506e-02,4.057530868094023913e-02,3.478498039840387246e-02,5.031329341317365006e-02,6.166450479410703190e-07,5.267251921968259806e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.991806818197523643e-02,8.071780724449210964e-02,6.946589648402032302e-02,5.030424979726789980e-02,1.825872929362697128e-03,1.559869510885774626e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972686731631570378e-02,1.204139644254348801e-01,1.040511521573631581e-01,5.027098456719000102e-02,8.548848886102841660e-03,7.307702324879688377e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.953962572603649167e-02,1.596471795520286452e-01,1.385493280827646556e-01,5.021526277489678225e-02,1.984212504129924046e-02,1.697840846990606237e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.935612800460063843e-02,1.983943347126303491e-01,1.729691816883756339e-01,5.013884947234513445e-02,3.539252623623281857e-02,3.032728858747627682e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.917617362928484309e-02,2.366509862475604797e-01,2.073196471661654383e-01,5.004350971149195554e-02,5.489481071332548423e-02,4.712431195918407451e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.899957557360366811e-02,2.744056313374995115e-01,2.416098354719218577e-01,4.993100854429406016e-02,7.804560876404609271e-02,6.714844060232981471e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.882615907530356292e-02,3.116471804511781740e-01,2.758490343252512633e-01,4.980311102270836704e-02,1.045377942696776724e-01,9.018248855781098305e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.865576053961486597e-02,3.483501821737290949e-01,3.100467082095784144e-01,4.966158219869172552e-02,1.340553659281950305e-01,1.160084768953986017e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.848822656047121343e-02,3.844998710534793807e-01,3.442124983721467357e-01,4.950818712420099882e-02,1.662658333592539617e-01,1.444032923551193393e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.832341304498970896e-02,4.200993457568373834e-01,3.783562228240181513e-01,4.934469085119310566e-02,2.008184795504894260e-01,1.751347346007466610e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.816118442804586536e-02,4.553707047501467930e-01,4.124878763400728898e-01,4.917285843162488151e-02,2.373579344948875958e-01,2.079580434191480309e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.800141296409587977e-02,4.969089727601041506e-01,4.466176304590100399e-01,4.899445491745319653e-02,2.755031047886842277e-01,2.426127698161582580e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.784397808909474775e-02,5.482233312417684745e-01,4.807558334833468283e-01,4.881124536063491393e-02,3.148565158381412821e-01,2.788200535999877383e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.768876584523554230e-02,6.017534922191190017e-01,5.149130104794192864e-01,4.862499481312694549e-02,3.549793464711688551e-01,3.162802924749802402e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.753566836225243258e-02,6.570392111651029987e-01,5.490998504890537424e-01,4.843746832688614751e-02,3.955010159201404196e-01,3.546712160169612216e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.738458338789173357e-02,7.146904738442499960e-01,5.833271277366235408e-01,4.825043095386937625e-02,4.356525225245486133e-01,3.936463812577739030e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.723541385014776162e-02,7.740905282335216464e-01,6.176056716463738105e-01,4.806564774603350881e-02,4.789316531634186247e-01,4.328341171428813916e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.708806746472143923e-02,8.355218422293205771e-01,6.519463667839681120e-01,4.788475030534902754e-02,5.343370005688690139e-01,4.718660004068818692e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.694245638623814609e-02,8.990920442998906470e-01,6.863601528564885479e-01,4.770797476300282780e-02,5.950310763857927787e-01,5.106585149029315707e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.679849687992576612e-02,9.644065442650061604e-01,7.208580247124358742e-01,4.753472583284749919e-02,6.573896078462226900e-01,5.493118575888726873e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.665610900978468117e-02,1.032033807512141799e+00,7.554510323417291673e-01,4.736439716206318484e-02,7.225876026061197610e-01,5.879374586490038190e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.651521637712290741e-02,1.101702191944793352e+00,7.901502808757063789e-01,4.719638239783003480e-02,7.900772617333846615e-01,6.266555038641250519e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.637574586646069780e-02,1.173352504078105651e+00,8.249669313372558488e-01,4.703007518732817138e-02,8.605234886516277548e-01,6.655949681286007502e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.623762739828258389e-02,1.247379911929915153e+00,8.599122785135410174e-01,4.686486917773775157e-02,9.339538255069275152e-01,7.048937317502490529e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.610079373405479713e-02,1.323146018220647591e+00,8.949978957147322056e-01,4.670015801623894625e-02,1.010792555488810196e+00,7.446987754827433248e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.596518026203202933e-02,1.401665771951743800e+00,9.302356505355945382e-01,4.653533535001187771e-02,1.091596374361592847e+00,7.851664727710542246e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.583072481507260987e-02,1.482025351361415000e+00,9.656377048554889431e-01,4.636980908165701937e-02,1.176473939862955120e+00,8.264593987111801265e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.569736751135407282e-02,1.564649435808977973e+00,1.001216514838371818e+00,4.620367390920396972e-02,1.265926310769180940e+00,8.685748007175518870e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.556505057329307551e-02,1.649555737191858773e+00,1.036984830932795143e+00,4.603800204354138031e-02,1.359109279394284053e+00,9.112556198882878489e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.543371820477729028e-02,1.736230850174395268e+00,1.072955697871906144e+00,4.587394037491530907e-02,1.455915221271750770e+00,9.542080440058436919e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.530331642868593717e-02,1.825887466847088136e+00,1.109142454792927834e+00,4.571263579357191104e-02,1.555028878508335488e+00,9.971192502146446479e-01
5.585053606381854552e-01,8.538812785388127224e+01,4.517379297630749052e-02,1.917488236515991096e+00,1.145558787556350877e+00,4.555523518975727881e-02,1.655941509244203136e+00,1.039656930768276366e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.504509715383733098e-02,2.011290302067986424e+00,1.182218862811941440e+00,4.540288368951509584e-02,1.757115438858198209e+00,1.081469660126445520e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.491717973395581431e-02,2.107722168932002482e+00,1.219137349170574369e+00,4.525587110131407825e-02,1.859169300349672982e+00,1.122426773473030215e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.478999284902961814e-02,2.205975187849579466e+00,1.256329417204231635e+00,4.511225922639045677e-02,1.961936408685277966e+00,1.163027354439388539e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.466348988481083637e-02,2.307094852826909293e+00,1.293810739446004110e+00,4.496975168504232373e-02,2.067771364293483849e+00,1.203905892301756264e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.453762539377766755e-02,2.410561469709070703e+00,1.331597490390089567e+00,4.482605209756788944e-02,2.177816509196837558e+00,1.245735303016565654e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.441235499316110308e-02,2.516247929872217792e+00,1.369706346491794902e+00,4.467886408426530870e-02,2.294633985152885636e+00,1.289229154914684372e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.428763529217454031e-02,2.624978217805142400e+00,1.408154511584751578e+00,4.452589126543275017e-02,2.420332433999734523e+00,1.335145802162223339e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.416342379616792352e-02,2.735620761907018306e+00,1.446959928297203213e+00,4.436483726136833394e-02,2.557316881188054225e+00,1.384294711584610926e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.403967884286002360e-02,2.849283115767109464e+00,1.486141382887082640e+00,4.419340569237025645e-02,2.708641502665333878e+00,1.437545576881968268e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.391635951368743490e-02,2.965503107184249920e+00,1.525718505995305785e+00,4.400930017873671413e-02,2.877667781871529495e+00,1.495841226976885263e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.379342557524455032e-02,3.084198498020215506e+00,1.565711772645772104e+00,4.381022434076578542e-02,3.067758562615326756e+00,1.560214467851118725e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.367083739849532409e-02,3.206226273489070966e+00,1.606142502245365478e+00,4.359400578563256412e-02,3.283840949077635241e+00,1.631768345344816851e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.354855590226257983e-02,3.330261148979589247e+00,1.647032859453682496e+00,4.336157164469899017e-02,3.526494801416364400e+00,1.710675203421021973e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.342654248083064467e-02,3.457414593482013299e+00,1.688405999888104470e+00,4.311709284568653738e-02,3.793710871584007549e+00,1.796004770843218523e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.330475894674262749e-02,3.587519084299889638e+00,1.730286378003787595e+00,4.286489317635176072e-02,4.083314666945700999e+00,1.886677553923723938e+00
