# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004343462000350462e-02,1.378841079479907750e-01,5.939489256565003844e-02,5.031329341317365006e-02,1.606452616952333385e-06,6.945607781524159657e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.977804754060714820e-02,2.778852025673844151e-01,1.192436302705355416e-01,5.030424979726789980e-02,4.551991837290480028e-03,1.967847616314539333e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.951704796157734706e-02,4.200676116365517632e-01,1.795484723497222934e-01,5.027098456719000102e-02,2.133101380724362200e-02,9.217390945122475726e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.926035121242258036e-02,5.644688422114343407e-01,2.403104799638868250e-01,5.021526277489678225e-02,4.958370305392827138e-02,2.140957803589153483e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.900787216556702630e-02,7.111083775047443156e-01,3.015310688263538319e-01,5.013884947234513445e-02,8.862975042251630686e-02,3.822902820959752507e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.875952523635056907e-02,8.601027367622411379e-01,3.632110350105323682e-01,5.004350971149195554e-02,1.378451242486311012e-01,5.937816284101597730e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.851522438338591592e-02,1.011506947530425249e+00,4.253536179397485184e-01,4.993100854429406016e-02,1.966453846307545661e-01,8.457125388186814696e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.827488326085103976e-02,1.165285527794351683e+00,4.879584425275566018e-01,4.980311102270836704e-02,2.644699052040122567e-01,1.135289271276872097e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.803841560702650643e-02,1.321531753365610129e+00,5.510277327461969854e-01,4.966158219869172552e-02,3.407664318217317745e-01,1.459730041031267467e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.780573530536130766e-02,1.480345462670565437e+00,6.145631871562818871e-01,4.950818712420099882e-02,4.249756150950003142e-01,1.816216031322419877e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.757675638447284028e-02,1.641794162363361398e+00,6.785671035669427198e-01,4.934469085119310566e-02,5.165140925821696261e-01,2.201845647638557002e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.735139301728109179e-02,1.805757102269638370e+00,7.430390415588419284e-01,4.917285843162488151e-02,6.147536015263430631e-01,2.613592880127297291e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.712955950490124030e-02,1.972444336780358354e+00,8.079827866023218119e-01,4.899445491745319653e-02,7.190347156172627319e-01,3.048258850253344199e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.691117026240430171e-02,2.141931978617308108e+00,8.733987672476305475e-01,4.881124536063491393e-02,8.286709275075863079e-01,3.502435049329052918e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.669613981832663324e-02,2.314278700734015981e+00,9.392879102783280310e-01,4.862499481312694549e-02,9.428745389256573128e-01,3.972481156668603575e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.648438280723500571e-02,2.489311288334050243e+00,1.005649447829351173e+00,4.843746832688614751e-02,1.060723128886620348e+00,4.454458014488910655e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.627581389114638483e-02,2.667345085099041668e+00,1.072490303716887583e+00,4.825043095386937625e-02,1.181209898613652554e+00,4.944115969427197443e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.607034771232616788e-02,2.848453829532336723e+00,1.139806931188923844e+00,4.806564774603350881e-02,1.303279091316971838e+00,5.436884491792586260e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.586789889309658697e-02,3.032590798700308898e+00,1.207603439460738892e+00,4.788475030534902754e-02,1.425831105077873584e+00,5.928200265515977119e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.566838218701147617e-02,3.219765037234991745e+00,1.275882275430635371e+00,4.770797476300282780e-02,1.548644841998725541e+00,6.417068815291585571e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.547171284852896678e-02,3.410285883199024148e+00,1.344644362611383759e+00,4.753472583284749919e-02,1.671984822899944767e+00,6.904784534761767567e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.527780668846766859e-02,3.604199718590461288e+00,1.413890657255621131e+00,4.736439716206318484e-02,1.796152544917370530e+00,7.392780431585512790e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.508657912579331489e-02,3.801335797098098990e+00,1.483622405947448541e+00,4.719638239783003480e-02,1.921663261097805941e+00,7.882623328280549124e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.489793802748436730e-02,4.001913781364105027e+00,1.553841080617630821e+00,4.703007518732817138e-02,2.048971173970792758e+00,8.375972446449140296e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.471178043878116376e-02,4.206071667534409642e+00,1.624548137134634196e+00,4.686486917773775157e-02,2.178583126184621133e+00,8.874608374428596402e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.452799279235421931e-02,4.413835665301034439e+00,1.695745024440797444e+00,4.670015801623894625e-02,2.311008950398697692e+00,9.380429660057217900e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.434645841931404708e-02,4.624945256649382053e+00,1.767433203082577453e+00,4.653533535001187771e-02,2.446689578466007209e+00,9.895452116650079732e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.416706662814517265e-02,4.839799500679327515e+00,1.839614145210545892e+00,4.636980908165701937e-02,2.586395252493386643e+00,1.042183308532060204e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.398971324776321939e-02,5.058539474735860964e+00,1.912289334579392319e+00,4.620367390920396972e-02,2.730278497756566392e+00,1.095957182571931643e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.381430037203946221e-02,5.281230052738662195e+00,1.985460266547922181e+00,4.603800204354138031e-02,2.877491946567988901e+00,1.150540008069985465e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.364073447273207618e-02,5.507524105894950672e+00,2.059128448079057705e+00,4.587394037491530907e-02,3.027013109565019011e+00,1.205558774879597728e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.346892555410879211e-02,5.738029480656051895e+00,2.133295397739838339e+00,4.571263579357191104e-02,3.177735729162319611e+00,1.260610455416057984e+00
