# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008670039226139487e-02,2.524241898147911445e-01,6.988671785942787706e-02,5.031329341317365006e-02,3.321083502533310168e-05,9.010935059787142428e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.986507327315667371e-02,4.949450376645379568e-01,1.398012283754203888e-01,5.030424979726789980e-02,1.018921969551294174e-02,2.766799666203783020e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.964813384188927758e-02,7.281327783653935848e-01,2.097328330611498981e-01,5.027098456719000102e-02,4.748833914502297721e-02,1.293307924074236712e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.943562508406547373e-02,9.525303140132548307e-01,2.796649661840009959e-01,5.021526277489678225e-02,1.097606387741263956e-01,3.004082717826685178e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.922730755866475821e-02,1.168094384300139899e+00,3.495892915969799342e-01,5.013884947234513445e-02,1.947277326437719114e-01,5.366096297535392218e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.902295748875743625e-02,1.375924582356417902e+00,4.194970469983656525e-01,5.004350971149195554e-02,3.000286453309484735e-01,8.339015615463717113e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.882236672315820591e-02,1.576107100412378115e+00,4.893790439317094454e-01,4.993100854429406016e-02,4.232503723864717848e-01,1.188395553553329986e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.862534113741785735e-02,1.768697956314918107e+00,5.592256677858351566e-01,4.980311102270836704e-02,5.619677250474183205e-01,1.596244388342353826e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.843169794917993182e-02,1.954736405015250478e+00,6.290268777948390122e-01,4.966158219869172552e-02,7.137951941237908882e-01,2.053548000108947613e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.824126546134278187e-02,2.133843804144556877e+00,6.987722070380899542e-01,4.950818712420099882e-02,8.763946247031273451e-01,2.556274310234576408e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.805388303424756175e-02,2.306573019930201696e+00,7.684507624402292514e-01,4.934469085119310566e-02,1.047149747547108767e+00,3.100213232188648860e-01
