# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999885162458699711e-02,1.114956755899822460e-01,6.483674446868470387e-02,5.031329341317365006e-02,-8.027584917268126841e-06,-4.708474687117775779e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.968491925585277053e-02,2.271770852424090104e-01,1.309714791503920617e-01,5.030424979726789980e-02,3.138998902415771931e-03,1.840683318552479176e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.937158414138712037e-02,3.471405686267868829e-01,1.983825938305137371e-01,5.027098456719000102e-02,1.474507544160843543e-02,8.638531634258945352e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.905893286424421740e-02,4.715059036454599117e-01,2.670520705058095912e-01,5.021526277489678225e-02,3.429323833117006726e-02,2.006042633738719383e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.874704336267987603e-02,6.003274979373927067e-01,3.369604921237944195e-01,5.013884947234513445e-02,6.131926891235894156e-02,3.579497951499138048e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.843599963571283001e-02,7.338364080216399632e-01,4.080898915855901699e-01,5.004350971149195554e-02,9.539640314658991149e-02,5.554253218339536002e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.812589994475510030e-02,8.719912299949080792e-01,4.804168336671237882e-01,4.993100854429406016e-02,1.361217453595550964e-01,7.901030903657541016e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.781682420048031373e-02,1.015086511753082066e+00,5.539232536511327076e-01,4.980311102270836704e-02,1.831043108615910409e-01,1.059080098142136522e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.750885567428043271e-02,1.163124687599158991e+00,6.285902013405566535e-01,4.966158219869172552e-02,2.359545610178546693e-01,1.359438264337338165e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.720208894373382341e-02,1.315914892322452179e+00,7.043976868853365492e-01,4.950818712420099882e-02,2.942752200529623607e-01,1.688208752917601252e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.689661208724795610e-02,1.473916696603775556e+00,7.813268850075358873e-01,4.934469085119310566e-02,3.576530779085530520e-01,2.042340340785922248e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.659250731493892045e-02,1.636611010407552191e+00,8.593571586855360822e-01,4.917285843162488151e-02,4.256434483749356179e-01,2.418669095999781971e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.628985816030468242e-02,1.804864939831133830e+00,9.384661098992401751e-01,4.899445491745319653e-02,4.977398715333173351e-01,2.813889623728402234e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.598875017431670181e-02,1.977911014131591649e+00,1.018638980620530488e+00,4.881124536063491393e-02,5.734053469785492796e-01,3.224545808316152673e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.568926983196395369e-02,2.156552986128760008e+00,1.099853179159580474e+00,4.862499481312694549e-02,6.521087036072662491e-01,3.647019868192545311e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.539150405823479811e-02,2.340271230660042612e+00,1.182087607450794442e+00,4.843746832688614751e-02,7.331941813531271945e-01,4.077507050159510649e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.509554022620464175e-02,2.529559052438532074e+00,1.265324338043637864e+00,4.825043095386937625e-02,8.158851638524612371e-01,4.512010796521836453e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.480146615703595875e-02,2.724280864347280673e+00,1.349542536228297562e+00,4.806564774603350881e-02,8.994532588867668599e-01,4.946348344100430783e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.450936988419403745e-02,2.924662716130109530e+00,1.434725075844075715e+00,4.788475030534902754e-02,9.831635769104235534e-01,5.376464726781661208e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.421933884133369408e-02,3.130561623008445427e+00,1.520847904008683082e+00,4.770797476300282780e-02,1.066798795964589708e+00,5.801504799757759567e-01
