# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016217061342612832e-02,6.850197131512687776e-02,5.204083333415713414e-02,5.031329341317365006e-02,3.373875075329043615e-08,2.557658336170605492e-08
1.745329251994329547e-02,9.954337899543378398e+01,5.001472912894933814e-02,1.369863868492731951e-01,1.042714285406821095e-01,5.030424979726789980e-02,4.052169654133993063e-03,3.072265875254129395e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.987075265014633690e-02,2.054738693405388505e-01,1.566896852985039668e-01,5.027098456719000102e-02,1.900845402642525536e-02,1.441874675429986354e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.973003951493883829e-02,2.739767531496903330e-01,2.092937523539143141e-01,5.021526277489678225e-02,4.424343817530146383e-02,3.358708264040700248e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.959240242271250459e-02,3.425285319565513631e-01,2.620783677610561413e-01,5.013884947234513445e-02,7.922448879068959282e-02,6.020572159337172352e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.945766843431695370e-02,4.111409862717467778e-01,3.150450091357241966e-01,5.004350971149195554e-02,1.234879821055446941e-01,9.396166135257130736e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.932567895915702244e-02,4.798514062629297139e-01,3.681905777443429395e-01,4.993100854429406016e-02,1.766153784456503117e-01,1.345802183842657040e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.919628781913626403e-02,5.486319854436740862e-01,4.215101642358444201e-01,4.980311102270836704e-02,2.382075127341422849e-01,1.818062001692153096e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.906935726836568479e-02,6.175577629790952594e-01,4.750021385032594523e-01,4.966158219869172552e-02,3.078796902117155176e-01,2.353817378403080252e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.894475750354803506e-02,6.865735734040503413e-01,5.286654438118347787e-01,4.950818712420099882e-02,3.852362613812682635e-01,2.950337988557766855e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.882236666397780922e-02,7.557909137332494698e-01,5.824975792101535488e-01,4.934469085119310566e-02,4.698642454949291669e-01,3.604582334291653312e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.870207083154123179e-02,8.251308450681509310e-01,6.364950797550507078e-01,4.917285843162488151e-02,5.612463088072418005e-01,4.312951571684858210e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.858376403071627825e-02,8.947568121700213428e-01,6.906552352136042794e-01,4.899445491745319653e-02,6.588772991874148888e-01,5.071239175650842368e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.846734806938710755e-02,9.644939151925188137e-01,7.449755789597293232e-01,4.881124536063491393e-02,7.621458181588425251e-01,5.874443552543857638e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.835273043543858451e-02,1.034564903476801634e+00,7.994536370998031050e-01,4.862499481312694549e-02,8.703423603174353929e-01,6.716609222037743798e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.823982280911737891e-02,1.104742907315637401e+00,8.540869284726650967e-01,4.843746832688614751e-02,9.826304937408532059e-01,7.590821173239876707e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.812854103165003367e-02,1.175324551456957689e+00,9.088729646496176429e-01,4.825043095386937625e-02,1.098089536801512445e+00,8.489130164193441352e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.801880510524296486e-02,1.246005626999935778e+00,9.638092499344247388e-01,4.806564774603350881e-02,1.215679867694484884e+00,9.402482528983865384e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.791053919308245479e-02,1.317170971357918718e+00,1.018893281363313141e+00,4.788475030534902754e-02,1.334286577052888667e+00,1.032143265921263042e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.780367161933465892e-02,1.388529839331932969e+00,1.074122548704971924e+00,4.770797476300282780e-02,1.453616633566988003e+00,1.124297089912697389e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.769813486914559891e-02,1.460363347841337811e+00,1.129494534460552257e+00,4.753472583284749919e-02,1.573936204083641321e+00,1.216845715736774691e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.759386558269481510e-02,1.532439768038242445e+00,1.185006711171607607e+00,4.736439716206318484e-02,1.695562393620395625e+00,1.309960652300776296e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.749080387822782190e-02,1.605016825441032635e+00,1.240656526566025875e+00,4.719638239783003480e-02,1.818862844030885828e+00,1.403838420399444509e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.738889205956629130e-02,1.677865807376407892e+00,1.296441398462665928e+00,4.703007518732817138e-02,1.944279497765274645e+00,1.498699955586952015e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.728807447067240322e-02,1.751180128574832295e+00,1.352358714766794368e+00,4.686486917773775157e-02,2.072263482480889873e+00,1.594791165639585673e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.718829749564883158e-02,1.824877907909132180e+00,1.408405855071806378e+00,4.670015801623894625e-02,2.203447882157691495e+00,1.692379596795697605e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.708950955873876520e-02,1.899044997527363110e+00,1.464580369092499001e+00,4.653533535001187771e-02,2.338170270509349002e+00,1.791750219814623124e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.699166112432589387e-02,1.973743356390282866e+00,1.520880064630145023e+00,4.636980908165701937e-02,2.477186237765370169e+00,1.893200695790033583e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.689470469693440835e-02,2.048884381578489844e+00,1.577302976890220254e+00,4.620367390920396972e-02,2.620559170683416372e+00,1.996612629666512317e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.679859482122900038e-02,2.124630376446782876e+00,1.633846877357892247e+00,4.603800204354138031e-02,2.767386155105571177e+00,2.101228195601406945e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.670328808201486964e-02,2.200921788777033594e+00,1.690508883729674894e+00,4.587394037491530907e-02,2.916668747902288583e+00,2.206196183234829800e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.660874310423772371e-02,2.277770609459272233e+00,1.747285627942132491e+00,4.571263579357191104e-02,3.067323035282240262e+00,2.310627796338740048e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.651492044785430352e-02,2.355114849703401791e+00,1.804174235075596266e+00,4.555523518975727881e-02,3.217961589570789371e+00,2.413602372871586965e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.642178183294763671e-02,2.433234677119642697e+00,1.861172624498153683e+00,4.540288368951509584e-02,3.367539069601130919e+00,2.514181709603034331e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.632928979323662488e-02,2.511733219015162000e+00,1.918278842412910912e+00,4.525587110131407825e-02,3.515078759462987534e+00,2.611993114405709360e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.623740767445905925e-02,2.591205830683466438e+00,1.975490437459502147e+00,4.511225922639045677e-02,3.662713791988184031e+00,2.708170840322359219e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.614609963437161372e-02,2.671002299566901605e+00,2.032804693066256885e+00,4.496975168504232373e-02,3.812509095691364536e+00,2.804136978317868678e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.605533064274985183e-02,2.751871563004274712e+00,2.090218993129579150e+00,4.482605209756788944e-02,3.966694961004833431e+00,2.901349347839476511e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.596506648138821288e-02,2.833059941509787016e+00,2.147730843152026559e+00,4.467886408426530870e-02,4.128288771569818216e+00,3.001292622537895749e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.587527374410002579e-02,2.915439232852892193e+00,2.205337867281401021e+00,4.452589126543275017e-02,4.300102730688719177e+00,3.105452087635514502e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.578591983671750215e-02,2.998214943077722516e+00,2.263037949001062366e+00,4.436483726136833394e-02,4.485158621923754474e+00,3.215318088489530712e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.569697297709173628e-02,3.082178065925174071e+00,2.320829174603041611e+00,4.419340569237025645e-02,4.687429736148943427e+00,3.332355487651073922e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.560840219509271209e-02,3.166553584982763070e+00,2.378708195706389361e+00,4.400930017873671413e-02,4.910248175594224662e+00,3.457976294560020314e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.552017733260928928e-02,3.252126198320736794e+00,2.436670878985680577e+00,4.381022434076578542e-02,5.157500095888317482e+00,3.593511387480888164e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.543226904034162322e-02,3.338413570165773336e+00,2.494716635963999618e+00,4.359400578563256412e-02,5.434077802554681647e+00,3.740071419139000763e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.534464860387860813e-02,3.425647160949532921e+00,2.552844009635526490e+00,4.336157164469899017e-02,5.741523236894318316e+00,3.896495339234280930e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.525728768426659498e-02,3.513640500168339287e+00,2.611047389793133000e+00,4.311709284568653738e-02,6.073489668680467801e+00,4.059310155822053012e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.517015829683811851e-02,3.602820984761911483e+00,2.669325678642885169e+00,4.286489317635176072e-02,6.427746994652231649e+00,4.224940655989366967e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.508323281121190407e-02,3.692939400155565099e+00,2.727678065439649302e+00,4.260929642445125676e-02,6.797232418980120094e+00,4.389975390887963513e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.499648395129283995e-02,3.784157539225931011e+00,2.786099392380747997e+00,4.235462637774163597e-02,7.176816202557379398e+00,4.551296118739955432e+00
