# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013060170828081280e-02,6.378876597722578368e-02,3.824738206828048187e-02,5.031329341317365006e-02,1.104498262750224512e-06,6.636091812908235129e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.995185625166689153e-02,1.288933368706042804e-01,7.713753396036669707e-02,5.030424979726789980e-02,3.094394226462199131e-03,1.858987147449717029e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.977683798093203438e-02,1.953343517384371342e-01,1.166713967414940850e-01,5.027098456719000102e-02,1.452983898973179110e-02,8.725551335006673237e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.960534346099429448e-02,2.631584687072517359e-01,1.568498537121371106e-01,5.021526277489678225e-02,3.388781675426423556e-02,2.033769416799217564e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.943718338803503032e-02,3.323347991970631576e-01,1.976729952000607637e-01,5.013884947234513445e-02,6.084967187178409037e-02,3.648834443215636519e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927218126583873814e-02,4.029376218842901092e-01,2.391394188091413853e-01,5.004350971149195554e-02,9.517160627723722510e-02,5.701169194918886962e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.911017223150742489e-02,4.749714472955200439e-01,2.812471605913267059e-01,4.993100854429406016e-02,1.366649755681914880e-01,8.177028194237881409e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.895100201090804570e-02,5.484988858692988467e-01,3.239942360025886425e-01,4.980311102270836704e-02,1.851844078887615042e-01,1.106430976670139954e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.879452598723808820e-02,6.234494588475737453e-01,3.673785721596735110e-01,4.966158219869172552e-02,2.406161212392235182e-01,1.435142095103426885e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.864060836859131903e-02,6.999446494530892071e-01,4.113979954501304492e-01,4.950818712420099882e-02,3.027946914558589109e-01,1.802611232172288414e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.848912143973230227e-02,7.779363598364669175e-01,4.560503072555060489e-01,4.934469085119310566e-02,3.715723540407693815e-01,2.207428178986564349e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.833994488814896684e-02,8.575847810491611378e-01,5.013334008975059986e-01,4.917285843162488151e-02,4.467709471709906954e-01,2.647884727008968930e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.819296519876659080e-02,9.387280447110053494e-01,5.472459041221866549e-01,4.899445491745319653e-02,5.281556435856966658e-01,3.121871774679779166e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.804807510996781522e-02,1.021533401802263263e+00,5.937873957642545442e-01,4.881124536063491393e-02,6.153083676631223575e-01,3.626777203662969740e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.790517312367028463e-02,1.105891218052656555e+00,6.409573087601133645e-01,4.862499481312694549e-02,7.078566726458365155e-01,4.159389194817965651e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.776416304857612066e-02,1.192079090969577093e+00,6.887539209105282279e-01,4.843746832688614751e-02,8.051968051987115071e-01,4.715812590210062272e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.762495358957421349e-02,1.279907750180023340e+00,7.371745686704697098e-01,4.825043095386937625e-02,9.066740229204616197e-01,5.291404839019181461e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.748745798716273031e-02,1.369473165126061653e+00,7.862166918618244127e-01,4.806564774603350881e-02,1.011345491636261196e+00,5.880741950350970582e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.735159367703114380e-02,1.460687623506608412e+00,8.358781051098811421e-01,4.788475030534902754e-02,1.118190648953781174e+00,6.478024482148353469e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.721728196637190594e-02,1.553745069691919500e+00,8.861569501316138853e-01,4.770797476300282780e-02,1.227197539972322504e+00,7.081492406806402240e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.708444776735981607e-02,1.648722792026034334e+00,9.370515082889188108e-01,4.753472583284749919e-02,1.338369336327310366e+00,7.692198251366236805e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.695301933117897869e-02,1.745537071740158375e+00,9.885601545623937669e-01,4.736439716206318484e-02,1.451970931663925546e+00,8.311468694585572026e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.682292799693371643e-02,1.844175882718092963e+00,1.040681357414505293e+00,4.719638239783003480e-02,1.568494693008752439e+00,8.940871901948331812e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.669410799432726494e-02,1.944640148428831816e+00,1.093413640705365619e+00,4.703007518732817138e-02,1.688431084476675226e+00,9.582213748889580884e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.656649621578928117e-02,2.047296640459468353e+00,1.146755493761855593e+00,4.686486917773775157e-02,1.812074511786061271e+00,1.023753667285790758e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.644003204371362215e-02,2.151900387161500561e+00,1.200705358401603418e+00,4.670015801623894625e-02,1.939851727248439017e+00,1.090912044410506043e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.631465717411415578e-02,2.258665468752692806e+00,1.255261628932981433e+00,4.653533535001187771e-02,2.072800971180156715e+00,1.159948140778346071e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.619031544419974905e-02,2.367334419976617532e+00,1.310422652155109002e+00,4.636980908165701937e-02,2.211341480051035813e+00,1.231131068047114807e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.606695270270930870e-02,2.478274207033634990e+00,1.366186727357850739e+00,4.620367390920396972e-02,2.355510568007721073e+00,1.304446167431684289e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.594451664276962694e-02,2.591206415539966557e+00,1.422552106321817389e+00,4.603800204354138031e-02,2.504703969395456920e+00,1.379422953618123948e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.582295670146208089e-02,2.706722956420698267e+00,1.479516993318364948e+00,4.587394037491530907e-02,2.657916899123398125e+00,1.455503807179901132e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.570222390682762009e-02,2.824057584968358015e+00,1.537079545109595990e+00,4.571263579357191104e-02,2.813808055332764457e+00,1.532076831377280568e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.558227079352590583e-02,2.944069314823813066e+00,1.595237804340900789e+00,4.555523518975727881e-02,2.971492186993839102e+00,1.608478319917477251e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.546305126682517045e-02,3.066085220058007099e+00,1.653989547778599967e+00,4.540288368951509584e-02,3.128979336138747680e+00,1.683997309615736793e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.534452052891944918e-02,3.190800771412061643e+00,1.713332678372383011e+00,4.525587110131407825e-02,3.286037295291947213e+00,1.758317381478157637e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.522663495740725931e-02,3.317841453615551384e+00,1.773265339922781569e+00,4.511225922639045677e-02,3.444261207355407528e+00,1.832275038656945298e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.510935204126005627e-02,3.447511634379841539e+00,1.833785917081169003e+00,4.496975168504232373e-02,3.605899469756753017e+00,1.906972195396495318e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.499263026975420382e-02,3.579588427348788571e+00,1.894893035349761501e+00,4.482605209756788944e-02,3.773888232165476087e+00,1.983594432118892303e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.487642907805922121e-02,3.714544700248312292e+00,1.956585548699759203e+00,4.467886408426530870e-02,3.950958230889065614e+00,2.063406797694711692e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.476070874331346261e-02,3.851724860557971919e+00,2.018862150101188746e+00,4.452589126543275017e-02,4.141190535908113368e+00,2.147751924040531168e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.464543033900199992e-02,3.992044120381774253e+00,2.081720913121466232e+00,4.436483726136833394e-02,4.347449171284667457e+00,2.238053751794975010e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.453055563681689033e-02,4.135314426554587364e+00,2.145159408952045599e+00,4.419340569237025645e-02,4.574290117953283996e+00,2.335820709622819624e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.441604706705256506e-02,4.281040971663030881e+00,2.209176077371380664e+00,4.400930017873671413e-02,4.826350994776538172e+00,2.442636731410956052e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.430186762756616742e-02,4.430039093205746958e+00,2.273770744862408488e+00,4.381022434076578542e-02,5.109866918301816163e+00,2.560179679097161376e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.418798084526199405e-02,4.581588709944663940e+00,2.338941536558711398e+00,4.359400578563256412e-02,5.429612833789765780e+00,2.690118667813662157e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.407435069547980394e-02,4.736381463656266000e+00,2.404684022196514448e+00,4.336157164469899017e-02,5.787763475331110463e+00,2.832286842609191169e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.396094155881066778e-02,4.894073989375590017e+00,2.470998217442970990e+00,4.311709284568653738e-02,6.181300735018511183e+00,2.984391749645544323e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.384771815432893932e-02,5.055752885059297874e+00,2.537884573155168244e+00,4.286489317635176072e-02,6.604793855585301188e+00,3.143809323998541849e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.373464548705878474e-02,5.219961737270821800e+00,2.605337106215904974e+00,4.260929642445125676e-02,7.048400018511608245e+00,3.307697212415574572e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.362168879675377281e-02,5.387971161117948604e+00,2.673354623123527674e+00,4.235462637774163597e-02,7.505805670204270363e+00,3.473009301302581342e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.350881349397477116e-02,5.558999136055778223e+00,2.741937018392397452e+00,4.210520682397948106e-02,7.966419585117395563e+00,3.636572081293231395e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.339598512297729305e-02,5.733860565322112635e+00,2.811082595734193834e+00,4.186536155092141637e-02,8.421790524440357473e+00,3.795124206626502961e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.328316928815595377e-02,5.911812494083989122e+00,2.880789608529958468e+00,4.163941434632401073e-02,8.860824718578911074e+00,3.945381517039776131e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.317033162550243386e-02,6.094217700439004126e+00,2.951056057687319267e+00,4.143127213689007382e-02,9.273713020070607271e+00,4.084366971983333983e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.305743772538470765e-02,6.279808020771797672e+00,3.021880018564614190e+00,4.123827909610967152e-02,9.662293612493577655e+00,4.213563721636568893e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.294445310341995364e-02,6.469635290804492733e+00,3.093259850226517393e+00,4.105255566900679193e-02,1.004259872702281520e+01,4.338056644058870148e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.283134312780837588e-02,6.662146438002350735e+00,3.165194342835806474e+00,4.086607762380452258e-02,1.043070220858513864e+01,4.463093301307470284e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.271807298074011688e-02,6.857694345614537390e+00,3.237683146177520399e+00,4.067082072872611059e-02,1.084078796810095469e+01,4.593922465162752822e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.260460759577225365e-02,7.056696706640456007e+00,3.310723574596541319e+00,4.045876075199461575e-02,1.129201472357358682e+01,4.735700421897425905e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.249091160475421125e-02,7.259654649378484592e+00,3.384310490999284937e+00,4.022187346183318801e-02,1.180317106111031755e+01,4.893360612209204596e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.237694928650607984e-02,7.465306962131060153e+00,3.458445738436580985e+00,3.995213462646503289e-02,1.239061676269934686e+01,5.071511967913946428e+00
