# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013899906581600202e-02,1.307884570520671808e-01,6.908920071487877068e-02,5.031329341317365006e-02,1.956005355465735093e-05,1.035507918520215750e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.996862628057434363e-02,2.629525224945064577e-01,1.385680171265290528e-01,5.030424979726789980e-02,6.697664981945004349e-03,3.545377625906218945e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.980195282161391929e-02,3.965209112167314975e-01,2.084336622114838777e-01,5.027098456719000102e-02,3.136124839658677860e-02,1.659452011381905290e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.963877280419255744e-02,5.314368384100975895e-01,2.786748551653316364e-01,5.021526277489678225e-02,7.302882748094008392e-02,3.861615751415879705e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.947889508973307010e-02,6.677101579551294463e-01,3.492829190441255616e-01,5.013884947234513445e-02,1.309025948285284791e-01,6.914935413805782527e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.932214186940954426e-02,8.053387225384385228e-01,4.202513154049267174e-01,5.004350971149195554e-02,2.043241088663562965e-01,1.077904822383432826e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.916834741103442985e-02,9.443548816176782212e-01,4.915728626452136041e-01,4.993100854429406016e-02,2.927266868250161802e-01,1.541717989779984310e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.901735694798849824e-02,1.084675062483375862e+00,5.632388465130481192e-01,4.980311102270836704e-02,3.955780575103228225e-01,2.079416462625749140e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.886902569156414272e-02,1.226329520025682740e+00,6.352410860901983591e-01,4.966158219869172552e-02,5.123277150739947716e-01,2.687461769302068593e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.872321795053694699e-02,1.369345690803611015e+00,7.075718824050261091e-01,4.950818712420099882e-02,6.424360131560793441e-01,3.362129608038697537e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.857980634402832287e-02,1.513649330655714831e+00,7.802237165183152356e-01,4.934469085119310566e-02,7.852903979676778556e-01,4.099356371919410380e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.843867109576348307e-02,1.659270403703461350e+00,8.531888895372076176e-01,4.917285843162488151e-02,9.402212049161587926e-01,4.894568898276970281e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.829969939965426950e-02,1.806202877246303906e+00,9.264594670907920770e-01,4.899445491745319653e-02,1.106296502716296981e+00,5.742521545294484442e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.816278484823982575e-02,1.954438146376105578e+00,1.000027279330103713e+00,4.881124536063491393e-02,1.282556226419862000e+00,6.637194564227598681e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.802782691689592987e-02,2.103961307207210307e+00,1.073884000951095041e+00,4.862499481312694549e-02,1.467786161550473478e+00,7.571694936785424712e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.789473049787756898e-02,2.254773107616248495e+00,1.148021440358827139e+00,4.843746832688614751e-02,1.660526939615441178e+00,8.538169667405435259e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.776340547917318907e-02,2.406878063901823683e+00,1.222431495979677596e+00,4.825043095386937625e-02,1.859145736380360958e+00,9.527748035104134372e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.763376636005495213e-02,2.560187460979837848e+00,1.297106125333650217e+00,4.806564774603350881e-02,2.061716002411228210e+00,1.053052268811766723e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.750573189629806597e-02,2.714863437681507286e+00,1.372037345034374134e+00,4.788475030534902754e-02,2.266218010288444606e+00,1.153632477933679290e+00
