# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013482461363167469e-02,9.131609722473511825e-02,5.797123379786806724e-02,5.031329341317365006e-02,-6.815963536477928723e-08,-4.324608345952406151e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.996104557450454370e-02,1.828584629882845092e-01,1.161759088976061782e-01,5.030424979726789980e-02,4.561478655929642953e-03,2.894234083361234451e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979166313380059550e-02,2.746380213049940955e-01,1.746142284805344558e-01,5.027098456719000102e-02,2.140087046287827977e-02,1.357984499168346515e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.962641204215318541e-02,3.667192430924276492e-01,2.332863857981239963e-01,5.021526277489678225e-02,4.982100195034969842e-02,3.161902353858082881e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.946504934683498833e-02,4.590981796766669953e-01,2.921925641719968492e-01,5.013884947234513445e-02,8.922666847262510081e-02,5.664386098278874349e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.930734915386087575e-02,5.518866218996000272e-01,3.513329369939261482e-01,5.004350971149195554e-02,1.390936218280346692e-01,8.833714642696499642e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.915310242779150768e-02,6.449954363291789949e-01,4.107076677258360009e-01,4.993100854429406016e-02,1.989469912212503411e-01,1.264149825298427898e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.900211685408842333e-02,7.386012376345350017e-01,4.703169098998014608e-01,4.980311102270836704e-02,2.683529930322819945e-01,1.706107759145377434e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.885421398066185084e-02,8.325961256482239392e-01,5.301608071180486936e-01,4.966158219869172552e-02,3.469099174934228702e-01,2.206602472070069432e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.870922652042446177e-02,9.271357332071967772e-01,5.902394930529548667e-01,4.950818712420099882e-02,4.341537947991596647e-01,2.762869001345272801e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.856699824588161379e-02,1.022187165590640712e+00,6.505530914470479820e-01,4.934469085119310566e-02,5.296946431409901290e-01,3.371872888755552133e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.842738398913134373e-02,1.117777460581291571e+00,7.110962727907614855e-01,4.917285843162488151e-02,6.329317677367243267e-01,4.030175524755235106e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.829024940109626768e-02,1.213975672684736606e+00,7.718681204864771273e-01,4.899445491745319653e-02,7.434145559610177978e-01,4.733815832846127725e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.815546839713872457e-02,1.310687091619661793e+00,8.328677179365766570e-01,4.881124536063491393e-02,8.603614275761001240e-01,5.478188751428261227e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.802292161821661298e-02,1.408150324696069822e+00,8.940902514980954008e-01,4.862499481312694549e-02,9.831511715176838306e-01,6.257934081647880120e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.789249640972204763e-02,1.506090393866040378e+00,9.555363602201617512e-01,4.843746832688614751e-02,1.110793471116552134e+00,7.066785342107246848e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.776408682148137325e-02,1.604879541092159467e+00,1.017206420098970554e+00,4.825043095386937625e-02,1.242312730181963865e+00,7.897578709742656411e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.763759360775516455e-02,1.704292306065817497e+00,1.079100544077783663e+00,4.806564774603350881e-02,1.376496628787401866e+00,8.742211263424150003e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.751292394862796642e-02,1.804527923397918565e+00,1.141218582046929386e+00,4.788475030534902754e-02,1.511981700388099314e+00,9.592234423770678031e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.738998967238500920e-02,1.905576976049871529e+00,1.203560120843802261e+00,4.770797476300282780e-02,1.648717458773503175e+00,1.044521999604080431e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.726870655697035239e-02,2.007351463511446887e+00,1.266124484252863613e+00,4.753472583284749919e-02,1.786832109537063396e+00,1.130275443852295059e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.714899432832359016e-02,2.110171855117444206e+00,1.328910733005641553e+00,4.736439716206318484e-02,1.926869279703852467e+00,1.216674452717490640e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.703077666037985827e-02,2.213676888437168255e+00,1.391917664780730535e+00,4.719638239783003480e-02,2.069216631487052371e+00,1.303934270194144984e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.691398117506983406e-02,2.318373597921082219e+00,1.455143814218242904e+00,4.703007518732817138e-02,2.214298347153067503e+00,1.392294505125720061e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.679853944231972956e-02,2.423850014263864594e+00,1.518587563999314050e+00,4.686486917773775157e-02,2.362985977125757753e+00,1.482019246537521706e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.668438683443671550e-02,2.530553072624456945e+00,1.582247523614150886e+00,4.670015801623894625e-02,2.515679246486676401e+00,1.573397786678272459e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.657146142839072023e-02,2.638184271578062567e+00,1.646122610024227217e+00,4.653533535001187771e-02,2.673089692908996451e+00,1.666744849018363839e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.645970350525879117e-02,2.746953439792191087e+00,1.710212047662283297e+00,4.636980908165701937e-02,2.836082083638215234e+00,1.762390264810391516e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.634905554767473207e-02,2.856845720459188165e+00,1.774515341410699110e+00,4.620367390920396972e-02,3.004511039956039742e+00,1.860276793668771189e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.623946223982910997e-02,2.967735902566391637e+00,1.839031928761234669e+00,4.603800204354138031e-02,3.177634181268865987e+00,1.959743297049056698e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.613087046746924824e-02,3.080073371886211664e+00,1.903760938281313209e+00,4.587394037491530907e-02,3.354557737870638157e+00,2.060029340690189503e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.602322931789924049e-02,3.193320711635068143e+00,1.968701186745558385e+00,4.571263579357191104e-02,3.533512166809702926e+00,2.160324621089492414e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.591649007997992971e-02,3.308196126077444177e+00,2.033851424157508969e+00,4.555523518975727881e-02,3.713465326665474020e+00,2.259772161192760809e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.581060623223225103e-02,3.424155583070386033e+00,2.099210811172284252e+00,4.540288368951509584e-02,3.892894513785478239e+00,2.357470948070576444e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.570553299582063439e-02,3.541528312502876918e+00,2.164778961576503402e+00,4.525587110131407825e-02,4.070715066168750340e+00,2.453044698307766058e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.560122676265533637e-02,3.660465464398312552e+00,2.230555431990821624e+00,4.511225922639045677e-02,4.249243009933235449e+00,2.547596167177050397e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.549764505804333725e-02,3.780508030799206054e+00,2.296539046657582350e+00,4.496975168504232373e-02,4.431183239661878659e+00,2.642537503256105147e+00
