# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010919925340089065e-02,1.699070661203965771e-01,5.961772698108127461e-02,5.031329341317365006e-02,4.695764840477083198e-06,1.626675533251278571e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.990964909863705029e-02,3.361945374572197220e-01,1.195336739626560868e-01,5.030424979726789980e-02,7.525561368833068310e-03,2.608384119197006048e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.971438710571503966e-02,4.990143245022041207e-01,1.797713741928753106e-01,5.027098456719000102e-02,3.519763209380724622e-02,1.222445189787336149e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.952317375282204448e-02,6.587847199987252322e-01,2.403547077624374195e-01,5.021526277489678225e-02,8.157430605363860665e-02,2.842984630006687927e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.933578624460700085e-02,8.158765206431568551e-01,3.013079016045888681e-01,5.013884947234513445e-02,1.452079034719687134e-01,5.085366646081854181e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.915201853298921397e-02,9.702435319433345695e-01,3.626555294951238073e-01,5.004350971149195554e-02,2.246378343704471259e-01,7.916111996366299863e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.897168073786649367e-02,1.122337720829889252e+00,4.244225120523843486e-01,4.993100854429406016e-02,3.183919168525890520e-01,1.130418996357733241e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.879459507663214124e-02,1.272546936719056276e+00,4.866341167372601473e-01,4.980311102270836704e-02,4.250093113289137858e-01,1.521996040822490015e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.862059411913009777e-02,1.420655165946821619e+00,5.493159787618033807e-01,4.966158219869172552e-02,5.430903866851977124e-01,1.963419456713015598e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.844952078098805487e-02,1.567163964520263297e+00,6.124943474921882292e-01,4.950818712420099882e-02,6.713299345018464148e-01,2.451712392459418632e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.828122822034636857e-02,1.712473209115165318e+00,6.761962470189859520e-01,4.934469085119310566e-02,8.084034210948477517e-01,2.983752136047259640e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.811557816785140551e-02,1.856115014917772976e+00,7.404494748602715726e-01,4.917285843162488151e-02,9.527161294693385907e-01,3.556185888332191736e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.795243957412395619e-02,1.998854676311473622e+00,8.052798239442028327e-01,4.899445491745319653e-02,1.103081154195073799e+00,4.165349133860843933e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.779168857086939920e-02,2.140966431139228909e+00,8.707034643667075358e-01,4.881124536063491393e-02,1.258398080103599437e+00,4.807175859827036435e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.763320847087770815e-02,2.281623916357573556e+00,9.367256490895549126e-01,4.862499481312694549e-02,1.416900838316666356e+00,5.477112837818580715e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.747688964470048872e-02,2.421822759227428623e+00,1.003340981089764883e+00,4.843746832688614751e-02,1.577535088449474987e+00,6.170047039235877495e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.732262806487649853e-02,2.561783892944064167e+00,1.070539021662046730e+00,4.825043095386937625e-02,1.739130125210228472e+00,6.880240717723032917e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.717032435609887220e-02,2.700720084123437115e+00,1.138309616111810030e+00,4.806564774603350881e-02,1.899631349985685169e+00,7.601261398217808996e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.701988377890035931e-02,2.838954585695261379e+00,1.206643104335314520e+00,4.788475030534902754e-02,2.058574392243835760e+00,8.326402490091930897e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.687121622965332440e-02,2.977363242704239799e+00,1.275530320819669550e+00,4.770797476300282780e-02,2.215163994206178266e+00,9.053889022067530545e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.672423624056974700e-02,3.115740227365854764e+00,1.344962594642834519e+00,4.753472583284749919e-02,2.369737824313709940e+00,9.785207761843491836e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.657886271913094095e-02,3.252685090899199327e+00,1.414931749473618883e+00,4.736439716206318484e-02,2.523781302173055074e+00,1.052200606433189467e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.643501781979093163e-02,3.389980459428426851e+00,1.485430103571681926e+00,4.719638239783003480e-02,2.676898213400130011e+00,1.126614050400372768e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.629262663865300886e-02,3.527535453970481516e+00,1.556450469787532098e+00,4.703007518732817138e-02,2.829539631004678313e+00,1.201970246570247092e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.615161721346452278e-02,3.664081096268259952e+00,1.627985790545866118e+00,4.686486917773775157e-02,2.983317518846786420e+00,1.278501374923167733e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.601192052361689072e-02,3.800629102283707983e+00,1.700027982379996638e+00,4.670015801623894625e-02,3.138402668608810231e+00,1.356462623350595420e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.587347049014558337e-02,3.937919385464529576e+00,1.772568789319507454e+00,4.653533535001187771e-02,3.293992003870886087e+00,1.436131935032497697e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.573620395698374530e-02,4.074627762760113292e+00,1.845600087491334085e+00,4.636980908165701937e-02,3.452867708893281318e+00,1.517802123012043314e+00
