# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011503667297519116e-02,3.835415945172301194e-02,3.545830397008076229e-02,5.031329341317365006e-02,1.110940981369295703e-06,1.026764780373621355e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.992134627528210106e-02,7.652772979351660232e-02,7.079411606956451108e-02,5.030424979726789980e-02,1.734305408951247220e-03,1.602904751042724804e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.973196054952484790e-02,1.145006629123219433e-01,1.060189054693800315e-01,5.027098456719000102e-02,8.123101069952516629e-03,7.507838662981046116e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.954663586872013609e-02,1.522569813977171227e-01,1.411440635359306195e-01,5.021526277489678225e-02,1.887226977368434630e-02,1.744399406589319454e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.936514658913442738e-02,1.897680931667748150e-01,1.761807826784342057e-01,5.013884947234513445e-02,3.370843550665048732e-02,3.116165636731473357e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.918728492359176335e-02,2.270111111296511663e-01,2.111401338195519062e-01,5.004350971149195554e-02,5.237157527320648182e-02,4.842674502392724928e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.901285780574472783e-02,2.639638362406466210e-01,2.460330616226349965e-01,4.993100854429406016e-02,7.460737317986437800e-02,6.901494677835919023e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.884168362593226120e-02,3.006047569768573458e-01,2.808704102206711628e-01,4.980311102270836704e-02,1.001607988066991750e-01,9.270641755772229819e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.867359207879187744e-02,3.369130349947285219e-01,3.156629375105707291e-01,4.966158219869172552e-02,1.287709915578535702e-01,1.192809940035135657e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.850842416325966411e-02,3.728684929911205148e-01,3.504213328730511057e-01,4.950818712420099882e-02,1.601607543614540774e-01,1.485135512812517933e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.834603210053073363e-02,4.084515995139038069e-01,3.851562334166264701e-01,4.934469085119310566e-02,1.940277299123831234e-01,1.801698583160639411e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.818627729727404524e-02,4.436434416705211659e-01,4.198782404057647688e-01,4.917285843162488151e-02,2.300517879444692326e-01,2.140030580968361185e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.802902822193044763e-02,4.826897813251300740e-01,4.545979354416187501e-01,4.899445491745319653e-02,2.678857466969089551e-01,2.497499701147340989e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.787416030528023059e-02,5.339389340112915550e-01,4.893258966022080991e-01,4.881124536063491393e-02,3.071570396559398231e-01,2.871276323279692289e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.772155594044313887e-02,5.875024575940379634e-01,5.240727145606660642e-01,4.862499481312694549e-02,3.474618521425304474e-01,3.258307129209344621e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.757110448287838605e-02,6.431546238166839791e-01,5.588490087528541483e-01,4.843746832688614751e-02,3.884104868177620795e-01,3.655295408156785664e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.742270220164270661e-02,7.012054368152835782e-01,5.936654436521053846e-01,4.825043095386937625e-02,4.293925394255000971e-01,4.058684831303893681e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.727625096430860402e-02,7.611909187717368352e-01,6.285327452158329109e-01,4.806564774603350881e-02,4.725515195302857907e-01,4.464640595280091606e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.713165680411070257e-02,8.235151331986393375e-01,6.634617175611299267e-01,4.788475030534902754e-02,5.302281679076964460e-01,4.869341208319026282e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.698882984759513576e-02,8.881135602649398164e-01,6.984632599317387447e-01,4.770797476300282780e-02,5.923757821042209271e-01,5.271906423395313901e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.684768431461953930e-02,9.548360092965016976e-01,7.335483840252289278e-01,4.753472583284749919e-02,6.571194232405781488e-01,5.673362118402780485e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.670813851835307201e-02,1.024149690608766372e+00,7.687282317489629868e-01,4.736439716206318484e-02,7.247477334057805809e-01,6.074857880353644601e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.657011486527638799e-02,1.095439294338364622e+00,8.040140934764086200e-01,4.719638239783003480e-02,7.952210653633705606e-01,6.477638344660422431e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.643353984933480672e-02,1.169582438582454031e+00,8.394174268789547089e-01,4.703007518732817138e-02,8.691674935056161733e-01,6.883041222340968712e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.629834346117930877e-02,1.245719994003265940e+00,8.749498764125751560e-01,4.686486917773775157e-02,9.465310499794445942e-01,7.292500590745754074e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.616445809878413908e-02,1.324427519179107726e+00,9.106232935435238929e-01,4.670015801623894625e-02,1.028194457335408041e+00,7.707551066339990431e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.603181845001047545e-02,1.405536344159701079e+00,9.464497578027681879e-01,4.653533535001187771e-02,1.113990649833206392e+00,8.129833379431294915e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.590036149260642157e-02,1.488761869217190226e+00,9.824415987651898829e-01,4.636980908165701937e-02,1.205118574313688962e+00,8.561063795598889969e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.577002649420700009e-02,1.574946683707601602e+00,1.018611419056731027e+00,4.620367390920396972e-02,1.301020122536944656e+00,9.001237986349889253e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.564075501233418042e-02,1.663146093926178182e+00,1.054972118500768330e+00,4.603800204354138031e-02,1.401695379349829240e+00,9.447686941129657123e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.551249089439685092e-02,1.754038017445219699e+00,1.091536919524134452e+00,4.587394037491530907e-02,1.505950628137497249e+00,9.897345113275711759e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.538518027769082586e-02,1.847444349786382167e+00,1.128319393953476801e+00,4.571263579357191104e-02,1.613751979266918601e+00,1.034693647569147945e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.525877149189341808e-02,1.943055293162341934e+00,1.165333491344174632e+00,4.555523518975727881e-02,1.723358950285831304e+00,1.079297102780815809e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.513321434826745443e-02,2.041861046578839378e+00,1.202593568996931594e+00,4.540288368951509584e-02,1.834293998473565557e+00,1.123174987615974008e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.500845982488676372e-02,2.142702153232802775e+00,1.240114423831546020e+00,4.525587110131407825e-02,1.945295214567063002e+00,1.166188596459252658e+00
