# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015599276659922501e-02,6.832999633116962346e-02,5.889593269116647628e-02,5.031329341317365006e-02,1.902200799880005624e-06,1.643726594010945937e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.000289891680500393e-02,1.373179195451061652e-01,1.180341768071556108e-01,5.030424979726789980e-02,3.862236415140291729e-03,3.336975922500735794e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.985374245002065219e-02,2.069856157246719452e-01,1.774118668375544439e-01,5.027098456719000102e-02,1.813222465854351373e-02,1.565826380761706910e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.970827958437860211e-02,2.773416678189800644e-01,2.370261237008361999e-01,5.021526277489678225e-02,4.228666006197567828e-02,3.648453741595927835e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.956629184752502082e-02,3.484331692642145817e-01,2.968757697604874624e-01,5.013884947234513445e-02,7.593114151205962448e-02,6.542827996544411939e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.942757952051816950e-02,4.202152330740510644e-01,3.569542532830269344e-01,5.004350971149195554e-02,1.187725215823252356e-01,1.021698144455801399e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.929195552609374337e-02,4.927336129814831045e-01,4.172592096179266741e-01,4.993100854429406016e-02,1.705892245294123866e-01,1.464340083245788404e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.915924519528648562e-02,5.660231474219270531e-01,4.777884087647515376e-01,4.980311102270836704e-02,2.311981380078192150e-01,1.979687820414097188e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.902928626743018048e-02,6.400108547918585966e-01,5.385396967173602389e-01,4.966158219869172552e-02,3.004560571222824605e-01,2.565273040791390957e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.890192889015766015e-02,7.148134645166495105e-01,5.995089779636134653e-01,4.950818712420099882e-02,3.782176524466792089e-01,3.218466875675797256e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.877703537969212133e-02,7.904295957150778706e-01,6.606922322101321798e-01,4.934469085119310566e-02,4.642528951472049137e-01,3.936252299967201718e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.865447707680652101e-02,8.668462085832148167e-01,7.220859765284526333e-01,4.917285843162488151e-02,5.584005168102058603e-01,4.715095832554944133e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.853413213468647791e-02,9.441654423484181491e-01,7.836871071992388416e-01,4.899445491745319653e-02,6.602374225214953096e-01,5.550726777167314108e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.841588547285317207e-02,1.022223164439738596e+00,8.454923383203699627e-01,4.881124536063491393e-02,7.694952573813110819e-01,6.437953098055280154e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.829962877716335867e-02,1.101236266946253428e+00,9.074983285761056839e-01,4.862499481312694549e-02,8.855816544579481198e-01,7.370561425938113587e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.818526049980934728e-02,1.181089371803988097e+00,9.697017524683243517e-01,4.843746832688614751e-02,1.007809043886963796e+00,8.341165930944918205e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.807268585931901567e-02,1.261874824975648846e+00,1.032099300316523083e+00,4.825043095386937625e-02,1.135327987902041480e+00,9.341097621957770158e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.796181684055582373e-02,1.343704121216432901e+00,1.094687678257817653e+00,4.806564774603350881e-02,1.267003792947479557e+00,1.036038957915432102e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.785257164045240985e-02,1.426337219234742326e+00,1.157463608246942721e+00,4.788475030534902754e-02,1.401773891104864278e+00,1.138858782338475040e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.774487231151078315e-02,1.510035322583084261e+00,1.220423828056251603e+00,4.770797476300282780e-02,1.539200039742045334e+00,1.242238440179957326e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.763864413565404438e-02,1.594656618822458460e+00,1.283565091275715941e+00,4.753472583284749919e-02,1.679490606268386310e+00,1.346330075577107710e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.753381562422145934e-02,1.680243766857263399e+00,1.346884167316241276e+00,4.736439716206318484e-02,1.823307074764506597e+00,1.451323485454550699e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.743031851796843806e-02,1.767010360024540372e+00,1.410377844463783337e+00,4.719638239783003480e-02,1.971121965598552572e+00,1.557440426387252774e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.732808778706655561e-02,1.854704304238350421e+00,1.474042938581979101e+00,4.703007518732817138e-02,2.123292655083500957e+00,1.664934943908910725e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.722706163110353822e-02,1.943684368261868523e+00,1.537876294651997489e+00,4.686486917773775157e-02,2.280372883349994328e+00,1.774092322874620153e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.712718147908327021e-02,2.033704573286410522e+00,1.601874786751705360e+00,4.670015801623894625e-02,2.443240273550358221e+00,1.885224930402051857e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.702839198942578708e-02,2.124864864198465764e+00,1.666035240020228736e+00,4.653533535001187771e-02,2.612948265624315258e+00,1.998671263956710131e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.693064104987857560e-02,2.217218664578021414e+00,1.730354176476638806e+00,4.636980908165701937e-02,2.789945015667108397e+00,2.114783427837805263e+00
