# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000959183059075497e-02,1.130135665470366618e-01,7.637238680795652157e-02,5.031329341317365006e-02,-9.495040177283139491e-06,-6.447068416350999717e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.970516736822370996e-02,2.279956117402688331e-01,1.533077040036164018e-01,5.030424979726789980e-02,3.332911363151629894e-03,2.262713784963508220e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.940013103289672691e-02,3.450113855814847530e-01,2.307903497018767291e-01,5.027098456719000102e-02,1.563928690123261162e-02,1.061213012819161791e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.909459635938633743e-02,4.641238379397100156e-01,3.088107852040762880e-01,5.021526277489678225e-02,3.629594342051855466e-02,2.460772561278214490e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.878867966877993567e-02,5.854334957383102722e-01,3.873577014404424035e-01,5.013884947234513445e-02,6.471107250991650628e-02,4.382026648891038795e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.848249845320049684e-02,7.090451040026041207e-01,4.664194707797796879e-01,5.004350971149195554e-02,1.003095590545377974e-01,6.782404636158870237e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.817616968531703014e-02,8.350007261810244996e-01,5.459883618953605966e-01,4.993100854429406016e-02,1.425281324108747527e-01,9.619569728277456433e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.786980936067525977e-02,9.633861340939936513e-01,6.260564152499206170e-01,4.980311102270836704e-02,1.908105608021861688e-01,1.285130983065127519e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.756352660267162274e-02,1.094418856344341107e+00,7.066113723886471298e-01,4.966158219869172552e-02,2.446027250482098181e-01,1.643543587876530043e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.725743346987575089e-02,1.228075587318882889e+00,7.876422613189918431e-01,4.950818712420099882e-02,3.033475303890383334e-01,2.032968591035838046e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.695165396614735254e-02,1.364450502576215696e+00,8.691409981096573922e-01,4.934469085119310566e-02,3.664797705790886484e-01,2.449163347208028196e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.664630503648190679e-02,1.503759631951286924e+00,9.510985712156515559e-01,4.917285843162488151e-02,4.334248899303666525e-01,2.887858774304626341e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.634150316033718020e-02,1.646092237602414077e+00,1.033505835334685763e+00,4.899445491745319653e-02,5.036011682079504226e-01,3.344749789895873349e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.603736499524836018e-02,1.791485224233502205e+00,1.116352576591582713e+00,4.881124536063491393e-02,5.764117287060180894e-01,3.815487374268984322e-01
