# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006961664726392036e-02,3.454554240092443940e-01,8.391379943599713842e-02,5.031329341317365006e-02,2.315305241297051938e-05,5.640170959817053928e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.983187456302141938e-02,6.942606564331894603e-01,1.681203327838295125e-01,5.030424979726789980e-02,1.263150479629678372e-02,3.076770246981011103e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959971569463835633e-02,1.046720888439806263e+00,2.526164446130100827e-01,5.027098456719000102e-02,5.914763941709159922e-02,1.440171207363783248e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.937281659581015808e-02,1.403122078638221248e+00,3.373973868645169238e-01,5.021526277489678225e-02,1.375572445975986879e-01,3.347202594550473947e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.915087784367513923e-02,1.763752117422159760e+00,4.224645039618229458e-01,5.013884947234513445e-02,2.460943703443649322e-01,5.982857092382087155e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.893362246448842989e-02,2.128871200949987941e+00,5.078069054260025972e-01,5.004350971149195554e-02,3.831788283582967525e-01,9.304696280307588052e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.872079359968257972e-02,2.498793453949475385e+00,5.934243795854294845e-01,4.993100854429406016e-02,5.473620316395289009e-01,1.327242683878925578e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.851215183985321810e-02,2.873831927193826630e+00,6.793139724547583302e-01,4.980311102270836704e-02,7.372801184898040150e-01,1.784667807899911196e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.830747477939324047e-02,3.165818591850833918e+00,7.654714600537295688e-01,4.966158219869172552e-02,9.516132942813032569e-01,2.298787659332045263e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.810655447276908359e-02,3.436969281009212729e+00,8.518925824014154102e-01,4.950818712420099882e-02,1.189045918345147390e+00,2.865522580452075641e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.790919615092631423e-02,3.697646890715724499e+00,9.385731643651803457e-01,4.934469085119310566e-02,1.448138605674873070e+00,3.480600887090255502e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.771521797721892111e-02,3.948607970310092696e+00,1.025509103778070585e+00,4.917285843162488151e-02,1.727451048260382427e+00,4.139445462940049558e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.752444903118757669e-02,4.187259339635605926e+00,1.112696331755660184e+00,4.899445491745319653e-02,2.025708470368021707e+00,4.837025698375855276e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.733672827981720566e-02,4.417866221222172207e+00,1.200130832202578768e+00,4.881124536063491393e-02,2.338635028975598829e+00,5.567920272021972261e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.715190454226556027e-02,4.641176744261362508e+00,1.287808649659796911e+00,4.862499481312694549e-02,2.674783888941640875e+00,6.326192939469894583e-01
