# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016358218079795123e-02,5.148343145341667537e-02,4.494302321049710447e-02,5.031329341317365006e-02,-3.788592332207333080e-06,-3.312861227430368690e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.001761812271173641e-02,1.035294017765259617e-01,9.024027737402863514e-02,5.030424979726789980e-02,3.052537643416185480e-03,2.668943870012995250e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.987517654123620192e-02,1.561304500693148356e-01,1.358832968989852619e-01,5.027098456719000102e-02,1.435410342334001929e-02,1.254542457495399360e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.973605240841495745e-02,2.093052693601394343e-01,1.818676633580334212e-01,5.021526277489678225e-02,3.349493650068425393e-02,2.925609383467445146e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.960005439716725500e-02,2.630528366211938307e-01,2.281900736543981401e-01,5.013884947234513445e-02,6.017286577773634654e-02,5.251484115437746875e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.946700425261618683e-02,3.173991684433826177e-01,2.748426969193343838e-01,5.004350971149195554e-02,9.416225588505414135e-02,8.209740278992010143e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.933673679208867152e-02,3.722820045758044594e-01,3.218227022975388429e-01,4.993100854429406016e-02,1.352947712273979974e-01,1.178213562109270973e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.920909990511545401e-02,4.278069108327390846e-01,3.691256096381586027e-01,4.980311102270836704e-02,1.834494434224801240e-01,1.595276045620586669e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.908395394986918986e-02,4.839021956193045315e-01,4.167466220079789618e-01,4.966158219869172552e-02,2.385146569070937528e-01,2.070635858725642098e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.896116796615659905e-02,5.406278837011132543e-01,4.646807693825926733e-01,4.950818712420099882e-02,3.003928713981412479e-01,2.602598175993993679e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.884061820995933695e-02,5.979278260675672252e-01,5.129246262537505707e-01,4.934469085119310566e-02,3.688803157953146061e-01,3.189167566285325828e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.872218815025630007e-02,6.558741087811865711e-01,5.614745575337710681e-01,4.917285843162488151e-02,4.438813581343467041e-01,3.827891354884396247e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.860576846902365383e-02,7.144804463526029936e-01,6.103236533602248715e-01,4.899445491745319653e-02,5.250852629731401766e-01,4.515664962736987142e-01
