# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009438043619517805e-02,8.197854711208088507e-02,4.536903182447740018e-02,5.031329341317365006e-02,-1.690915291157751109e-05,-9.414295324533370922e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.987946501419141671e-02,1.652429383954180098e-01,9.088804181897908174e-02,5.030424979726789980e-02,3.316047434698456402e-03,1.845787899483660940e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966832699076884766e-02,2.498391204371086249e-01,1.365636712757871130e-01,5.027098456719000102e-02,1.561541756792727588e-02,8.684135736903055014e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.946077188883578335e-02,3.358155474285349218e-01,1.824110412204608400e-01,5.021526277489678225e-02,3.635895724785023070e-02,2.018956389057708148e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.925662911758636048e-02,4.232602314369758867e-01,2.284455235560629849e-01,5.013884947234513445e-02,6.509687911979966657e-02,3.607112574542162969e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.905573949522655519e-02,5.122491620055174000e-01,2.746827938635651445e-01,5.004350971149195554e-02,1.014345485042215250e-01,5.605587671054921423e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.885794994583968903e-02,6.028145925875321165e-01,3.211388602435790163e-01,4.993100854429406016e-02,1.450163625480868634e-01,7.988243772517350516e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.866311347997994557e-02,6.950407815860056848e-01,3.678300934639137654e-01,4.980311102270836704e-02,1.955097374675368593e-01,1.072951384240318079e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.847108919467234961e-02,7.890307193366631333e-01,4.147732586269788357e-01,4.966158219869172552e-02,2.525884403107173659e-01,1.380386561463864403e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.828174227341277408e-02,8.848688512580616949e-01,4.619855485192845834e-01,4.950818712420099882e-02,3.159206431120989977e-01,1.718533268729284524e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.809494398616795396e-02,9.825404045626900951e-01,5.094846188166799461e-01,4.934469085119310566e-02,3.851777156143642578e-01,2.084713691671477576e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.791057168937547239e-02,1.082207794115116251e+00,5.572886253319317973e-01,4.917285843162488151e-02,4.600079242514294453e-01,2.476120298849456836e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.772850869368066434e-02,1.183970205302779855e+00,6.054162635123446767e-01,4.899445491745319653e-02,5.399917175956111537e-01,2.889770160301420865e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.754864318580290239e-02,1.287903714889461204e+00,6.538868104141279947e-01,4.881124536063491393e-02,6.246434181885559545e-01,3.322463794285760996e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.737086770292183585e-02,1.393982825655711189e+00,7.027201694019543643e-01,4.862499481312694549e-02,7.134485404472186154e-01,3.770748806532425723e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.719507912914122638e-02,1.502417564169107100e+00,7.519369178473813697e-01,4.843746832688614751e-02,8.058170150318929581e-01,4.230887272373138885e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.702117869548893409e-02,1.613312081732922509e+00,8.015583581281399139e-01,4.825043095386937625e-02,9.010203028739844910e-01,4.698828413423202233e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.684907197991693140e-02,1.726763427939276063e+00,8.516065722620274059e-01,4.806564774603350881e-02,9.981550357637187787e-01,5.170187256006926191e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.667866890730128920e-02,1.842749766335907147e+00,9.021044805506552855e-01,4.788475030534902754e-02,1.096434604227218834e+00,5.640580710910192419e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.650988374944219766e-02,1.961536444472955720e+00,9.530759058610174250e-01,4.770797476300282780e-02,1.195663771491960237e+00,6.109029120342975849e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.634263512506394539e-02,2.083237657259277675e+00,1.004545183835313660e+00,4.753472583284749919e-02,1.296085978307348396e+00,6.576762572474519342e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.617684599981492638e-02,2.207826404576473500e+00,1.056518939964771420e+00,4.736439716206318484e-02,1.397910211616906873e+00,7.045152438463526678e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.601244354609541898e-02,2.335351003297455819e+00,1.109003562883869476e+00,4.719638239783003480e-02,1.501600282139753606e+00,7.515685732399243202e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.584935757265291151e-02,2.466066695779294715e+00,1.162002989026392985e+00,4.703007518732817138e-02,1.607548307743486671e+00,7.989968778325315935e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.568751953879141015e-02,2.600026297907198636e+00,1.215523920623382770e+00,4.686486917773775157e-02,1.716197275462628902e+00,8.469731872630812397e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.552686253912877762e-02,2.737169522711002667e+00,1.269569799438472035e+00,4.670015801623894625e-02,1.827911935617610117e+00,8.956836396817550172e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.536732130359674015e-02,2.877513743671216151e+00,1.324147602264946766e+00,4.653533535001187771e-02,1.943366616119824197e+00,9.453278317743994963e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.520883219744085968e-02,3.021313075746908883e+00,1.379260935277696332e+00,4.636980908165701937e-02,2.063192142350933178e+00,9.961170549360964799e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.505133322122056860e-02,3.168826514157524699e+00,1.434918400226550705e+00,4.620367390920396972e-02,2.187397629013694722e+00,1.048043826529004852e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.489476401080914891e-02,3.319938450594227319e+00,1.491125184215131183e+00,4.603800204354138031e-02,2.315252755945624852e+00,1.100782149930129128e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.473906583739373916e-02,3.474481021492574762e+00,1.547885297194824261e+00,4.587394037491530907e-02,2.446088595329536375e+00,1.153954202389050110e+00
