# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007597678033522820e-02,2.648425450506293743e-01,7.543318851261734959e-02,5.031329341317365006e-02,-6.005574517642276469e-05,-1.711284547479233778e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.984463423376914865e-02,5.284329929800087866e-01,1.505097512490955192e-01,5.030424979726789980e-02,9.926573234882224081e-03,2.828485626879103688e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.961890547768799120e-02,7.905458590566126764e-01,2.251654650225722309e-01,5.027098456719000102e-02,4.673668480019022020e-02,1.331585309987409933e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.939845890080185598e-02,1.051038475046692122e+00,2.993596946708642070e-01,5.021526277489678225e-02,1.086602693860064250e-01,3.095448852545106683e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.918298849242741522e-02,1.309850989214274675e+00,3.730753930564672527e-01,5.013884947234513445e-02,1.941012089977463273e-01,5.528759123912585505e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.897221226234122621e-02,1.563636572491728938e+00,4.463191010665560343e-01,5.004350971149195554e-02,3.015253571186107817e-01,8.587987400368550517e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.876586815967741406e-02,1.774191167595845497e+00,5.191202539290350471e-01,4.993100854429406016e-02,4.294215363668171248e-01,1.223061086007085629e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.856371334396111100e-02,1.972225446892413192e+00,5.915162932789895800e-01,4.980311102270836704e-02,5.762826037220442066e-01,1.641405501745449302e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.836552228270848269e-02,2.158621586918327839e+00,6.635383488263356666e-01,4.966158219869172552e-02,7.406114798747803762e-01,2.109473807996959382e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.817108403344983608e-02,2.333779357961667689e+00,7.352109719504124064e-01,4.950818712420099882e-02,9.209050185501165275e-01,2.622728938225834527e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.798020202535223377e-02,2.499300364948313646e+00,8.065565064954202112e-01,4.934469085119310566e-02,1.115056007886684686e+00,3.176445885224210008e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.779269286362040209e-02,2.654400898440586243e+00,8.775982982433282453e-01,4.917285843162488151e-02,1.322249913056728232e+00,3.765698710600702825e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.760838398934572752e-02,2.800442654759498051e+00,9.483606884485948907e-01,4.899445491745319653e-02,1.538291913273529765e+00,4.385367367199570765e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.742711340809165760e-02,2.938479112671202653e+00,1.018867963465913906e+00,4.881124536063491393e-02,1.730074462973802962e+00,5.030163326537058222e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.724872950046741377e-02,3.068364077737421702e+00,1.089143618645235012e+00,4.862499481312694549e-02,1.912417989343358826e+00,5.694568756493880723e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.707308925646231518e-02,3.189710134032180733e+00,1.159210364092888801e+00,4.843746832688614751e-02,2.092098919207906249e+00,6.372730668427213363e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.690005731423835256e-02,3.304660004146816377e+00,1.229090463065098504e+00,4.825043095386937625e-02,2.263071589137304773e+00,7.058408508070421750e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.672950595049327194e-02,3.414061606001784099e+00,1.298806005875316361e+00,4.806564774603350881e-02,2.426085677374262062e+00,7.744986726220969286e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.656131491798549266e-02,3.517130744736134851e+00,1.368378917143204809e+00,4.788475030534902754e-02,2.579169542060294695e+00,8.426013390416174920e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.639537008202583579e-02,3.612857940457043338e+00,1.437830939309606704e+00,4.770797476300282780e-02,2.722256637637443077e+00,9.100089999501028704e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.623156273931223331e-02,3.704030226711350515e+00,1.507183614768830004e+00,4.753472583284749919e-02,2.857209123977958232e+00,9.769013479918012832e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.606978961289493607e-02,3.790605488253794508e+00,1.576458285892823330e+00,4.736439716206318484e-02,2.984881678392789617e+00,1.043474285546599267e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.590995284516127123e-02,3.872396570498417123e+00,1.645676157006163987e+00,4.719638239783003480e-02,3.105161145713513093e+00,1.109935159394684234e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.575195943045144015e-02,3.948878216413337583e+00,1.714858394619913184e+00,4.703007518732817138e-02,3.218654202294809696e+00,1.176502424847701178e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.559572023910540839e-02,4.021262649054689220e+00,1.784026136546566388e+00,4.686486917773775157e-02,3.327562197176731740e+00,1.243405841549872770e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.544114992112044393e-02,4.118941979211203197e+00,1.853200484916930124e+00,4.670015801623894625e-02,3.432446704802330828e+00,1.310886863888683251e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.528816690615111024e-02,4.224023753315032437e+00,1.922402487937003412e+00,4.653533535001187771e-02,3.532475092603991840e+00,1.379198800691377347e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.513669339828272481e-02,4.327135503921021531e+00,1.991653136945934044e+00,4.636980908165701937e-02,3.627265244873921102e+00,1.448600719247867818e+00
