# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004218488400723891e-02,2.679980553592262726e-01,6.635141813964053059e-02,5.031329341317365700e-02,3.402786252172489315e-06,8.270407417544905354e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.977749157789472523e-02,5.270717789633191375e-01,1.329000957503617963e-01,5.030424979726790674e-02,8.983524985969163629e-03,2.184771396903123931e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.951884129868077550e-02,7.773675789792829915e-01,1.996309821680248842e-01,5.027098456719000796e-02,4.199165926720146991e-02,1.023539368253233162e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.926588927769112725e-02,1.018858549587221995e+00,2.665298197446263617e-01,5.021526277489678919e-02,9.719931816493107557e-02,2.378215962284955035e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.901831615149317839e-02,1.251681308303717044e+00,3.335827368672977244e-01,5.013884947234514139e-02,1.727353498507293028e-01,4.248451836941206233e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.877582508346351570e-02,1.475984466219458335e+00,4.007761290885741845e-01,5.004350971149195554e-02,2.666946932154458105e-01,6.602273933897416514e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.853814085120743138e-02,1.691713141028401202e+00,4.680966591120316878e-01,4.993100854429406710e-02,3.771431506035798908e-01,9.408949396149293709e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.830500706972844921e-02,1.899285628077602928e+00,5.355311263232268582e-01,4.980311102270837398e-02,5.021173898132189617e-01,1.263821271546402003e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.807618415883711804e-02,2.098555823298852374e+00,6.030660425670769653e-01,4.966158219869173246e-02,6.396197896106396996e-01,1.625955833465689837e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.785144870361338759e-02,2.289749412449453736e+00,6.706878922932751896e-01,4.950818712420100576e-02,7.876084123645489266e-01,2.024159712952980361e-01
