# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013209467314366785e-02,1.068585990449796991e-01,6.280894177177713533e-02,5.031329341317365006e-02,2.517592291503938028e-05,1.483141489354231340e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.995594898874449602e-02,2.150693371398559317e-01,1.261370563002939260e-01,5.030424979726789980e-02,5.251437090226461143e-03,3.093323336894734585e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978453189167322129e-02,3.246430541237964595e-01,1.899839053940279299e-01,5.027098456719000102e-02,2.457026474143173336e-02,1.446684857167824731e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.961754792763435618e-02,4.355988090776147792e-01,2.543385972598030675e-01,5.021526277489678225e-02,5.726699404178547254e-02,3.369495136250107853e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.945472458538829885e-02,5.479516435795542817e-01,3.192005507578121182e-01,5.013884947234513445e-02,1.027953051119571137e-01,6.042568266579770309e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.929581204228129093e-02,6.617488137618391386e-01,3.845567416268802496e-01,5.004350971149195554e-02,1.607332109013242805e-01,9.437180798941427473e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.914058187317349446e-02,7.768725091278697592e-01,4.504043975388062337e-01,4.993100854429406016e-02,2.307462016674534100e-01,1.352891481711992472e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.898882195932820205e-02,8.934776680607233734e-01,5.167378817117650458e-01,4.980311102270836704e-02,3.125581401164783668e-01,1.829564321612171807e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.884033523366993618e-02,1.011563104406910218e+00,5.835505946361553287e-01,4.966158219869172552e-02,4.059267678698701975e-01,2.371575510804805054e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.869493968078443535e-02,1.131073835218542101e+00,6.508354619406201413e-01,4.950818712420099882e-02,5.105947191550360698e-01,2.976707628434757669e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.855246785796253628e-02,1.252100698359557063e+00,7.185855342581408678e-01,4.934469085119310566e-02,6.263105937190162065e-01,3.642354240709050894e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.841276334912308216e-02,1.374490941652881659e+00,7.867965398573774083e-01,4.917285843162488151e-02,7.526006702389160807e-01,4.365474313232975412e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.827567917298527383e-02,1.498602436654717929e+00,8.554634901967336225e-01,4.899445491745319653e-02,8.890759184094410017e-01,5.142407042999590505e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.814107777550706568e-02,1.624098450237390967e+00,9.245773676744591940e-01,4.881124536063491393e-02,1.035160295163301880e+00,5.968640286479653945e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.800883102988515866e-02,1.751152896591127606e+00,9.941310480077881762e-01,4.862499481312694549e-02,1.190012058135963890e+00,6.838697763636265581e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.787882000668917948e-02,1.879755207141475815e+00,1.064119505415127565e+00,4.843746832688614751e-02,1.352556017080573492e+00,7.746049987358112343e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.775093275155642414e-02,2.009990776410680358e+00,1.134537395988426400e+00,4.825043095386937625e-02,1.521869377880435525e+00,8.682995513612812299e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.762506303967597998e-02,2.141991067588238540e+00,1.205378722065856500e+00,4.806564774603350881e-02,1.696101239961555596e+00,9.640475188949759744e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.750111036205566933e-02,2.275297286079883019e+00,1.276636832231810903e+00,4.788475030534902754e-02,1.873808248186779046e+00,1.060892079503833019e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.737897992552205645e-02,2.410415455388871475e+00,1.348304667699752990e+00,4.770797476300282780e-02,2.054634995937749231e+00,1.158543210956431535e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.725858265272046138e-02,2.547201326150776435e+00,1.420375619036061909e+00,4.753472583284749919e-02,2.238789743321174974e+00,1.257164881423935565e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.713983510856460668e-02,2.685704971520365358e+00,1.492843257312689964e+00,4.736439716206318484e-02,2.426795892206329519e+00,1.356958924911653375e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.702265824833358476e-02,2.825905381050548115e+00,1.565701205299614429e+00,4.719638239783003480e-02,2.619293016221693637e+00,1.458162771017804893e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.690697637014767940e-02,2.967552924503089606e+00,1.638943137464837330e+00,4.703007518732817138e-02,2.816936431942964170e+00,1.561049803387319468e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.679271708270123231e-02,3.111304897367422218e+00,1.712562779974386329e+00,4.686486917773775157e-02,3.020094891933956749e+00,1.665926054933612788e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.667981130526270561e-02,3.256631420147389822e+00,1.786553910692313618e+00,4.670015801623894625e-02,3.230193495740669718e+00,1.773128932517947343e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.656819326767461242e-02,3.403801997979125193e+00,1.860910359180696583e+00,4.653533535001187771e-02,3.447815932013083451e+00,1.883027309349291967e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.645780051035355851e-02,3.552805607893802176e+00,1.935626006699637802e+00,4.636980908165701937e-02,3.673820542237315578e+00,1.996011788873968129e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.634857388320173105e-02,3.703411745423601964e+00,2.010694783996306523e+00,4.620367390920396972e-02,3.909222320543524809e+00,2.112018303893767879e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.624045715782667404e-02,3.856498198955234269e+00,2.086110630217331785e+00,4.603800204354138031e-02,4.151684248283788570e+00,2.230261668775914252e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.613339606841438539e-02,4.010942010877689867e+00,2.161867456609281479e+00,4.587394037491530907e-02,4.399835282691301863e+00,2.349825813934155239e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.602733816602284922e-02,4.167583382281249804e+00,2.237959145269932115e+00,4.571263579357191104e-02,4.652540634739474434e+00,2.469718778703087647e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.592223281858204276e-02,4.325915905359448921e+00,2.314379526708927326e+00,4.555523518975727881e-02,4.906773337312557715e+00,2.588880739280735366e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.581803121089393638e-02,4.486434993919994341e+00,2.391122190094334687e+00,4.540288368951509584e-02,5.160117415380623740e+00,2.706199172912548079e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.571468634463249359e-02,4.649278965735445190e+00,2.468180387854221891e+00,4.525587110131407825e-02,5.412053263996395636e+00,2.821191088917204937e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.561215303834366408e-02,4.813854939673599453e+00,2.545547152981419980e+00,4.511225922639045677e-02,5.665227209731896529e+00,2.935150522396113182e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.551038792744539069e-02,4.980691568266400360e+00,2.623216055357723064e+00,4.496975168504232373e-02,5.923261518926999258e+00,3.049754497557924271e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.540934945380978305e-02,5.149219858364135760e+00,2.701181483796772476e+00,4.482605209756788944e-02,6.190576148024533154e+00,3.166777498578222882e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.530899748055497445e-02,5.320097853897093998e+00,2.779437950864988682e+00,4.467886408426530870e-02,6.471776779289045045e+00,3.288081275250730240e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.520929280280010926e-02,5.493447718286936343e+00,2.857979153948749129e+00,4.452589126543275017e-02,6.771915877982928045e+00,3.415603659502525868e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.511019711606664012e-02,5.668913987472221194e+00,2.936798231475675092e+00,4.436483726136833394e-02,7.096940163452091888e+00,3.551339863452556589e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.501167301627830020e-02,5.846751976155215580e+00,3.015888471457676800e+00,4.419340569237025645e-02,7.452798806430092071e+00,3.697350810619937089e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.491368399976112397e-02,6.026538953940674403e+00,3.095243426015225285e+00,4.400930017873671413e-02,7.846978642918836400e+00,3.855719275301920046e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.481619446324344030e-02,6.209195451603363836e+00,3.174856960774846470e+00,4.381022434076578542e-02,8.287755273652086530e+00,4.028552998921060890e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.471916970385586554e-02,6.394031684281197947e+00,3.254723534335695501e+00,4.359400578563256412e-02,8.781728593575488517e+00,4.217804898238211031e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.462257591913131732e-02,6.581317077264518645e+00,3.334838251273791521e+00,4.336157164469899017e-02,9.333008556190820926e+00,4.422627700978871701e+00
