# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005659500048350447e-02,3.800466079233802419e-01,8.485803503249345070e-02,5.031329341317365006e-02,1.374377393253962723e-05,2.987147535005900765e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.980686404246435078e-02,7.387304084457662068e-01,1.696638706037694178e-01,5.030424979726789980e-02,1.357545669305829442e-02,2.953220394696207032e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956366038968173376e-02,1.077444381972360921e+00,2.544461024839334007e-01,5.027098456719000102e-02,6.336004296374642131e-02,1.382958828932154619e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.932658092292366292e-02,1.399346181743657214e+00,3.392318185104816752e-01,5.021526277489678225e-02,1.463859541673449838e-01,3.213490129475680274e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.909525627204106707e-02,1.706508980166374201e+00,4.240465985883017375e-01,5.013884947234513445e-02,2.594450920020198725e-01,5.741487617925607190e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.886934626537210030e-02,2.000774917837321087e+00,5.089145146896718597e-01,5.004350971149195554e-02,3.991228326469348775e-01,8.924595902026885574e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.864853774874791648e-02,2.283481874359668318e+00,5.938581308542613124e-01,4.993100854429406016e-02,5.618528187246424332e-01,1.272242859986773555e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.843254078343653402e-02,2.554693217821186746e+00,6.788985031891302535e-01,4.980311102270836704e-02,7.440338204897307683e-01,1.709556080609880291e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.822108739808206312e-02,2.815210231353488357e+00,7.640551798687299501e-01,4.966158219869172552e-02,9.422272902598218813e-01,2.200460430696673519e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.801392836625573146e-02,3.067084896802198202e+00,8.493462011349024454e-01,4.950818712420099882e-02,1.153436103173260951e+00,2.740935403265641335e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.781083215079432597e-02,3.311152600146475500e+00,9.347880992968808922e-01,4.934469085119310566e-02,1.375017949053918276e+00,3.326795287787067679e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.761158307142582952e-02,3.545793016864100533e+00,1.020395898731289108e+00,4.917285843162488151e-02,1.604176884774618950e+00,3.953609643568068988e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.741597933527209874e-02,3.773389155792870486e+00,1.106183115882142465e+00,4.899445491745319653e-02,1.838452483259167103e+00,4.616630578480664382e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.722383271709398173e-02,3.994931763654818724e+00,1.192161759260846443e+00,4.881124536063491393e-02,2.075645071508534389e+00,5.310728155972390674e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.703496660347994407e-02,4.209428519403614288e+00,1.278342329446198189e+00,4.862499481312694549e-02,2.313309933903240356e+00,6.030329620291214887e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.684921497780822341e-02,4.417623618765147420e+00,1.364733819084385624e+00,4.843746832688614751e-02,2.548566985076886393e+00,6.769367021564208775e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.666642224867707106e-02,4.621288425584076265e+00,1.451343712888987225e+00,4.825043095386937625e-02,2.779301825203344567e+00,7.521238875392641798e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.648644171244092210e-02,4.820941131109898414e+00,1.538177987640973132e+00,4.806564774603350881e-02,3.004441689697382678e+00,8.278777580460681129e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.630913470800032683e-02,5.014440305859510616e+00,1.625241112188703596e+00,4.788475030534902754e-02,3.222806123648118248e+00,9.034800076564745153e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.613437058992815587e-02,5.204183794214075398e+00,1.712536047447930532e+00,4.770797476300282780e-02,3.432818132488828056e+00,9.787585454485338010e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.596202592261032505e-02,5.391041785783342810e+00,1.800064246401796408e+00,4.753472583284749919e-02,3.635445474020301493e+00,1.053896012177436781e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.579198337063523916e-02,5.575322076089133105e+00,1.887825654100834916e+00,4.736439716206318484e-02,3.833106250750494048e+00,1.129097163689164907e+00
