# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.017391037879661425e-02,4.768592250461223259e-02,4.968494723065904756e-02,5.031329341317365006e-02,-4.793677961535653832e-06,-5.007631743186781543e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.003832899594786582e-02,9.580194994445635770e-02,9.956190241529080942e-02,5.030424979726789980e-02,3.036142075764702158e-03,3.171113369168776855e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.990630584531639130e-02,1.443660212628140038e-01,1.496307058900195053e-01,5.027098456719000102e-02,1.428497908891329660e-02,1.491072765648856178e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.977763159712918217e-02,1.934066992374059435e-01,1.998911867797369957e-01,5.021526277489678225e-02,3.335218529796355608e-02,3.477707489295396581e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.965211185377038650e-02,2.429159012662434614e-01,2.503431629981026085e-01,5.013884947234513445e-02,5.996273403639723609e-02,6.243550026770309375e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.952956401466553082e-02,2.929516187689372719e-01,3.009864412475433126e-01,5.004350971149195554e-02,9.393125230316731744e-02,9.762760527208176609e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.940981727628151327e-02,3.434901541590218432e-01,3.518208170192537176e-01,4.993100854429406016e-02,1.351464986308312799e-01,1.401479895668557851e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.929271263212661042e-02,3.945903883401780665e-01,4.028460745931959908e-01,4.980311102270836704e-02,1.835600222875833909e-01,1.898225937915374306e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.917810284343319266e-02,4.462632987825058684e-01,4.540619870380998013e-01,4.966158219869172552e-02,2.391202767581094846e-01,2.464868715493535312e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.906585088761525326e-02,4.984971818648214481e-01,5.054683162114625983e-01,4.950818712420099882e-02,3.018527322594503626e-01,3.099628046618646549e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.895582766565533678e-02,5.513817620478801418e-01,5.570648127595491106e-01,4.934469085119310566e-02,3.716985739180154180e-01,3.800363262410252352e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.884791181745353622e-02,6.048340960246846310e-01,6.088512161173919024e-01,4.917285843162488151e-02,4.486670666308427147e-01,4.564361369534672419e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.874198972182746531e-02,6.589739397228046025e-01,6.608272545087912064e-01,4.899445491745319653e-02,5.326275264495576867e-01,5.388127093987787886e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.863795549651228622e-02,7.137746981944163016e-01,7.129926611941521664e-01,4.881124536063491393e-02,6.233833146360630018e-01,6.267143905199272780e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.853571099816068879e-02,7.692495331831578076e-01,7.653472234045652911e-01,4.862499481312694549e-02,7.207147552973429683e-01,7.195694104347080122e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.843516582234290435e-02,8.255044316267597937e-01,8.178907343605591462e-01,4.843746832688614751e-02,8.241985774654562169e-01,8.166756628166802479e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.833623707542229059e-02,8.823994256626563892e-01,8.706229772148301738e-01,4.825043095386937625e-02,9.331714546968957746e-01,9.171963859196772262e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.823884677100967466e-02,9.401274147828437844e-01,9.235437250522421371e-01,4.806564774603350881e-02,1.046953248856625551e+00,1.020146588604634585e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.814292017295688370e-02,9.986239423831047013e-01,9.766527408898264540e-01,4.788475030534902754e-02,1.164637798024680038e+00,1.124460697800545805e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.804838576874215228e-02,1.057912027328716364e+00,1.029949777676781864e+00,4.770797476300282780e-02,1.286040722153105387e+00,1.229775662692135230e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.795517526947012943e-02,1.118116730566351302e+00,1.083434578294474315e+00,4.753472583284749919e-02,1.411576368799419612e+00,1.336220203912510840e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.786322360987189245e-02,1.179061965091082520e+00,1.137106875556437968e+00,4.736439716206318484e-02,1.541632551226423065e+00,1.443971006031909532e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.777246894830492613e-02,1.241020203410380329e+00,1.190966392208373748e+00,4.719638239783003480e-02,1.676750276852579935e+00,1.553244056465297618e+00
