# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015135952465898245e-02,8.499185173170493990e-02,6.266490070419118708e-02,5.031329341317365006e-02,-1.079815283647432683e-06,-7.961892208485106631e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.999424931987853093e-02,1.703586320403279730e-01,1.256007273844494676e-01,5.030424979726789980e-02,4.666894680947921738e-03,3.441065878585442342e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.984163962880522325e-02,2.561232093078012473e-01,1.888057696236032090e-01,5.027098456719000102e-02,2.191676084470467120e-02,1.615978620242585276e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.969323450319053370e-02,3.423279891722992296e-01,2.522798351100982162e-01,5.021526277489678225e-02,5.109337522595837344e-02,3.767185646777314323e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.954876502174951347e-02,4.289748484024077380e-01,3.160182068061865301e-01,5.013884947234513445e-02,9.168319773367057668e-02,6.759831311522658537e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.940798786462267250e-02,5.161315957569262425e-01,3.800198105108963387e-01,5.004350971149195554e-02,1.432789106942051194e-01,1.056376840839752390e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.927067846727366252e-02,6.037941998442084568e-01,4.442843481803967487e-01,4.993100854429406016e-02,2.055519599793229624e-01,1.515416145941874126e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.913662896782618889e-02,6.920529908985125767e-01,5.088049223528380294e-01,4.980311102270836704e-02,2.782343574715422929e-01,2.050923430562936467e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.900564820667694527e-02,7.808355185431152812e-01,5.735834594413165011e-01,4.966158219869172552e-02,3.610775701022755357e-01,2.660785794437003915e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.887756162609852018e-02,8.702990299643248440e-01,6.386167356747310953e-01,4.950818712420099882e-02,4.538173708397747474e-01,3.342725845205451463e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.875220821130521465e-02,9.603157664802496329e-01,7.039032281936270508e-01,4.934469085119310566e-02,5.562077054328733450e-01,4.094169716078350785e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.862943694593539756e-02,1.051105409540031621e+00,7.694420588463821709e-01,4.917285843162488151e-02,6.679403924987683538e-01,4.911913476248596644e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.850910661387632800e-02,1.142478493518700455e+00,8.352309085502652719e-01,4.899445491745319653e-02,7.885484994049117846e-01,5.791997454832658043e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.839108579926414827e-02,1.234716432226330873e+00,9.012664828309088216e-01,4.881124536063491393e-02,9.176009598170643544e-01,6.729516773318543477e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.827525288648390478e-02,1.327580318754935984e+00,9.675463799202486115e-01,4.862499481312694549e-02,1.054435999302830274e+00,7.718432911654879991e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.816149565394681892e-02,1.421451041385716207e+00,1.034068489102824229e+00,4.843746832688614751e-02,1.198170944170768193e+00,8.751350229415637560e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.804970849461322191e-02,1.515972474611131382e+00,1.100830705734930026e+00,4.825043095386937625e-02,1.347840449879949887e+00,9.819402508176697797e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.793979125234661132e-02,1.611578922820805504e+00,1.167830931244615345e+00,4.806564774603350881e-02,1.502334168778123757e+00,1.091226631530778590e+00
