# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997601100389961748e-02,7.825533242209407880e-02,5.134827193514678034e-02,5.031329341317365006e-02,-2.334361858098826770e-05,-1.531721629045713190e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.963850363903490881e-02,1.560326155681212856e-01,1.023828655116932607e-01,5.030424979726789980e-02,2.082592696690279983e-03,1.366520082221599295e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.930086142782291042e-02,2.332654259555296816e-01,1.530601960825695718e-01,5.027098456719000102e-02,9.825582671888547642e-03,6.447183465258047794e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.896317081747637162e-02,3.099177096587274471e-01,2.033566063873907259e-01,5.021526277489678225e-02,2.278401611608084354e-02,1.495002943086329132e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.862551982760639213e-02,3.859837823090820907e-01,2.532683665524563255e-01,5.013884947234513445e-02,4.053048140729496873e-02,2.659460763372730602e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.828801441645717146e-02,4.614881846360501805e-01,3.028115793021510238e-01,5.004350971149195554e-02,6.263338683525365713e-02,4.109772373217424751e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.795075101142321633e-02,5.364725172554164478e-01,3.520135414310301414e-01,4.993100854429406016e-02,8.865843631108287493e-02,5.817440730394470016e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.761380456346174517e-02,6.109088303810443765e-01,4.008973072900754997e-01,4.980311102270836704e-02,1.181699890694559163e-01,7.753880458548340071e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.727726056164956170e-02,6.847309500168951013e-01,4.494806397587569058e-01,4.966158219869172552e-02,1.507323246936324024e-01,9.890501009702111490e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.694122957511132066e-02,7.579131790743325325e-01,4.977802091529489603e-01,4.950818712420099882e-02,1.859108275098281249e-01,1.219878461937406455e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.660579625408395321e-02,8.305191190014515890e-01,5.458135240031257718e-01,4.934469085119310566e-02,2.232730980312901681e-01,1.465035952072254455e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.627103961332672266e-02,9.023835455666019412e-01,5.935984706952029955e-01,4.917285843162488151e-02,2.623903330894003516e-01,1.721709029714056371e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.593705630456568906e-02,9.736319341283576900e-01,6.411523194522990021e-01,4.899445491745319653e-02,3.028412683908571768e-01,1.987133152530285163e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.560394238146116275e-02,1.044202273525205893e+00,6.884916145080751670e-01,4.881124536063491393e-02,3.442127392191400848e-01,2.258596686658679298e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.527178584320942084e-02,1.114009777120781974e+00,7.356324450477625954e-01,4.862499481312694549e-02,3.861016286945107567e-01,2.533456939064404057e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.494067372299015428e-02,1.183172891958211403e+00,7.825906677394224298e-01,4.843746832688614751e-02,4.281139734090721460e-01,2.809130420959052854e-01
