# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013317219140775438e-02,1.295312377244024482e-01,6.579005670187426658e-02,5.031329341317365700e-02,3.146402855213244294e-06,1.590338460185040922e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.995710070239766515e-02,2.575387083662625254e-01,1.314608844445674385e-01,5.030424979726790674e-02,6.470983595935508870e-03,3.271514986875693250e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978485008312581034e-02,3.840275059944236458e-01,1.970328520212447365e-01,5.027098456719000796e-02,3.029451172731814981e-02,1.532940101704264278e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.961620738450869816e-02,5.089850291778801328e-01,2.625261765444625306e-01,5.021526277489678919e-02,7.031520339713485945e-02,3.563359593189901336e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.945097336836851848e-02,6.323587829215506773e-01,3.279609546182975510e-01,5.013884947234514139e-02,1.254262225137666165e-01,6.369508299952575392e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.928896232770868524e-02,7.542215503392257769e-01,3.933571933584746327e-01,5.004350971149195554e-02,1.945505314527295471e-01,9.906250620299895948e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.913000208671384345e-02,8.744276374679122998e-01,4.587348410780685004e-01,4.993100854429406710e-02,2.766206551694528892e-01,1.413086809634290508e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.897393397107208807e-02,9.947992863348272818e-01,5.241138177540236587e-01,4.980311102270837398e-02,3.705610005792984718e-01,1.900184161261262161e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.882061068276297849e-02,1.115798987957240085e+00,5.895140453882158349e-01,4.966158219869173246e-02,4.752650811548951304e-01,2.447773035815219989e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.866989279092294451e-02,1.236226186586565357e+00,6.549554783760856980e-01,4.950818712420100576e-02,5.895293017945292258e-01,3.051604357823941571e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.852164840337005319e-02,1.356187150316261025e+00,7.204580035099790170e-01,4.934469085119311954e-02,7.122373481443845522e-01,3.707225520245131523e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.837575316660403663e-02,1.475499333766883803e+00,7.860303091597169445e-01,4.917285843162488845e-02,8.418717474637272824e-01,4.409892034491912916e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.823209026580627112e-02,1.594462183764539409e+00,8.516695384723103057e-01,4.899445491745319653e-02,9.787976662396297156e-01,5.154491385347393928e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.809055042336776720e-02,1.712965566428462649e+00,9.173667297519606523e-01,4.881124536063491393e-02,1.123246477214575378e+00,5.935469254447213183e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.795103112297333797e-02,1.830780208104155982e+00,9.831112951668741218e-01,4.862499481312695243e-02,1.272401286816348120e+00,6.746743768690952603e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.781343456196909120e-02,1.948372952670953673e+00,1.048896355859287199e+00,4.843746832688615445e-02,1.424866856545361271e+00,7.581584879668116228e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.767766731751841430e-02,2.065174744673466289e+00,1.114713157656825882e+00,4.825043095386937625e-02,1.579192602238632226e+00,8.432309170812678500e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.754364034660195359e-02,2.181441815486584446e+00,1.180548546588402026e+00,4.806564774603350881e-02,1.733911758117581137e+00,9.290300586609196998e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.741126898601763506e-02,2.297462924342640100e+00,1.246394221581159201e+00,4.788475030534903448e-02,1.887277625438341655e+00,1.014683676180824445e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.728047295238065745e-02,2.412761950344421535e+00,1.312242566995674542e+00,4.770797476300283474e-02,2.039035273201676990e+00,1.099943854848776326e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.715117634212349224e-02,2.527612489722724121e+00,1.378084483197985266e+00,4.753472583284750613e-02,2.189221359831502678e+00,1.184957391259210180e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.702330755279865437e-02,2.641866909063766755e+00,1.443910816488397808e+00,4.736439716206318484e-02,2.338704208509022386e+00,1.269902665583945822e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.689679816419091429e-02,2.755625058391666382e+00,1.509712432330669207e+00,4.719638239783004174e-02,2.487365393971165517e+00,1.354980806254738157e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.677158210604240307e-02,2.868878846105571423e+00,1.575480598577242208e+00,4.703007518732817832e-02,2.635802960545719387e+00,1.440409477677182748e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.664759563825621874e-02,2.981269781596450841e+00,1.641207518394439901e+00,4.686486917773776545e-02,2.784461238199449351e+00,1.526423201003066277e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.652477735089638466e-02,3.093408216458012561e+00,1.706883318334929234e+00,4.670015801623896012e-02,2.933558397551952801e+00,1.613271526986252313e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.640306816418788421e-02,3.204913167369400906e+00,1.772495725093497621e+00,4.653533535001189159e-02,3.083742317252988752e+00,1.701216090451330043e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.628241132851664691e-02,3.315546461563756875e+00,1.838040197727985214e+00,4.636980908165702631e-02,3.235361475762053018e+00,1.790514593007362265e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.616275242442956228e-02,3.426142774932534163e+00,1.903504588299505640e+00,4.620367390920396972e-02,3.388300775830650480e+00,1.881066522034202215e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.604403936263446601e-02,3.535535477813575689e+00,1.968881766486974660e+00,4.603800204354138725e-02,3.541103267587376369e+00,1.972217496879762999e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.592622234543988768e-02,3.644565407327582385e+00,2.034160473465487229e+00,4.587394037491531601e-02,3.693176836157296083e+00,2.063249011803384825e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.580925323761125822e-02,3.753317607246573040e+00,2.099336281245218760e+00,4.571263579357191797e-02,3.842843675828464090e+00,2.153423282006106998e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.569308505390497210e-02,3.860965500049895471e+00,2.164394044221231717e+00,4.555523518975728575e-02,3.989119803531364639e+00,2.241982787807308419e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.557767194415190959e-02,3.968242669059597993e+00,2.229327259060271516e+00,4.540288368951510278e-02,4.130591887417951469e+00,2.328170822930918593e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.546296919325743674e-02,4.074878235097449064e+00,2.294128583461930493e+00,4.525587110131409213e-02,4.267188712925571892e+00,2.411709250975141217e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.534893322120141929e-02,4.180643140047306971e+00,2.358789035320102645e+00,4.511225922639046371e-02,4.400161751880427019e+00,2.493603108958454051e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.523552158303821569e-02,4.286083233086577238e+00,2.423297552535809363e+00,4.496975168504233067e-02,4.532172886410099188e+00,2.575088610413547308e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.512269296889667020e-02,4.390499201280956498e+00,2.487645052889651431e+00,4.482605209756789638e-02,4.664615703383667267e+00,2.657417987311391006e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.501040720398011979e-02,4.494575646545110992e+00,2.551822888909286213e+00,4.467886408426531564e-02,4.800442211921598812e+00,2.741848889892751995e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.489862524856638726e-02,4.597778441396228821e+00,2.615822341172555632e+00,4.452589126543275710e-02,4.940242990519589483e+00,2.829632783532410212e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.478730919778788067e-02,4.700339025216707434e+00,2.679634644160622248e+00,4.436483726136834088e-02,5.087128722967056760e+00,2.922007482173527126e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.467642210563597949e-02,4.802688540185438448e+00,2.743250152592455748e+00,4.419340569237026339e-02,5.241608870535539033e+00,3.020181855848791841e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.456592749232282658e-02,4.903764771207085538e+00,2.806658770277727921e+00,4.400930017873671413e-02,5.406762734739115395e+00,3.125307080067289078e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.445578925874013598e-02,5.004144025993428890e+00,2.869851712322543769e+00,4.381022434076579236e-02,5.583125406733300267e+00,3.238466842170836024e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.434597168645916521e-02,5.104259083155323395e+00,2.932820960040331659e+00,4.359400578563257106e-02,5.772311044811631930e+00,3.360562968334528833e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.423643943773074294e-02,5.202925939988982229e+00,2.995558668059971286e+00,4.336157164469899711e-02,5.972189534804451583e+00,3.490630413805233090e+00
