# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007995738449225187e-02,4.900207306023888348e-02,3.196265870796222153e-02,5.031329341317365006e-02,3.679443309920735571e-07,2.421808268212097125e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.984989091603046069e-02,9.908940017083042728e-02,6.403528947072884003e-02,5.030424979726789980e-02,1.867443984389980651e-03,1.228728453956836209e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.962302471554171091e-02,1.503351867283485299e-01,9.622914527306269949e-02,5.027098456719000102e-02,8.756976045897778282e-03,5.754548446803762346e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.939928735327846210e-02,2.028077995155609659e-01,1.285556178528302063e-01,5.021526277489678225e-02,2.037522846045890582e-02,1.336069272989422532e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.917860743472209084e-02,2.565527718533803792e-01,1.610262377010013846e-01,5.013884947234513445e-02,3.646887849039138346e-02,2.384283129924625114e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.896091360058287684e-02,3.116747408014322041e-01,1.936526740616498210e-01,5.004350971149195554e-02,5.681634707970401044e-02,3.700609596459951411e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.874613452680001680e-02,3.682044304093725628e-01,2.264467349319527201e-01,4.993100854429406016e-02,8.122032532069377309e-02,5.266219258252288760e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.853419892454159668e-02,4.262309422802418868e-01,2.594203670621908486e-01,4.980311102270836704e-02,1.095010167179739369e-01,7.062673948258250956e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.832503554020461944e-02,4.858598640280716863e-01,2.925856559557485359e-01,4.966158219869172552e-02,1.414897050396894118e-01,9.071675294624614860e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.811857315541499813e-02,5.470687865847941866e-01,3.259548420434595362e-01,4.950818712420099882e-02,1.770212703903766560e-01,1.127482221010811803e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.791474058702754196e-02,6.100293894131681993e-01,3.595405112893331756e-01,4.934469085119310566e-02,2.159146756826493263e-01,1.365337396798059211e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.771346668712597716e-02,6.747977513819178874e-01,3.933557193977592625e-01,4.917285843162488151e-02,2.579809352664095279e-01,1.618801469195264020e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.751468034302294002e-02,7.413943237858801050e-01,4.274139939398631238e-01,4.899445491745319653e-02,3.030413480747716215e-01,1.885861879831803312e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.731831047725995609e-02,8.100021518988841374e-01,4.617293343535057715e-01,4.881124536063491393e-02,3.508345196604139016e-01,2.164401856870472041e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.712428604740828003e-02,8.806455688142474925e-01,4.963162119432835140e-01,4.862499481312694549e-02,4.010850629039225956e-01,2.452177622685832725e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.693253602706130151e-02,9.533908959935831762e-01,5.311895698805284560e-01,4.843746832688614751e-02,4.535125899796558224e-01,2.746796586326800127e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.674298937138389454e-02,1.028403159977377301e+00,5.663648491516104500e-01,4.825043095386937625e-02,5.076986207118167060e-01,3.045697014759096710e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.655557501347784566e-02,1.105636590063043379e+00,6.018581972215006903e-01,4.806564774603350881e-02,5.631662314115617463e-01,3.346130976490335751e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.637022186438187477e-02,1.185286326396149503e+00,6.376865686009171030e-01,4.788475030534902754e-02,6.195148806994661417e-01,3.645374006578003256e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.618685881307163510e-02,1.267563879096659685e+00,6.738677254927960547e-01,4.770797476300282780e-02,6.766016535160642720e-01,3.942877121146859953e-01
