# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013313762731331363e-02,1.195303117684653749e-01,6.247784039996508859e-02,5.031329341317365006e-02,2.314242784701624909e-06,1.208554873791945578e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.995706042332954261e-02,2.394407447347050577e-01,1.252461259555895379e-01,5.030424979726789980e-02,5.927944853436536814e-03,3.095873881452726635e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978482991758564902e-02,3.597595317217296418e-01,1.883047542297781873e-01,5.027098456719000102e-02,2.779137655494942280e-02,1.451666231468240822e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.961623136848888893e-02,4.805019756908555650e-01,2.516536071502430416e-01,5.021526277489678225e-02,6.465249259461665343e-02,3.378043673825879833e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.945106548699287896e-02,6.017487251237615409e-01,3.152925510095033745e-01,5.013884947234513445e-02,1.156921319308837903e-01,6.047008460494825155e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.928914694618010545e-02,7.234807150519164676e-01,3.792214364648854863e-01,5.004350971149195554e-02,1.801806280664522142e-01,9.421583588660170649e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.913030306363433408e-02,8.458509193954466543e-01,4.434400985385230642e-01,4.993100854429406016e-02,2.574468125792964690e-01,1.346782632779683353e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.897437263388353113e-02,9.687294181276469018e-01,5.079483566173569331e-01,4.980311102270836704e-02,3.468450569809931050e-01,1.815326621037963162e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.882120489105655492e-02,1.092308902611610844e+00,5.727460144531348885e-01,4.966158219869172552e-02,4.477281832538835271e-01,2.344544685991369615e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.867065858455393856e-02,1.216540748093972057e+00,6.378328601624122518e-01,4.950818712420099882e-02,5.594837578386023802e-01,2.931049918065924409e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.852260115297116899e-02,1.341438082276996013e+00,7.032086662265514265e-01,4.934469085119310566e-02,6.813892690269677255e-01,3.571182029956517789e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.837690798372006051e-02,1.467172605774730965e+00,7.688731894917217868e-01,4.917285843162488151e-02,8.127857754268456025e-01,4.260882983978292460e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.823346174775983847e-02,1.593545370504662939e+00,8.348261711689002329e-01,4.899445491745319653e-02,9.527432902771472145e-01,4.995581493415754970e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.809215180056764655e-02,1.720840080435176223e+00,9.010611719454341140e-01,4.881124536063491393e-02,1.100443690516390793e+00,5.770089220920109341e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.795287364194469881e-02,1.848889323872922263e+00,9.675768031963395410e-01,4.862499481312694549e-02,1.254762522907248545e+00,6.578511111330090921e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.781552842847143492e-02,1.977781384550476806e+00,1.034371676296632181e+00,4.843746832688614751e-02,1.414579711549432295e+00,7.414170782154337891e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.768002253296711734e-02,2.107696383839813059e+00,1.101440010509290746e+00,4.825043095386937625e-02,1.578451198985278303e+00,8.269567646153207496e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.754626713922382314e-02,2.238327286632082913e+00,1.168782212156383782e+00,4.806564774603350881e-02,1.745012910211780843e+00,9.136243329102369248e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.741417787262344752e-02,2.370128512693716605e+00,1.236398365683977874e+00,4.788475030534902754e-02,1.912473170836402003e+00,1.000558007847257347e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.728367447001807083e-02,2.502821100016711764e+00,1.304288233662138419e+00,4.770797476300282780e-02,2.080694976048040434e+00,1.087510041259168059e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.715468048011736690e-02,2.636568832801641449e+00,1.372451256784928519e+00,4.753472583284749919e-02,2.249730455667330542e+00,1.174646087612615020e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.702712297531277952e-02,2.771508541378381540e+00,1.440886553870410314e+00,4.736439716206318484e-02,2.420457161149514480e+00,1.262167840825894727e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.690093229517795781e-02,2.907395802177713762e+00,1.509592921860643200e+00,4.719638239783003480e-02,2.593029379463610340e+00,1.350300207729757229e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.677604182183101728e-02,3.044615082021584485e+00,1.578568835821686056e+00,4.703007518732817138e-02,2.768358244439739657e+00,1.439291116061278242e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.665238775353471729e-02,3.182986819279752133e+00,1.647812448943595465e+00,4.686486917773775157e-02,2.946737637295623546e+00,1.529410720156012982e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.652990890316718170e-02,3.322624544322754225e+00,1.717321652306070368e+00,4.670015801623894625e-02,3.129237255874084855e+00,1.620950554635255170e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.640854652700561467e-02,3.463725714369288333e+00,1.787094495945749317e+00,4.653533535001187771e-02,3.316377665697727739e+00,1.714222703027253436e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.628824413725108472e-02,3.605897706654807244e+00,1.857129369796078455e+00,4.636980908165701937e-02,3.509236546656549383e+00,1.809551567406675998e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.616894735318641252e-02,3.749653310341446666e+00,1.927425004386667640e+00,4.620367390920396972e-02,3.707545906073394182e+00,1.906876083684065248e+00
