# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009302441968555702e-02,9.633356605463945510e-02,6.091638891083656082e-02,5.031329341317365006e-02,-1.215005547865844996e-05,-7.682502587297050106e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.987862240005833808e-02,1.922445160431306699e-01,1.215655371733735390e-01,5.030424979726789980e-02,3.899723477444405530e-03,2.465815602306447446e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966972012110251050e-02,2.876860187713928818e-01,1.819178311508629076e-01,5.027098456719000102e-02,1.832106578663737426e-02,1.158471174488296535e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.946598072672242496e-02,3.825956646058000232e-01,2.419553529946913140e-01,5.021526277489678225e-02,4.259162259561439373e-02,2.693201231546112767e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.926709706134062283e-02,4.768727934690923376e-01,3.016718806443801082e-01,5.013884947234513445e-02,7.610634555462053585e-02,4.812540260724844365e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.907278568965878218e-02,5.704229407875144320e-01,3.610728878275851761e-01,5.004350971149195554e-02,1.182974908472222697e-01,7.480553198324342568e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.888278370521162430e-02,6.632293601905022706e-01,4.201755438636919915e-01,4.993100854429406016e-02,1.686171079060292399e-01,1.066250844115181062e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.869684869413695022e-02,7.552748936112508860e-01,4.790058361730076264e-01,4.980311102270836704e-02,2.265194458759682838e-01,1.432386880183302569e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.851475695030792873e-02,8.465356486159637539e-01,5.375884387636561401e-01,4.966158219869172552e-02,2.914429761977995748e-01,1.842937275853900603e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.833629924766687930e-02,9.369822773290937823e-01,5.959444835568009635e-01,4.950818712420099882e-02,3.627911209156109429e-01,2.294233171205345700e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.816128022812242448e-02,1.026501574863071253e+00,6.540920930682492251e-01,4.934469085119310566e-02,4.399076994644761651e-01,2.782435322888031637e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.798951840154948301e-02,1.115123267611055180e+00,7.120490626157953695e-01,4.917285843162488151e-02,5.220698451703410514e-01,3.303498233954388352e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.782084538011611291e-02,1.202814951972501767e+00,7.698337026667596561e-01,4.899445491745319653e-02,6.085263589167700937e-01,3.853157465714367458e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.765510265376795423e-02,1.289543570573078668e+00,8.274647790688510751e-01,4.881124536063491393e-02,6.985036839826590516e-01,4.426932349816792289e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.749214074152871556e-02,1.375268077186826643e+00,8.849609541587376560e-01,4.862499481312694549e-02,7.911569593760535701e-01,5.020074252525013048e-01
