# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009044995333810507e-02,1.274571817486570835e-01,5.656876098746582010e-02,5.031329341317365006e-02,2.340728829222438221e-06,1.028799744613783922e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.987303964255167255e-02,2.499056617726093110e-01,1.120407183063335393e-01,5.030424979726789980e-02,5.210085656316081927e-03,2.290825470360779211e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966074072470472167e-02,3.674016513574655529e-01,1.664709031309656584e-01,5.027098456719000102e-02,2.434095767327253135e-02,1.071774657403431856e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.945325663080797629e-02,4.799723631015929137e-01,2.199136676321169492e-01,5.021526277489678225e-02,5.629758860764035033e-02,2.484864920425249729e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.925031336016028743e-02,5.877170054430689294e-01,2.724199054580783708e-01,5.013884947234513445e-02,9.993397468523231020e-02,4.425738952677665816e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.905165720065399193e-02,6.906678899433436047e-01,3.240373267789775635e-01,5.004350971149195554e-02,1.540619165419952752e-01,6.852216613935013800e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.885705271786427994e-02,7.889082926496172599e-01,3.748107307609684358e-01,4.993100854429406016e-02,2.174546575515869939e-01,9.722320976153744909e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.866628099631459953e-02,8.825460015821924298e-01,4.247822519942897612e-01,4.980311102270836704e-02,2.888481476940990000e-01,1.299409404623482478e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.847913807362284194e-02,9.715651198139561018e-01,4.739915821234430005e-01,4.966158219869172552e-02,3.669403861155284829e-01,1.662546554299534074e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.829543356037472451e-02,1.056143594119671958e+00,5.224761695095574421e-01,4.950818712420099882e-02,4.503994236198762269e-01,2.057413554240289655e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.811498941379813848e-02,1.136379105906807574e+00,5.702713994965621369e-01,4.934469085119310566e-02,5.379170111256961206e-01,2.479737459158260215e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.793763884290525024e-02,1.212364705685808453e+00,6.174107577755227894e-01,4.917285843162488151e-02,6.281666740820680550e-01,2.925194830136614854e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.776322532935342591e-02,1.284074132517640132e+00,6.639259783597601938e-01,4.899445491745319653e-02,7.198193146043546653e-01,3.389404075964793095e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.759160175158040629e-02,1.351651996187950511e+00,7.098471779467868670e-01,4.881124536063491393e-02,8.116429771929676296e-01,3.867918961756561802e-01
