# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008477575942752585e-02,1.152337502022816040e-01,6.151935274804196802e-02,5.031329341317365006e-02,-1.444493114224510176e-05,-7.674036293302427151e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.986281633469520636e-02,2.290005501133339505e-01,1.228674594863481684e-01,5.030424979726789980e-02,4.508394834362207566e-03,2.395589611054042920e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.964698587978760846e-02,3.411984037702053829e-01,1.840042131083017840e-01,5.027098456719000102e-02,2.117235244308102518e-02,1.125804373072837074e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.943689216893728394e-02,4.517299426899502590e-01,2.449012195877606768e-01,5.021526277489678225e-02,4.918187259320652704e-02,2.618253945784847908e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.923217791629868473e-02,5.604980166339683656e-01,3.055417979790575611e-01,5.013884947234513445e-02,8.778475724833904870e-02,4.681005623641945612e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.903251497512674945e-02,6.675338000302009078e-01,3.659209804169997748e-01,5.004350971149195554e-02,1.362532857180801527e-01,7.280713265180963067e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.883760186067404724e-02,7.726668027668613936e-01,4.260455121168693626e-01,4.993100854429406016e-02,1.938658880835013865e-01,1.038541306438399148e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.864716180191640260e-02,8.760463072362367765e-01,4.859338458960863472e-01,4.980311102270836704e-02,2.598898050193808595e-01,1.396343389371859922e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.846093817526257730e-02,9.775879818912718289e-01,5.456125301047054510e-01,4.966158219869172552e-02,3.335651482465603612e-01,1.798239496887318878e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.827869384360886779e-02,1.077318953230842258e+00,6.051063588200873422e-01,4.950818712420099882e-02,4.140890529533228781e-01,2.240836359305094783e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.810020972170254289e-02,1.175475079253478938e+00,6.644367084488004283e-01,4.934469085119310566e-02,5.005916752714716367e-01,2.720543940202739819e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.792528124520088750e-02,1.271955424178342398e+00,7.236216486680768778e-01,4.917285843162488151e-02,5.922097688152276884e-01,3.233529398785291997e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.775371783717644730e-02,1.366788194259493050e+00,7.826780043919200347e-01,4.899445491745319653e-02,6.880161301300405929e-01,3.775692053806344317e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.758534266594798695e-02,1.459930238128279933e+00,8.416231775948862515e-01,4.881124536063491393e-02,7.869357929797922147e-01,4.342660448415708863e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.741999018539978794e-02,1.551668061667446530e+00,9.004752099941233379e-01,4.862499481312694549e-02,8.881141554234807112e-01,4.929793135270450488e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.725750470207015080e-02,1.641765583755224966e+00,9.592526702101464853e-01,4.843746832688614751e-02,9.904091384877552473e-01,5.532133432638604020e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.709774035732328112e-02,1.730426727171877843e+00,1.017974043265497119e+00,4.825043095386937625e-02,1.092831254763040549e+00,6.144307020645725093e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.694056093300063431e-02,1.817633351185235613e+00,1.076657525065345400e+00,4.806564774603350881e-02,1.194519678624980985e+00,6.760485640130206031e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.678583800717395214e-02,1.903627300811494116e+00,1.135321022864354434e+00,4.788475030534902754e-02,1.294346172437526477e+00,7.374826571977011191e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.663344993569519537e-02,1.998982193965974208e+00,1.193982264729355425e+00,4.770797476300282780e-02,1.392078597775582738e+00,7.985945843004540468e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.648328184149210646e-02,2.115800024205527929e+00,1.252659033572720793e+00,4.753472583284749919e-02,1.487991918450210838e+00,8.595364192591579133e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.633522561341502782e-02,2.234807590175714953e+00,1.311369197296916589e+00,4.736439716206318484e-02,1.582505220096995346e+00,9.204791795258593368e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.618917935409155157e-02,2.356379496319729316e+00,1.370130709472421993e+00,4.719638239783003480e-02,1.675659499465634861e+00,9.816086847037602814e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.604504594448571853e-02,2.480415687162784266e+00,1.428961623328115271e+00,4.703007518732817138e-02,1.768049093177056719e+00,1.043125346888379656e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.590273281362548113e-02,2.607172512140823795e+00,1.487880104905719758e+00,4.686486917773775157e-02,1.859316908928569267e+00,1.105244169832688694e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.576215193860271035e-02,2.736833735741279305e+00,1.546904433570338133e+00,4.670015801623894625e-02,1.954654512417617118e+00,1.168194555945632152e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.562321984457319568e-02,2.869159610323598120e+00,1.606053015317256749e+00,4.653533535001187771e-02,2.073801236795136838e+00,1.232220990498869906e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.548585741535409593e-02,3.004707060968511811e+00,1.665344465327664780e+00,4.636980908165701937e-02,2.206842683405535688e+00,1.297578467726967499e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.534998886028357434e-02,3.143279281064594866e+00,1.724797639584472408e+00,4.620367390920396972e-02,2.344107185573172991e+00,1.364260809578964340e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.521554136369223403e-02,3.284955162609509927e+00,1.784431635190872445e+00,4.603800204354138031e-02,2.486583167148311180e+00,1.431858321252738486e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.508244508461850542e-02,3.430410851649949411e+00,1.844265824411244203e+00,4.587394037491530907e-02,2.633376404849135266e+00,1.499901876188414640e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.495063315680863925e-02,3.579211998121053284e+00,1.904319922616930505e+00,4.571263579357191104e-02,2.783491341552354115e+00,1.567891528270183965e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.482004168871670663e-02,3.731824135896455452e+00,1.964613996354865000e+00,4.555523518975727881e-02,2.935652964142390964e+00,1.635296443180043635e+00
