# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016570362129012944e-02,4.767451048020222154e-02,4.905748851890480433e-02,5.031329341317365700e-02,-1.220420105900424163e-06,-1.257442928407417020e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.002189859906415459e-02,9.550683518130974325e-02,9.814695332080267121e-02,5.030424979726790674e-02,2.879834616315416623e-03,2.966965076878075747e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.988164570777915696e-02,1.435288241016099975e-01,1.472832035753908475e-01,5.027098456719000796e-02,1.352217552776209010e-02,1.392727671757390019e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.974473630083457026e-02,1.917784031357793184e-01,1.964813290689914893e-01,5.021526277489678919e-02,3.150824055963439424e-02,3.243642749559498550e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.961097801665841078e-02,2.402766679999035759e-01,2.457565144556557724e-01,5.013884947234514139e-02,5.650172584119025898e-02,5.812681243918953189e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.948019055124926874e-02,2.890921868547744467e-01,2.951240629391051473e-01,5.004350971149195554e-02,8.822940345518286154e-02,9.068715619880214629e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.935220561471739820e-02,3.381971871278623420e-01,3.445994204019053320e-01,4.993100854429406710e-02,1.264682563062208553e-01,1.298454049254199050e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.922686693128469626e-02,3.876932805319145969e-01,3.941981951557607666e-01,4.980311102270837398e-02,1.710372683886023648e-01,1.753533060235980823e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.910403023928471694e-02,4.375624771552217851e-01,4.439319103852378823e-01,4.966158219869173246e-02,2.217638946087437113e-01,2.269718297059973022e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.898356322306880728e-02,4.878454478132444039e-01,4.938009187192390348e-01,4.950818712420100576e-02,2.785270468319956949e-01,2.844561236145122796e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.886534304135855405e-02,5.385745978839673320e-01,5.438048322788100464e-01,4.934469085119311954e-02,3.411245625123308089e-01,3.475408955438876180e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.874925321448256993e-02,5.897095945653433313e-01,5.939418585351678992e-01,4.917285843162488845e-02,4.094518312135805305e-01,4.159268458675615676e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.863518342591778565e-02,6.413717203169035930e-01,6.442125309015235279e-01,4.899445491745319653e-02,4.832407648770767894e-01,4.892472541100056360e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.852302952228944311e-02,6.934537286574863346e-01,6.946172651031822243e-01,4.881124536063491393e-02,5.622316251890576710e-01,5.670406162293479824e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.841269351337110227e-02,7.460833555986314813e-01,7.451563591775436368e-01,4.862499481312695243e-02,6.460501253895393203e-01,6.487514035481946051e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.830408357208464815e-02,7.992325754753027978e-01,7.958299934741014381e-01,4.843746832688615445e-02,7.341439965526771472e-01,7.337259734588790216e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.819711403450026993e-02,8.529112591695381385e-01,8.466382306544435465e-01,4.825043095386937625e-02,8.259788904192345571e-01,8.212020462184959069e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.809170539971637653e-02,9.072353723222735811e-01,8.975810156922521266e-01,4.806564774603350881e-02,9.208574575997736655e-01,9.103086615186279928e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.798778365530913942e-02,9.620484890897603725e-01,9.486581758733035885e-01,4.788475030534903448e-02,1.017852693547227849e+00,1.000135195574262559e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.788527801939836820e-02,1.017563314978521927e+00,9.998694207954686997e-01,4.770797476300283474e-02,1.116845654616099637e+00,1.090391462766518327e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.778412046875354230e-02,1.073680326483359426e+00,1.051214342368712140e+00,4.753472583284750613e-02,1.218153139864832868e+00,1.181208095626482102e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.768424573879381789e-02,1.130470944821269530e+00,1.102692455494604928e+00,4.736439716206318484e-02,1.322122435136287688e+00,1.272750105379324426e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.758559132358802096e-02,1.187991737315400087e+00,1.154303386161356748e+00,4.719638239783004174e-02,1.429039422116946900e+00,1.365212263296505357e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.748809747585464730e-02,1.246150544408463956e+00,1.206046925771089517e+00,4.703007518732817832e-02,1.539360237215911420e+00,1.458818207639175135e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.739170720696186945e-02,1.305176149719277978e+00,1.257923031145137482e+00,4.686486917773776545e-02,1.653646331654001767e+00,1.553818900850874707e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.729636628692752282e-02,1.364806646156515813e+00,1.309931821792621465e+00,4.670015801623896012e-02,1.772639448936005335e+00,1.650487032650135077e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.720202324441912650e-02,1.425371978997392430e+00,1.362073460825045768e+00,4.653533535001189159e-02,1.896843150152928148e+00,1.749113953102071184e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.710862936675386248e-02,1.486702188413346004e+00,1.414347992352970929e+00,4.636980908165702631e-02,2.026908319850131868e+00,1.850003005098548092e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.701613869978783777e-02,1.548823814098558405e+00,1.466755329785448980e+00,4.620367390920396972e-02,2.163153660372061360e+00,1.953040574901435456e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.692450770434820895e-02,1.611930019150972004e+00,1.519295257965100898e+00,4.603800204354138725e-02,2.305151568893521574e+00,2.057475229628150881e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.683369415287200188e-02,1.675729508819466584e+00,1.571967446034077565e+00,4.587394037491531601e-02,2.452157604296768767e+00,2.162462462240720917e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.674365690835572545e-02,1.740763477674790671e+00,1.624771452229926583e+00,4.571263579357191797e-02,2.602818262366286106e+00,2.267114594717265508e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.665435592435535767e-02,1.806562714020600646e+00,1.677706797629572755e+00,4.555523518975728575e-02,2.756173292782466699e+00,2.370507019506605140e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.656575224498633869e-02,1.873509111788614900e+00,1.730773363544308330e+00,4.540288368951510278e-02,2.910643219418199479e+00,2.471683404680538487e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.647780800492358477e-02,1.941420032746855373e+00,1.783971519617745471e+00,4.525587110131409213e-02,3.065787554573852880e+00,2.570255704892026039e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.639048642940148820e-02,2.010317625535386288e+00,1.837301688218706541e+00,4.511225922639046371e-02,3.223313817044723084e+00,2.667350994175580858e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.630375183421391039e-02,2.080506711670695008e+00,1.890763585619715803e+00,4.496975168504233067e-02,3.385847674122292705e+00,2.764399078249651254e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.621756962571418881e-02,2.151517996572709368e+00,1.944356341738075811e+00,4.482605209756789638e-02,3.555608015862850024e+00,2.862872720028618811e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.613190630081513005e-02,2.224038385444918386e+00,1.998079491772439376e+00,4.467886408426531564e-02,3.736255095789140945e+00,2.964283865491166292e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.604672944698900983e-02,2.297517576725688571e+00,2.051933215511016151e+00,4.452589126543275710e-02,3.931667539174409143e+00,3.070158664917119751e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.596200774226758684e-02,2.372519053820277612e+00,2.105917681773335381e+00,4.436483726136834088e-02,4.145747258435321214e+00,3.182036491147575141e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.587771095524208198e-02,2.448716131180122879e+00,2.160032756737124249e+00,4.419340569237026339e-02,4.383655208481628485e+00,3.301434043192534418e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.579380994360050805e-02,2.526100205655595232e+00,2.214278514387615360e+00,4.400930017873671413e-02,4.651259052552739526e+00,3.429831936189346120e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.571027642003625685e-02,2.605070590717077916e+00,2.268655376052566286e+00,4.381022434076579236e-02,4.954875687305720255e+00,3.568634122498253625e+00
