# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013655341697394879e-02,5.484057865865008680e-02,5.332168780280528014e-02,5.031329341317365006e-02,1.289354977526609637e-06,1.256010161399033870e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.996616340632577952e-02,1.099323946202189622e-01,1.066803454025508913e-01,5.030424979726789980e-02,2.752180173293397331e-03,2.680751118314223750e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.980164331537144384e-02,1.653126934081523280e-01,1.600918199065091974e-01,5.027098456719000102e-02,1.292141012618607497e-02,1.258166222531164648e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.964255873037570765e-02,2.210248059319323555e-01,2.135725228613072624e-01,5.021526277489678225e-02,3.013544857631755489e-02,2.932575853474813851e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.948851705582189148e-02,2.770969417713656235e-01,2.671389719942141028e-01,5.013884947234513445e-02,5.411335699050684456e-02,5.261593186050325666e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.933916244925772715e-02,3.336032614957905040e-01,3.208078170054765588e-01,5.004350971149195554e-02,8.464634406909241071e-02,8.221635816318671741e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.919417294379919287e-02,3.905223625209512384e-01,3.745958658586344692e-01,4.993100854429406016e-02,1.215813746003470142e-01,1.179348784306192277e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.905325994293167902e-02,4.479709140363387077e-01,4.285201116719175585e-01,4.980311102270836704e-02,1.648087602324773415e-01,1.596069067421079790e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.891616115871490894e-02,5.059163138731125331e-01,4.825977603177776243e-01,4.966158219869172552e-02,2.142477011896369854e-01,2.070801480955168083e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.878263517657067255e-02,5.644568742347119139e-01,5.368461213260510290e-01,4.950818712420099882e-02,2.698146475086057872e-01,2.601991412981470853e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.865246131552639769e-02,6.236051729436954405e-01,5.912756988123517576e-01,4.934469085119310566e-02,3.314737847881795707e-01,3.187901685511901340e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.852543894221414411e-02,6.833736881644767447e-01,6.458868163916952065e-01,4.917285843162488151e-02,3.990743759028329007e-01,3.826467689742552025e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.840138258257160181e-02,7.438454650640855537e-01,7.006792717072224397e-01,4.899445491745319653e-02,4.725703708198555897e-01,4.515173534406454747e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.828011980001713915e-02,8.049207594289851109e-01,7.556512682019917992e-01,4.881124536063491393e-02,5.517332056733864620e-01,5.250888932648786200e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.816149118683638736e-02,8.667805210668834137e-01,8.108035781145273013e-01,4.862499481312694549e-02,6.363517677514916038e-01,6.029579705004551871e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.804535036123838004e-02,9.293010451588512577e-01,8.661368376545279801e-01,4.843746832688614751e-02,7.260461198064562804e-01,6.845913147606476068e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.793156262124614875e-02,9.926322126145062930e-01,9.216515470028675550e-01,4.825043095386937625e-02,8.202049100149672034e-01,7.693256882383749939e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.782000147089347092e-02,1.056760226206715059e+00,9.773480703115942081e-01,4.806564774603350881e-02,9.182268716432588906e-01,8.563701873030078460e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.771054806740761267e-02,1.121672168220110066e+00,1.033226635703930363e+00,4.788475030534902754e-02,1.019297977748613526e+00,9.448686688230940600e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.760309122120932185e-02,1.187535267805204464e+00,1.089287335274273794e+00,4.770797476300282780e-02,1.123224829138667946e+00,1.034555182297187015e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.749752739591283496e-02,1.254121000945719766e+00,1.145530125088196405e+00,4.753472583284749919e-02,1.230422380183914255e+00,1.125578457688393597e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.739376068249828711e-02,1.321738486206244900e+00,1.201954825182444564e+00,4.736439716206318484e-02,1.341234095859542785e+00,1.218127944545887020e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.729170149789425903e-02,1.390206244913731570e+00,1.258561119581999677e+00,4.719638239783003480e-02,1.456120883183819048e+00,1.312429043348768198e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.719126469887778563e-02,1.459713904325457667e+00,1.315348629316196449e+00,4.703007518732817138e-02,1.575701715577813466e+00,1.408739545708970420e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.709236943423963928e-02,1.530212445857745074e+00,1.372317152504242355e+00,4.686486917773775157e-02,1.700700388289471565e+00,1.507351839249226444e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.699493914478432982e-02,1.601756405763472779e+00,1.429466713628150698e+00,4.670015801623894625e-02,1.831788713290255499e+00,1.608595437672705186e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.689890156333013232e-02,1.674457259876309223e+00,1.486797563532739952e+00,4.653533535001187771e-02,1.969663739246716672e+00,1.712835580228392551e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.680418871470905240e-02,1.748176148589310142e+00,1.544310165791700884e+00,4.636980908165701937e-02,2.115530018965055437e+00,1.820457034079881575e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.671073691468750899e-02,1.823172701819236963e+00,1.602004935852375356e+00,4.620367390920396972e-02,2.269773360394202300e+00,1.931407600445468331e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.661848626730843298e-02,1.899187157748439381e+00,1.659882006491220086e+00,4.603800204354138031e-02,2.431822291096070288e+00,2.044938838422125649e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.652737936388457590e-02,1.976504709998024634e+00,1.717941219477240766e+00,4.587394037491530907e-02,2.601188820657599265e+00,2.160167736542546457e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.643736107529283785e-02,2.055076157338743048e+00,1.776182204891882499e+00,4.571263579357191104e-02,2.776689948890723958e+00,2.276126020662916360e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.634837855197423973e-02,2.134991068939317671e+00,1.834604643914160338e+00,4.555523518975727881e-02,2.957019867228292576e+00,2.391761283976354679e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.626038122393395791e-02,2.216292734869986347e+00,1.893208323228251944e+00,4.540288368951509584e-02,3.140519552885189025e+00,2.505950167916529914e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.617332080074128958e-02,2.298810606161254100e+00,1.951993168063416384e+00,4.525587110131407825e-02,3.326546844122368896e+00,2.618171842830957718e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.608715127152968744e-02,2.382927956123651381e+00,2.010959329884662417e+00,4.511225922639045677e-02,3.517323384775931761e+00,2.729650763981652073e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.600182890499672494e-02,2.468321874739330735e+00,2.070107188243720309e+00,4.496975168504232373e-02,3.715792027714626578e+00,2.842005530636487531e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.591731224632315117e-02,2.555564850310240388e+00,2.129437133290102757e+00,4.482605209756788944e-02,3.925805936217631853e+00,2.956956498364033070e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.583356173906461689e-02,2.644221075151986344e+00,2.188949381621366541e+00,4.467886408426530870e-02,4.151407899796851098e+00,3.076326306431687474e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.575053898793567803e-02,2.734629584899115340e+00,2.248643976832573887e+00,4.452589126543275017e-02,4.397969310528528908e+00,3.202009494847296800e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.566820667370592030e-02,2.826610359000996553e+00,2.308520802561159435e+00,4.436483726136833394e-02,4.671644089634531483e+00,3.335977258461654493e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.558652855319997310e-02,2.920335271658694332e+00,2.368579619490984278e+00,4.419340569237025645e-02,4.979334000498996105e+00,3.480250552286243249e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.550546945929750953e-02,3.016101959032798874e+00,2.428820175674619719e+00,4.400930017873671413e-02,5.330131705299766764e+00,3.636885027370859724e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.542499530093325327e-02,3.113295347471805474e+00,2.489242252451591142e+00,4.381022434076578542e-02,5.734389396231199143e+00,3.807927726892009535e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.534507306309695784e-02,3.212716215572597012e+00,2.549845740782962888e+00,4.359400578563256412e-02,6.203978350234009120e+00,3.995247524771642578e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.526567080683342736e-02,3.313860971774792219e+00,2.610630686303859083e+00,4.336157164469899017e-02,6.748494539121105973e+00,4.197834977778590826e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.518675766924250964e-02,3.417315766946120714e+00,2.671597357491096503e+00,4.311709284568653738e-02,7.365754601497360277e+00,4.411572208686037833e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.510830386347908921e-02,3.522699506734449759e+00,2.732746306139755887e+00,4.286489317635176072e-02,8.054816103896053292e+00,4.631963599624710604e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.503028066041069727e-02,3.630279306019675634e+00,2.794078256068981414e+00,4.260929642445125676e-02,8.809812252793545184e+00,4.854485799483300390e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.495266009612951946e-02,3.740236478156420574e+00,2.855592463548166648e+00,4.235462637774163597e-02,9.616372265301365019e+00,5.074763529232086512e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.487541473720083746e-02,3.852406638218460966e+00,2.917287371093290282e+00,4.210520682397948106e-02,1.045970028323797685e+01,5.288667766825636996e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.479851767404318535e-02,3.967215710445793242e+00,2.979164950438796033e+00,4.186536155092141637e-02,1.132120263803407312e+01,5.492237405270886441e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.472194252092839134e-02,4.084037464060672029e+00,3.041226045232236164e+00,4.163941434632401073e-02,1.218266825353784810e+01,5.681549893230021908e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.464566341598154298e-02,4.203975041142503422e+00,3.103467686336648157e+00,4.143127213689007382e-02,1.301829648480606139e+01,5.853295784743124841e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.456965502118100109e-02,4.325980201587253937e+00,3.165891004384188800e+00,4.123827909610967152e-02,1.382809976396204199e+01,6.009864755259704872e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.449389252235839975e-02,4.451306587859737540e+00,3.228497522444544909e+00,4.105255566900679193e-02,1.464085428040863945e+01,6.157796297632134319e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.441835162919863939e-02,4.579048839513150781e+00,3.291285947129350742e+00,4.086607762380452258e-02,1.548909144774809121e+01,6.303372823104233191e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.434300857523990752e-02,4.709893746201558429e+00,3.354255686136493164e+00,4.067082072872611059e-02,1.640897610594889144e+01,6.452392512832708427e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.426784011787365108e-02,4.843554814591356283e+00,3.417407805789211217e+00,4.045876075199461575e-02,1.744977815847696689e+01,6.610057582902384432e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.419282353834459026e-02,4.980410303390074844e+00,3.480743206828303737e+00,4.022187346183318801e-02,1.866147352573486984e+01,6.780781710739749890e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.411793662253515880e-02,5.120598034100471097e+00,3.544260925204584467e+00,3.995213462646503289e-02,2.010346803006561345e+01,6.967960050647284298e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.404315724079140709e-02,5.263864681285229885e+00,3.607959907591368420e+00,3.964152960322401414e-02,2.184036512486784076e+01,7.173679705883093227e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.396846293950620876e-02,5.411008602574527870e+00,3.671840643083023270e+00,3.928726495546971953e-02,2.391896812723252452e+01,7.395254873772148407e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.389383092425569455e-02,5.561084140730356395e+00,3.735903944411695488e+00,3.890039406060440130e-02,2.630754286169610978e+01,7.621295166832956269e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.381923805979930087e-02,5.715535352925352974e+00,3.800150476548730616e+00,3.849423989924227046e-02,2.893154202984030121e+01,7.840986365607561126e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.374466087007972820e-02,5.872959737929309476e+00,3.864580464705952068e+00,3.808212545199763516e-02,3.170697997733650553e+01,8.046049076224798924e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.367007553822296884e-02,6.035145347050308473e+00,3.929192079782947822e+00,3.767737369948475495e-02,3.452233820000024167e+01,8.230726088747767122e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.359545790653829300e-02,6.200705697809534733e+00,3.993985213526909384e+00,3.729330762231790330e-02,3.726603744031132237e+01,8.391480955794747842e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.352078347651826273e-02,6.371509219222756037e+00,4.058960257071627886e+00,3.694008162773673026e-02,3.983979441188404280e+01,8.527623672753072981e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.344602740883871106e-02,6.545799351368132513e+00,4.124117479368308636e+00,3.661071322131779354e-02,4.227495530414361014e+01,8.645077999761383580e+00
