# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003367554966870606e-02,1.501721095030920106e-01,5.568958316147976789e-02,5.031329341317365006e-02,6.309859750281012745e-06,2.361492300271938853e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.975371554467295648e-02,3.059846392994547970e-01,1.124824046290087559e-01,5.030424979726789980e-02,4.776334244004763578e-03,1.787013109855686670e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.947340503080598084e-02,4.675289890117390601e-01,1.703646541378720236e-01,5.027098456719000102e-02,2.237252451333823083e-02,8.361020136044734763e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.919274119116319455e-02,6.350537222796317494e-01,2.293193104115506253e-01,5.021526277489678225e-02,5.202448934087295501e-02,1.940638466690663283e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.891172818371794517e-02,8.085742013501142633e-01,2.893308760698998228e-01,5.013884947234513445e-02,9.304440630949720181e-02,3.462103116674249137e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.863038915868689305e-02,9.883781177054340450e-01,3.503862123627061176e-01,5.004350971149195554e-02,1.447978063761725387e-01,5.371336653158723801e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.834879565647275806e-02,1.174541623785616107e+00,4.124634972773640329e-01,4.993100854429406016e-02,2.066796626234689016e-01,7.639726735627774823e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.806704890213215481e-02,1.367225061224421445e+00,4.755515032694992428e-01,4.980311102270836704e-02,2.780971830233001652e-01,1.023875507215976505e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.778525251570125976e-02,1.563665118169301538e+00,5.396284469719979660e-01,4.966158219869172552e-02,3.584595951171304362e-01,1.313959681123112455e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.750350804768215668e-02,1.762122376287560632e+00,6.046818588827791441e-01,4.950818712420099882e-02,4.471740567878448314e-01,1.631277468889288929e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.722191284571862491e-02,1.965543258454033326e+00,6.706962193782387560e-01,4.934469085119310566e-02,5.436364845575272220e-01,1.972787161736883621e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.694056470155028721e-02,2.173505170973930589e+00,7.376538010407820423e-01,4.917285843162488151e-02,6.471395101939312333e-01,2.335331695911798122e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.665956649396899025e-02,2.385872344669079492e+00,8.055364069914328073e-01,4.899445491745319653e-02,7.568753800966256939e-01,2.715626945361631073e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.637902482680707206e-02,2.602720555961175464e+00,8.743281650899097368e-01,4.881124536063491393e-02,8.720887170752569251e-01,3.110261724024528940e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.609904498059239769e-02,2.823642105388406875e+00,9.440194778192624314e-01,4.862499481312694549e-02,9.918849154086940567e-01,3.515663037069440278e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.581972989231159615e-02,3.049057473876731983e+00,1.014584243388180429e+00,4.843746832688614751e-02,1.115208648696935256e+00,3.928107433900274170e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.554118051849617710e-02,3.278416689620798685e+00,1.086017508312283386e+00,4.825043095386937625e-02,1.241164038282875692e+00,4.343779423407972407e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.526349763312562807e-02,3.511727900674385783e+00,1.158291200982142444e+00,4.806564774603350881e-02,1.368195397532060653e+00,4.758676860147370569e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.498678238311163563e-02,3.749060182090876658e+00,1.231394160588222819e+00,4.788475030534902754e-02,1.494073656314995446e+00,5.168916628178340522e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.471113628845972687e-02,3.989670478770605655e+00,1.305310277655488793e+00,4.770797476300282780e-02,1.617811015733063185e+00,5.573727195751125851e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.443666124226927638e-02,4.234332295960160586e+00,1.380024947298362337e+00,4.753472583284749919e-02,1.739931424170328089e+00,5.974248699154550701e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.416345951073349235e-02,4.482238900788774849e+00,1.455522308627087424e+00,4.736439716206318484e-02,1.861931165977296576e+00,6.371688329712134058e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.389163373313943739e-02,4.733274520727733581e+00,1.531782598532010820e+00,4.719638239783003480e-02,1.984233395512964959e+00,6.767307581802062266e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.362128663655508165e-02,4.987830408444820840e+00,1.608790515207312088e+00,4.703007518732817138e-02,2.106856541288449236e+00,7.162422646768717982e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.335252019523174599e-02,5.245195490525189186e+00,1.686532533276318579e+00,4.686486917773775157e-02,2.230237872352955009e+00,7.558404795999388304e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.308543654790780719e-02,5.505844870847512063e+00,1.764993399951572339e+00,4.670015801623894625e-02,2.354892739470802354e+00,7.956677747962505043e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.282013829846281761e-02,5.769121294539846900e+00,1.844156014530606402e+00,4.653533535001187771e-02,2.481326335302806996e+00,8.358720388092301112e-01
