# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994338207100096350e-02,5.572268475857890258e-02,5.002880418983390864e-02,5.031329341317365006e-02,-8.806430597720113536e-06,-7.906567924975226234e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.957436984107676387e-02,1.111615687983261852e-01,9.980280711420698447e-02,5.030424979726789980e-02,1.355571026934296883e-03,1.217055455400583869e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.920631695473976636e-02,1.662958351794844303e-01,1.493033189593123700e-01,5.027098456719000102e-02,6.373382953966197188e-03,5.722135055488514546e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.883928801824008459e-02,2.211148701758095525e-01,1.985208105354799579e-01,5.021526277489678225e-02,1.477580229213549222e-02,1.326597458188004050e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.847335036745321207e-02,2.756182632745704519e-01,2.474549132771763083e-01,5.013884947234513445e-02,2.629262614999095318e-02,2.360598113703111026e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.810857235338351218e-02,3.298158071765498467e-01,2.961144192430048561e-01,5.004350971149195554e-02,4.065268205646700717e-02,3.649869131788499588e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.774502109177125586e-02,3.837273012258232141e-01,3.445171046315126384e-01,4.993100854429406016e-02,5.758419799787688198e-02,5.170010344161357629e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.738276194483091730e-02,4.373766116054950137e-01,3.926843969206911811e-01,4.980311102270836704e-02,7.681513993490750314e-02,6.896598057427380524e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.702185019354723078e-02,4.907848167394975314e-01,4.406352206894280088e-01,4.966158219869172552e-02,9.807351976071242150e-02,8.805212702089697252e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.666234759414045891e-02,5.439699177336820846e-01,4.883857376464372235e-01,4.950818712420099882e-02,1.210876760714506284e-01,1.087146404060573834e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.630432746372323272e-02,5.969486223260654922e-01,5.359509482920952195e-01,4.934469085119310566e-02,1.455865295948634286e-01,1.307101410019473886e-01
