# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011126296041440442e-02,1.333344956167032413e-01,5.525927008710199151e-02,5.031329341317365006e-02,-3.162334295986988397e-06,-1.306900876019111959e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.991392945870031655e-02,2.678413872120547490e-01,1.112671969512416675e-01,5.030424979726789980e-02,5.876676396997191146e-03,2.428998447821668558e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972102204510563811e-02,4.036810109046264916e-01,1.680741087096803976e-01,5.027098456719000102e-02,2.757404467628866984e-02,1.140285781024077787e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.953229029759989577e-02,5.409179655674296594e-01,2.257286108864542951e-01,5.021526277489678225e-02,6.416841303782833128e-02,2.655721567678590023e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.934750217965507002e-02,6.797537456904836350e-01,2.842567072918662507e-01,5.013884947234513445e-02,1.148754971896441823e-01,4.759221193349136292e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.916644223322158558e-02,8.199857013402506167e-01,3.436547631805539349e-01,5.004350971149195554e-02,1.790233451741061188e-01,7.425699868442393881e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.898890998985315492e-02,9.618924828815250683e-01,4.039105446949594058e-01,4.993100854429406016e-02,2.560248784397462507e-01,1.063374166108778385e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.881471856524337294e-02,1.105097400950311393e+00,4.650097658231017173e-01,4.980311102270836704e-02,3.453402405373811601e-01,1.436448506994790486e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.864369341226495308e-02,1.249984327712628573e+00,5.269379891145514749e-01,4.966158219869172552e-02,4.464256362028685143e-01,1.860055694809705507e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.847567121174428673e-02,1.396203944465224556e+00,5.896808100351829118e-01,4.950818712420099882e-02,5.587747074189001184e-01,2.332447167866863735e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.831049888315520208e-02,1.543875325463790027e+00,6.532235089461746469e-01,4.934469085119310566e-02,6.818991878634581560e-01,2.851633449738456005e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.814803270007415176e-02,1.693086070904534113e+00,7.175510782289811207e-01,4.917285843162488151e-02,8.149398995255853206e-01,3.415146652262631144e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.798813749759307801e-02,1.843484207603714786e+00,7.826487179372358938e-01,4.899445491745319653e-02,9.573980023139564421e-01,4.019979701620543522e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.783068596056134353e-02,1.995591414505234917e+00,8.485020136512531064e-01,4.881124536063491393e-02,1.107996563769956699e+00,4.662481843204140386e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.767555797975315396e-02,2.148805311859589118e+00,9.150967998265988612e-01,4.862499481312694549e-02,1.266070394723084469e+00,5.338266659882385801e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.752264007009029262e-02,2.303528523567344610e+00,9.824188685601346060e-01,4.843746832688614751e-02,1.429998901002300649e+00,6.042124668791631903e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.737182484661988519e-02,2.459509400031320681e+00,1.050453932292978898e+00,4.825043095386937625e-02,1.598604597157518237e+00,6.767949377902888752e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.722301055208866921e-02,2.616841065839013325e+00,1.119187626547947234e+00,4.806564774603350881e-02,1.770100793461247379e+00,7.508695288804281276e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.707610062715894550e-02,2.775340711060434007e+00,1.188605531370795720e+00,4.788475030534902754e-02,1.942945728570921293e+00,8.256930784975186066e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.693100330686433841e-02,2.935442117795166173e+00,1.258693181434964448e+00,4.770797476300282780e-02,2.116493431487143972e+00,9.010394423871440628e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.678763126372581516e-02,3.096223772567802346e+00,1.329436066100857960e+00,4.753472583284749919e-02,2.291171532431837132e+00,9.770373276022678022e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.664590128938927993e-02,3.259014622727253840e+00,1.400819629415844370e+00,4.736439716206318484e-02,2.467282196207114531e+00,1.053846844385060599e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.650573398448641649e-02,3.422447094670618473e+00,1.472829270114256017e+00,4.719638239783003480e-02,2.645321443515140647e+00,1.131654613916786900e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.636705347805932659e-02,3.587610386775802684e+00,1.545450341617389256e+00,4.703007518732817138e-02,2.825786042911949902e+00,1.210673368041911058e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.622978718985285007e-02,3.753670732598228810e+00,1.618668152033504448e+00,4.686486917773775157e-02,3.009209119311295755e+00,1.291141508388984782e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.609386558212066887e-02,3.921033668828476593e+00,1.692467909325518383e+00,4.670015801623894625e-02,3.196325694085238034e+00,1.373322650238940401e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.595922194507313929e-02,4.089506745657217834e+00,1.766834595799255947e+00,4.653533535001187771e-02,3.387674240568587791e+00,1.457505154013162496e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.582579221192065871e-02,4.259383713724768761e+00,1.841753288541061906e+00,4.636980908165701937e-02,3.584300963480134161e+00,1.543994089352647814e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.569351475128961837e-02,4.430101192422305267e+00,1.917209253235280686e+00,4.620367390920396972e-02,3.785594207801956657e+00,1.632746648742718021e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.556233021730370092e-02,4.602385110898759457e+00,1.993187944164255265e+00,4.603800204354138031e-02,3.990590673334843963e+00,1.723171135895494865e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.543218137743792323e-02,4.775472760296766594e+00,2.069675004208328062e+00,4.587394037491530907e-02,4.197794866765695687e+00,1.814579567426078510e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.530301296614963613e-02,4.949904801570074397e+00,2.146656264845842266e+00,4.571263579357191104e-02,4.405244765664442674e+00,1.906229693858614960e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.517477155545165241e-02,5.125449091801934642e+00,2.224117746153138064e+00,4.555523518975727881e-02,4.611767981011367645e+00,1.997329353844426780e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.504740540823373718e-02,5.301642619177768800e+00,2.302045651129808412e+00,4.540288368951509584e-02,4.814792880803965502e+00,2.087043001260692865e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.492086438016479333e-02,5.479616596426136965e+00,2.380426029357978646e+00,4.525587110131407825e-02,5.014212541942628221e+00,2.175012918511476379e+00
