# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010506949614944305e-02,1.068239927084661811e-01,6.468503450422387335e-02,5.031329341317365006e-02,1.692142048741407649e-06,1.024379381037612865e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.990220432897429087e-02,2.140603367767659193e-01,1.293767422347146812e-01,5.030424979726789980e-02,4.583403334431052079e-03,2.774859587010921388e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970436796113679445e-02,3.221438641201403441e-01,1.940961281599551946e-01,5.027098456719000102e-02,2.147764233363739020e-02,1.300546503966519205e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951126025551225857e-02,4.311891181102422421e-01,2.588633899648486447e-01,5.021526277489678225e-02,4.993059392911742417e-02,3.024004695871113091e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.932260581439747854e-02,5.413025833441922341e-01,3.236979180507188469e-01,5.013884947234513445e-02,8.928963776384318818e-02,5.407439210986308281e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.913814854186406705e-02,6.526390958307399792e-01,3.886182955353100765e-01,5.004350971149195554e-02,1.390048774157774947e-01,8.413944422005673052e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.895765137680757606e-02,7.652389729377176986e-01,4.536422982527871794e-01,4.993100854429406016e-02,1.986208287239175085e-01,1.200892013519236773e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.878089601378359647e-02,8.792622593026911959e-01,5.187868947537355169e-01,4.980311102270836704e-02,2.677467245477689328e-01,1.615897030883762520e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.860767933324990075e-02,9.946479011118012359e-01,5.840682463051609652e-01,4.966158219869172552e-02,3.459968567984864074e-01,2.083089182086104718e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.843781093443048913e-02,1.111534239839982785e+00,6.495017068904900270e-01,4.950818712420099882e-02,4.329537725313989949e-01,2.599070616102610032e-01
