# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012026786915121240e-02,5.555803402192604351e-02,5.057344732680103816e-02,5.031329341317365006e-02,-4.221175009438514678e-06,-3.837192036624504466e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.993387047175480015e-02,1.111050976213153879e-01,1.013051684965997207e-01,5.030424979726789980e-02,2.554403501378538742e-03,2.322163116228111255e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.975360792919504560e-02,1.666244204279678232e-01,1.521850574349194740e-01,5.027098456719000102e-02,1.200363481407132338e-02,1.091453666280815631e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.957904669870560888e-02,2.221375190269430366e-01,2.032037504482494816e-01,5.021526277489678225e-02,2.796473325092063700e-02,2.543711417665078453e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.940978941149236359e-02,2.776163908197298302e-01,2.543518573135030159e-01,5.013884947234513445e-02,5.012269363604265199e-02,4.561886169342332237e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.924547343705063668e-02,3.330573416270354858e-01,3.056192636388535000e-01,5.004350971149195554e-02,7.820629175611411299e-02,7.123653498289549135e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.908576857129726134e-02,3.884857301917233885e-01,3.569951055754891356e-01,4.993100854429406016e-02,1.119725629073011347e-01,1.020988658665820670e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.893037666569905603e-02,4.438147109891588116e-01,4.084680729204799299e-01,4.980311102270836704e-02,1.511976637072090512e-01,1.380317888502907708e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.877902759868116972e-02,4.991752887549978368e-01,4.600274481881487798e-01,4.966158219869172552e-02,1.956734892847966367e-01,1.788642848967734733e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.863147228585986553e-02,5.544068779813519088e-01,5.116627163525461208e-01,4.950818712420099882e-02,2.451656786807852317e-01,2.244137140034189182e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.848748198232878670e-02,6.096278181113577999e-01,5.633633915073522624e-01,4.934469085119310566e-02,2.993904216118517536e-01,2.744713837078273655e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.834684759863290548e-02,6.647489672251167825e-01,6.151190168658775548e-01,4.917285843162488151e-02,3.580755122132613377e-01,3.287885341683036700e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.820937539476679440e-02,7.197861105740919196e-01,6.669191647610617224e-01,4.899445491745319653e-02,4.208221052550716879e-01,3.870637268430685562e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.807488530883338718e-02,7.747807333532424900e-01,7.187534366454747525e-01,4.881124536063491393e-02,4.872764284496649556e-01,4.489333389562715215e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.794321095335152272e-02,8.296764578324605788e-01,7.706114630913160068e-01,4.862499481312694549e-02,5.568622993855002479e-01,5.139605665853180794e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.781419928209991455e-02,8.844428347884648600e-01,8.224829037904149986e-01,4.843746832688614751e-02,6.290986019808397778e-01,5.816262062988342141e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.768770753795182477e-02,9.391868689518737545e-01,8.743574465839876186e-01,4.825043095386937625e-02,7.032256807171786139e-01,6.513239803954155027e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.756360161427342775e-02,9.936999533649870653e-01,9.262247633115141543e-01,4.806564774603350881e-02,7.785989658211884823e-01,7.223557432329508199e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.744175603924713491e-02,1.048282309664185341e+00,9.780744484301908681e-01,4.788475030534902754e-02,8.543632924026852704e-01,7.939865704047819328e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.732205397587156692e-02,1.102607927469281934e+00,1.029896014481112232e+00,4.770797476300282780e-02,9.303590367733144406e-01,8.659783742056867961e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.720438695741652202e-02,1.156926684646592651e+00,1.081678899304442165e+00,4.753472583284749919e-02,1.006545400049931649e+00,9.384297773631419259e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.708865280471261766e-02,1.211048272113560254e+00,1.133412648450908611e+00,4.736439716206318484e-02,1.083298509485150385e+00,1.011465314152139916e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.697475464031465597e-02,1.265060885506879895e+00,1.185087107236865389e+00,4.719638239783003480e-02,1.160649146860575520e+00,1.085231554994530834e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.686260088261238327e-02,1.318942150952702397e+00,1.236692411661857616e+00,4.703007518732817138e-02,1.238733722307603147e+00,1.159895376213769147e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.675210524583051780e-02,1.372692915054194440e+00,1.288218477238581405e+00,4.686486917773775157e-02,1.317845225556515398e+00,1.235641711717687663e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.664318674002872200e-02,1.426195910041760717e+00,1.339654430846824118e+00,4.670015801623894625e-02,1.398124148570571990e+00,1.312671488196659686e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.653576948187357343e-02,1.479723203884005356e+00,1.390988787062476861e+00,4.653533535001187771e-02,1.479940120558664862e+00,1.391197452509938648e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.642978131403745906e-02,1.532859833559526930e+00,1.442210625008526703e+00,4.636980908165701937e-02,1.563358154198042138e+00,1.471436867150413441e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.632515319334951781e-02,1.586183801969885065e+00,1.493309954113901661e+00,4.620367390920396972e-02,1.648397062910817334e+00,1.553276153164669715e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.622181918805519374e-02,1.639050455067114109e+00,1.544276924394569983e+00,4.603800204354138031e-02,1.734436246200437681e+00,1.636093005084185092e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.611971647781624301e-02,1.691911231051230313e+00,1.595101218168953894e+00,4.587394037491530907e-02,1.820536771096197937e+00,1.719186536475079574e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.601878535371073387e-02,1.744465952182464363e+00,1.645772269468138260e+00,4.571263579357191104e-02,1.906339367537503326e+00,1.801826473866353640e+00
