# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016400089449797595e-02,7.030584157253479127e-02,5.292065206581545583e-02,5.031329341317365006e-02,5.695472860948183243e-06,4.277660780319450179e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.001827194987967795e-02,1.406064818045666964e-01,1.060259854930448442e-01,5.030424979726789980e-02,4.216480764722084149e-03,3.167313333660689081e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.987589532916108376e-02,2.109381530597735643e-01,1.593140167691905473e-01,5.027098456719000102e-02,1.975713604543247875e-02,1.484888745824608156e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.973667548718063020e-02,2.812977533290924592e-01,2.127816809501753281e-01,5.021526277489678225e-02,4.597542879760637552e-02,3.458232910075585004e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.960043258377286324e-02,3.517421212014662513e-01,2.664298445307764496e-01,5.013884947234513445e-02,8.231849633466392646e-02,6.198313717310979798e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.946700248346409812e-02,4.222247996380719126e-01,3.202516730861427185e-01,5.004350971149195554e-02,1.283099515454486916e-01,9.672547678961901374e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.933623520117327854e-02,4.928487055156315355e-01,3.742470031299758859e-01,4.993100854429406016e-02,1.835195761399834591e-01,1.385206856460838853e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.920798973081556837e-02,5.635221636139812196e-01,4.284139461327428622e-01,4.980311102270836704e-02,2.475219623491523302e-01,1.870976257436067491e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.908213297113386137e-02,6.344035763489820345e-01,4.827498337317505106e-01,4.966158219869172552e-02,3.199320337079442633e-01,2.421882579831697579e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.895853972569876728e-02,7.053621832567501526e-01,5.372519697402023953e-01,4.950818712420099882e-02,4.003044895938985270e-01,3.035026606221894463e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.883709270290862575e-02,7.765968693409766033e-01,5.919177034847548091e-01,4.934469085119310566e-02,4.882379994662593425e-01,3.707179281832946316e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.871768251598949245e-02,8.479288419345216710e-01,6.467444255288132826e-01,4.917285843162488151e-02,5.831573770877129803e-01,4.434633373417414259e-01
