# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001485939603954323e-02,2.670106834354216141e-01,8.226818031863486480e-02,5.031329341317365006e-02,-2.410960396477543149e-05,-7.452167453342098798e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.971699508512569810e-02,5.383695476803247448e-01,1.654054469336243283e-01,5.030424979726789980e-02,7.994990837232261380e-03,2.470954644508773640e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.941977929024217453e-02,8.140252085745779409e-01,2.493944532022498717e-01,5.027098456719000102e-02,3.753177173458641103e-02,1.159524558606794820e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.912330352581481541e-02,1.094148750478153298e+00,3.342222078716777789e-01,5.021526277489678225e-02,8.714796503957249196e-02,2.690715501102229970e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.882767336791098145e-02,1.378528901654851646e+00,4.198727302409046569e-01,5.013884947234513445e-02,1.554695108831706252e-01,4.796218204886565362e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.853297057762231276e-02,1.667073877127251968e+00,5.063285496960884258e-01,5.004350971149195554e-02,2.411626697328470570e-01,7.432549472898854204e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.823927967962599733e-02,1.959757557715471554e+00,5.935713634992851873e-01,4.993100854429406016e-02,3.429149984973537402e-01,1.055681903525047677e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.794670390817255823e-02,2.256649704022562375e+00,6.815831026126112357e-01,4.980311102270836704e-02,4.594226686747833743e-01,1.412638767706383691e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.765534646279332570e-02,2.557259504244028037e+00,7.703462913163025005e-01,4.966158219869172552e-02,5.893844812818499479e-01,1.809855472337441040e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.736530566968343015e-02,2.862358541243732901e+00,8.598471961791006590e-01,4.950818712420099882e-02,7.315017801972394373e-01,2.243027285338413668e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.707667503456288566e-02,3.171105898064653150e+00,9.500702423768100369e-01,4.934469085119310566e-02,8.844806142407312111e-01,2.707789048311725066e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.678954335181239460e-02,3.483773135559856460e+00,1.040994415481209190e+00,4.917285843162488151e-02,1.046968976537648199e+00,3.199696721179609016e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.650399782555064004e-02,3.800847910921645756e+00,1.132601821029951328e+00,4.899445491745319653e-02,1.217476887508784245e+00,3.714207149348196513e-01
