# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014079375561031338e-02,8.880535903477813908e-02,5.929697906327009715e-02,5.031329341317365006e-02,2.227753569168900172e-06,1.485992204107313709e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.997314238022594612e-02,1.778831271845357220e-01,1.188282147392051846e-01,5.030424979726789980e-02,4.589562607007162572e-03,3.061627498925643780e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.981002412760431736e-02,2.672900066760911519e-01,1.785932724653998827e-01,5.027098456719000102e-02,2.152670438894065466e-02,1.436370103909134777e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.965115142644083157e-02,3.570108027923366012e-01,2.385917019430560948e-01,5.021526277489678225e-02,5.012571923588301365e-02,3.345808630142831780e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.949626390359849332e-02,4.471526551347947409e-01,2.988230371369831051e-01,5.013884947234513445e-02,8.982240405531617677e-02,5.997653667714721720e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.934512274720228436e-02,5.376447242213866495e-01,3.592867962755976197e-01,5.004350971149195554e-02,1.401518213859535011e-01,9.361021098257914230e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.919750646465779337e-02,6.286318712111884643e-01,4.199824818509235724e-01,4.993100854429406016e-02,2.007165863548394658e-01,1.340897641335564994e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.905321077900888505e-02,7.200554620456195432e-01,4.809095806185922917e-01,4.980311102270836704e-02,2.711391091239335194e-01,1.811669814999378736e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.891204841356405070e-02,8.120254439065299756e-01,5.420675635978424722e-01,4.966158219869172552e-02,3.510365007131674431e-01,2.345975637370203704e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.877384575597155936e-02,9.045216916784596384e-01,6.034558860715202311e-01,4.950818712420099882e-02,4.401205233538867945e-01,2.941246285024604612e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.863844023101038250e-02,9.975802192089954223e-01,6.650739875860788297e-01,4.934469085119310566e-02,5.379071026886275142e-01,3.594619981552920618e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.850568022949890840e-02,1.091286624780468451e+00,7.269212919515791738e-01,4.917285843162488151e-02,6.440730968107964971e-01,4.302772497176742261e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.837542510829494907e-02,1.185553681207749399e+00,7.889972072416892024e-01,4.899445491745319653e-02,7.580265543444314469e-01,5.061771334278997170e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.824754492606592171e-02,1.280622429747169555e+00,8.513011456203882776e-01,4.881124536063491393e-02,8.792491395946225863e-01,5.866943744814324679e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.812191783151397589e-02,1.376229280919125220e+00,9.138325820052201065e-01,4.862499481312694549e-02,1.006959707632356205e+00,6.712727737932833172e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.799842857379675587e-02,1.472729793824496980e+00,9.765909913197491354e-01,4.843746832688614751e-02,1.140344479439928671e+00,7.592557528437224867e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.787696848516952847e-02,1.569896718200330721e+00,1.039575827849998690e+00,4.825043095386937625e-02,1.278451892393600575e+00,8.498800933205119534e-01
