# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007597112920923049e-02,2.502253443666842547e-01,6.801018480174739200e-02,5.031329341317365006e-02,3.487822023917822706e-06,9.480246099864549724e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.984373613004036002e-02,4.992805038755594449e-01,1.357023183340151651e-01,5.030424979726789980e-02,9.459014472419658912e-03,2.571044851802733143e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.961630706768990068e-02,7.472300925894272972e-01,2.030939624243753849e-01,5.027098456719000102e-02,4.429382020226504957e-02,1.203931529809700723e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.939342254835756008e-02,9.941403454717963051e-01,2.702031194543212944e-01,5.021526277489678225e-02,1.028362806067919383e-01,2.795105319100935071e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.917483923124630479e-02,1.240079118386883117e+00,3.370482323592674523e-01,5.013884947234513445e-02,1.835068253952325812e-01,4.987670743569857373e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.896033014622916402e-02,1.485115888099612258e+00,4.036481846285497888e-01,5.004350971149195554e-02,2.847882797714115788e-01,7.740409435510992031e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.874968319989876619e-02,1.729321752275614799e+00,4.700223003054255777e-01,4.993100854429406016e-02,4.051998839749111347e-01,1.101312956877381066e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.854269984554803602e-02,1.972769429481230352e+00,5.361903439870731036e-01,4.980311102270836704e-02,5.432756447010947953e-01,1.476602306449423807e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.833919389602554795e-02,2.163181890901485271e+00,6.021725208245923833e-01,4.966158219869172552e-02,6.975473747406930602e-01,1.895908863442790915e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.813899046147713384e-02,2.340433636207624346e+00,6.679894638156241848e-01,4.950818712420099882e-02,8.665272200669901226e-01,2.355161599809768858e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.794192499671447866e-02,2.507398042293998763e+00,7.336600262678049100e-01,4.934469085119310566e-02,1.048626733971613101e+00,2.850170686396658049e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.774784244525322879e-02,2.664977754727468451e+00,7.991965763057061745e-01,4.917285843162488151e-02,1.242327688181977141e+00,3.376586753852787726e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.755659646606623381e-02,2.812674888843590626e+00,8.646043929173680143e-01,4.899445491745319653e-02,1.446034181338307967e+00,3.929865954869165012e-01
