# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006722529041011255e-02,4.826235657126077272e-01,8.504905404627109700e-02,5.031329341317365006e-02,9.480526634222542618e-06,1.669539640055964602e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.982615236508541878e-02,9.689901955565241032e-01,1.703632640249088948e-01,5.030424979726789980e-02,1.755121289013248861e-02,3.091142885504283028e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.958980530486596650e-02,1.459301108635874478e+00,2.559318428215036079e-01,5.027098456719000102e-02,8.218200007575252042e-02,1.447892934052459092e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.935793311300382125e-02,1.953961266136560848e+00,3.417438989267148064e-01,5.021526277489678225e-02,1.908601060178748698e-01,3.363806521890427836e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913030143855055126e-02,2.453162567178903686e+00,4.277884364362712910e-01,5.013884947234513445e-02,3.408660644750022839e-01,6.008242716476572959e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890669107430976187e-02,2.879489761756931276e+00,5.140543550509708570e-01,5.004350971149195554e-02,5.298258540480903500e-01,9.335415180314313166e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.868689661792217210e-02,3.275608199923585317e+00,6.005304500766809328e-01,4.993100854429406016e-02,7.556382610774229347e-01,1.330120835023731740e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.847072527499149408e-02,3.652717428358858598e+00,6.872054124243379691e-01,4.980311102270836704e-02,1.016241356482080471e+00,1.786211928746465061e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.825799578632616882e-02,4.009065244992816801e+00,7.740678286099479388e-01,4.966158219869172552e-02,1.309178760826716692e+00,2.297429289239284189e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.804853746417830224e-02,4.349751845452110466e+00,8.611061632459195980e-01,4.950818712420099882e-02,1.631163104300338285e+00,2.859264693719654193e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.784218932479765429e-02,4.673143060701629103e+00,9.483086890064014174e-01,4.934469085119310566e-02,1.983059050442347093e+00,3.467005087261790797e-01
