# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010474961129276344e-02,8.009444537047864798e-02,5.658225775269417474e-02,5.031329341317365006e-02,1.845190277629480919e-06,1.303525264491887755e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.990181018187613005e-02,1.599943265006656123e-01,1.130270667229825304e-01,5.030424979726789980e-02,3.433322194202027659e-03,2.425456166820895085e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970412295521307172e-02,2.396997595624833499e-01,1.693522078578063028e-01,5.027098456719000102e-02,1.608771804700441857e-02,1.136513989796490362e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951136562805583813e-02,3.191760688629175502e-01,2.255752773554928203e-01,5.021526277489678225e-02,3.739931573012623967e-02,2.642071478739953933e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.932324335078160094e-02,3.983654679798945275e-01,2.817137138711479083e-01,5.013884947234513445e-02,6.685950010048929970e-02,4.723264275125481360e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.913948302693204456e-02,4.772545694257152582e-01,3.377848259512564177e-01,5.004350971149195554e-02,1.040003732552797489e-01,7.347010965043189457e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.895983249023751899e-02,5.558206650789400127e-01,3.938058189779563012e-01,4.993100854429406016e-02,1.483785367207686723e-01,1.048207357676416013e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.878406030304537760e-02,6.340367200320704555e-01,4.497938217263659499e-01,4.980311102270836704e-02,1.995581004148831716e-01,1.409812233005665050e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.861195207887412245e-02,7.118418198898939231e-01,5.057659126356240931e-01,4.966158219869172552e-02,2.570921953300937535e-01,1.816488175594511423e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.844330726986039587e-02,7.911800476548992433e-01,5.617391458923081116e-01,4.950818712420099882e-02,3.205008302727682667e-01,2.265133159364595139e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.827793905869862817e-02,8.725511027958368082e-01,6.177305774235913871e-01,4.934469085119310566e-02,3.892565882347475137e-01,2.752493897482810037e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.811567434717190644e-02,9.547556048170701137e-01,6.737572908968750829e-01,4.917285843162488151e-02,4.628156577136905980e-01,3.275091257551068225e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.795635223749094428e-02,1.037880047171289233e+00,7.298364238226754397e-01,4.899445491745319653e-02,5.405647882989035313e-01,3.829156288575832345e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.779982100966635727e-02,1.122000966728909921e+00,7.859851938595308063e-01,4.881124536063491393e-02,6.218738602002932270e-01,4.410576229796668857e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.764593776379467960e-02,1.207276365736668744e+00,8.422208001440034675e-01,4.862499481312694549e-02,7.058602078164489813e-01,5.014838120464695237e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.749456842005833623e-02,1.293763678212036750e+00,8.985552399985089478e-01,4.843746832688614751e-02,7.939967205318826382e-01,5.636973553766331246e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.734558771816249623e-02,1.381601603814943902e+00,9.549974648658381415e-01,4.825043095386937625e-02,8.863368900447444743e-01,6.271522267018682095e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.719887847228034644e-02,1.470811703610998000e+00,1.011555985231996857e+00,4.806564774603350881e-02,9.805864117414067049e-01,6.912509177590251408e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.705432935795052229e-02,1.561476503468200772e+00,1.068238870626204706e+00,4.788475030534902754e-02,1.076047168642290108e+00,7.553898012960913455e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.691183450304846347e-02,1.653724672010271401e+00,1.125053871356677337e+00,4.770797476300282780e-02,1.172582722261864996e+00,8.194250644325945521e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.677129348778642087e-02,1.747651806890448967e+00,1.182008928314064455e+00,4.753472583284749919e-02,1.270555887068962164e+00,8.835110166819469812e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.663261134471342190e-02,1.843230153356977485e+00,1.239112306403162833e+00,4.736439716206318484e-02,1.370360115232646336e+00,9.478164745017564341e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.649569855871532598e-02,1.940679094529774718e+00,1.296372555489597289e+00,4.719638239783003480e-02,1.472353490325508441e+00,1.012526700245244049e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.636047072665163554e-02,2.039987799420321934e+00,1.353798111237158652e+00,4.703007518732817138e-02,1.576971294469277751e+00,1.077843451429224553e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.622684708635024092e-02,2.141444041759847483e+00,1.411397061436929778e+00,4.686486917773775157e-02,1.684787205854521464e+00,1.143984947735431357e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.609475011929946298e-02,2.244941835862741097e+00,1.469177227954423515e+00,4.670015801623894625e-02,1.796301315812791177e+00,1.211187155751754840e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.596410555064172482e-02,2.350555880372481532e+00,1.527146671428958769e+00,4.653533535001187771e-02,1.912151118751377110e+00,1.279704614003186469e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.583484234917354488e-02,2.458449788721253082e+00,1.585313871182785883e+00,4.636980908165701937e-02,2.033023690914026904e+00,1.349804595191390622e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.570689272734556469e-02,2.568870429029072255e+00,1.643687431067271998e+00,4.620367390920396972e-02,2.159370204042789343e+00,1.421472710617243784e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.558019214126251412e-02,2.681718377790075714e+00,1.702275653045551174e+00,4.603800204354138031e-02,2.290409220704966664e+00,1.494256458441028057e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.545467919666279499e-02,2.796983484601117453e+00,1.761086570954261799e+00,4.587394037491530907e-02,2.425437661963937064e+00,1.567634858983431023e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.533029479147758500e-02,2.915106964964228720e+00,1.820128159688984892e+00,4.571263579357191104e-02,2.563836853451301856e+00,1.641050265605212610e+00
