# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008761659647269909e-02,8.506046439768047418e-02,4.592425135146185888e-02,5.031329341317365006e-02,-1.107347780959179759e-05,-6.009551070003001659e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.986510438780993731e-02,1.712755359966504909e-01,9.199578926861386174e-02,5.030424979726789980e-02,3.353522053617923743e-03,1.819572981021998648e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.964568897969652561e-02,2.586876099072953350e-01,1.382234219685590515e-01,5.027098456719000102e-02,1.576114590665518220e-02,8.545277545440174358e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.942930113077056292e-02,3.473738254406039672e-01,1.846224023285660820e-01,5.021526277489678225e-02,3.665685457607024272e-02,1.984908548696040151e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.921587165678794479e-02,4.374250962360743400e-01,2.312082487006126841e-01,5.013884947234513445e-02,6.554239415242611722e-02,3.542808157738300268e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.900533143062235641e-02,5.288937335808627793e-01,2.779967822016941037e-01,5.004350971149195554e-02,1.019621622251118132e-01,5.499360829157574904e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.879761138226530043e-02,6.218472544656257206e-01,3.250041557263467773e-01,4.993100854429406016e-02,1.454912803288044842e-01,7.826691740676312847e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.859264249882606218e-02,7.164007510255874234e-01,3.722468842349087592e-01,4.980311102270836704e-02,1.957255333157662258e-01,1.049751626965581969e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.839035582453173057e-02,8.126368111590529519e-01,4.197418765560171350e-01,4.966158219869172552e-02,2.522728976616613328e-01,1.348476144363475182e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.819068246072719802e-02,9.105373816521256103e-01,4.675064688633832066e-01,4.950818712420099882e-02,3.147464798782927953e-01,1.676120130746818204e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.799355356587515359e-02,1.010282484076383325e+00,5.155584600001362761e-01,4.934469085119310566e-02,3.827587269513714752e-01,2.029910232976684936e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.779890035555608291e-02,1.111964807818968781e+00,5.639161488395072475e-01,4.917285843162488151e-02,4.558951300421095754e-01,2.406987056556872118e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.760665410246827517e-02,1.215611005612622808e+00,6.125983738880593776e-01,4.899445491745319653e-02,5.336926217721682519e-01,2.804370122184423608e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.741674613642781616e-02,1.321297956463020284e+00,6.616245553571145077e-01,4.881124536063491393e-02,6.156598391383418800e-01,3.218923151800387461e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.722910784436858828e-02,1.429204669660668836e+00,7.110147399497462883e-01,4.862499481312694549e-02,7.012812554357200634e-01,3.647319998992982759e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.704367064772698587e-02,1.539450625597318378e+00,7.607896486357766941e-01,4.843746832688614751e-02,7.899624312239228452e-01,4.086011892821534430e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.686036577771383882e-02,1.651937038759304421e+00,8.109707277186239960e-01,4.825043095386937625e-02,8.809257412014690480e-01,4.531196923592939463e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.667912414661146148e-02,1.766950115336413996e+00,8.615802037501304467e-01,4.806564774603350881e-02,9.734332458176812031e-01,4.978793008486683269e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.649987634625429855e-02,1.884620712028457934e+00,9.126410529420906359e-01,4.788475030534902754e-02,1.066720883532842334e+00,5.424747760358089588e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.632255264802894595e-02,2.004885174508577617e+00,9.641689352075261121e-01,4.770797476300282780e-02,1.160578907836375073e+00,5.868246140798851762e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.614708300287414383e-02,2.127925470525716456e+00,1.016170378768738169e+00,4.753472583284749919e-02,1.255241710050498893e+00,6.310557707295869623e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.597339704128076965e-02,2.253882388085999722e+00,1.068652193232459746e+00,4.736439716206318484e-02,1.351042242318754250e+00,6.753073191163803113e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.580142409082129523e-02,2.382812070820024886e+00,1.121619332144784709e+00,4.719638239783003480e-02,1.448399904696902052e+00,7.197281805572760538e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.563109334351205665e-02,2.514566167918426132e+00,1.175078987942745901e+00,4.703007518732817138e-02,1.547671777143380556e+00,7.644776521658158686e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.546233394868617883e-02,2.649427503202232081e+00,1.229035610767190256e+00,4.686486917773775157e-02,1.649128933003496833e+00,8.097259404378310821e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.529507501398529618e-02,2.787580011321134865e+00,1.283496610110843372e+00,4.670015801623894625e-02,1.753399084321228818e+00,8.556548577678778633e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.512924560535953866e-02,2.929004059886471723e+00,1.338466765059294294e+00,4.653533535001187771e-02,1.861034405357332888e+00,9.024590458892842726e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.496477474706754573e-02,3.073723005890069082e+00,1.393954847214882165e+00,4.636980908165701937e-02,1.972447205913104185e+00,9.503370498968013447e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.480159142167646630e-02,3.222003257320473324e+00,1.449966746316559085e+00,4.620367390920396972e-02,2.087790666476458057e+00,9.992882097760718008e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.463962491949113875e-02,3.373963180449544019e+00,1.506507352446129433e+00,4.603800204354138031e-02,2.206533437492145922e+00,1.049012671830213739e+00
