# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013637823290943013e-02,1.272074832183697213e-01,6.419984827926203397e-02,5.031329341317365006e-02,3.800541346105141911e-06,1.912106422423533075e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.996320046314477181e-02,2.540182314553577902e-01,1.285731768149684928e-01,5.030424979726789980e-02,6.449591180569342642e-03,3.245415894463100567e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979355354718531523e-02,3.804478567310312642e-01,1.931122205761642840e-01,5.027098456719000102e-02,3.021130035731181204e-02,1.521137403532712290e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.962724394873139350e-02,5.064694238778072455e-01,2.578091404874174319e-01,5.021526277489678225e-02,7.019868414418488356e-02,3.537994115317340954e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.946409113649950784e-02,6.321207535317804327e-01,3.226560234288188833e-01,5.013884947234513445e-02,1.254144100355772118e-01,6.329223247980295119e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.930392758422234151e-02,7.574118715581422689e-01,3.876448822359827018e-01,5.004350971149195554e-02,1.949272062173601494e-01,9.853174409661237532e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.914659877064874588e-02,8.821893772911034715e-01,4.527676557000459012e-01,4.993100854429406016e-02,2.778425501370409556e-01,1.407072746315395639e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.899196231751629799e-02,1.006667523354425331e+00,5.180162085676686123e-01,4.980311102270836704e-02,3.732679036050382537e-01,1.894372238506003003e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.883988376771036810e-02,1.130743497183256396e+00,5.833823153127393191e-01,4.966158219869172552e-02,4.802808554891456749e-01,2.443349981290471595e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.869023529483673673e-02,1.254285983557228201e+00,6.488575952231957489e-01,4.950818712420099882e-02,5.979600082613997225e-01,3.049948210368663148e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.854289570289767319e-02,1.377545514626848933e+00,7.144334961727301092e-01,4.934469085119310566e-02,7.253536779718682270e-01,3.709794538761378435e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.839775042629194252e-02,1.500334452457613876e+00,7.801012946207895871e-01,4.917285843162488151e-02,8.612376418257741140e-01,4.418095432681490853e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.825469152981479160e-02,1.622696166923556449e+00,8.458520956125759049e-01,4.899445491745319653e-02,1.004646838790347996e+00,5.169547200095260253e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.811361770865794918e-02,1.744675387311948489e+00,9.116769942609916910e-01,4.881124536063491393e-02,1.154270476045497373e+00,5.958240490810191581e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.797443411108564398e-02,1.866181310063708354e+00,9.775678755557487554e-01,4.862499481312694549e-02,1.308671019601462815e+00,6.777584858705409943e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.783705053196671969e-02,1.987321171168275891e+00,1.043517560557757351e+00,4.843746832688614751e-02,1.466603152225074869e+00,7.620270103355993863e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.770138035794727061e-02,2.107932028656546830e+00,1.109518249064113782e+00,4.825043095386937625e-02,1.626361435764389407e+00,8.478257923068025503e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.756734055423334634e-02,2.228118128742377024e+00,1.175560662919955979e+00,4.806564774603350881e-02,1.786419652764502430e+00,9.342807274729393319e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.743485166459095875e-02,2.348110985890244251e+00,1.241636893819535903e+00,4.788475030534902754e-02,1.945135789028076934e+00,1.020518038587692633e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.730383781134607502e-02,2.467255102184619187e+00,1.307739352808795941e+00,4.770797476300282780e-02,2.102048036980301848e+00,1.106290404460925414e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.717422669538462454e-02,2.586076674276133858e+00,1.373857292940740660e+00,4.753472583284749919e-02,2.257567898957154817e+00,1.191753674244485861e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.704594959615249899e-02,2.704631291640928747e+00,1.439982687052906218e+00,4.736439716206318484e-02,2.412108418726117698e+00,1.277091651410201534e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.691894137165554535e-02,2.822441653406463580e+00,1.506108067225032654e+00,4.719638239783003480e-02,2.565685396959276776e+00,1.362505037416829934e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.679314034045154586e-02,2.939837613763769397e+00,1.572225027407201159e+00,4.703007518732817138e-02,2.719334332196443160e+00,1.448212361331833398e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.666848715538027964e-02,3.056884008008708964e+00,1.638325203640216943e+00,4.686486917773775157e-02,2.872800534294486230e+00,1.534452343316923262e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.654492417875376320e-02,3.173335158919189602e+00,1.704400410253279707e+00,4.670015801623894625e-02,3.027099519870496191e+00,1.621476953499910723e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.642239547569064484e-02,3.289391369885846572e+00,1.770442685242603842e+00,4.653533535001187771e-02,3.182398619438772336e+00,1.709550347990965946e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.630084681411619774e-02,3.404734690058277558e+00,1.836445172004350868e+00,4.636980908165701937e-02,3.339259753902837247e+00,1.798939737087724700e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.618022566476231994e-02,3.519762584023806262e+00,1.902395622979127010e+00,4.620367390920396972e-02,3.497338755644445296e+00,1.889541218144888068e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.606048120116752742e-02,3.634481328565727143e+00,1.968285985263624305e+00,4.603800204354138031e-02,3.655955601530000543e+00,1.980700192002534221e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.594156429967696798e-02,3.748062891422781817e+00,2.034111538386382811e+00,4.587394037491530907e-02,3.813088464312639037e+00,2.071705824734411561e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.582342753944241426e-02,3.861773577697483528e+00,2.099860190440087759e+00,4.571263579357191104e-02,3.968308890803978972e+00,2.161819681386953462e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.570602520242225686e-02,3.974661825930549064e+00,2.165525229111563643e+00,4.555523518975727881e-02,4.119828427102300239e+00,2.250295977491381105e+00
