# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015184699482132941e-02,7.970345391558963932e-02,6.201357063273420234e-02,5.031329341317365006e-02,-4.818508391037682967e-06,-3.761493577228580947e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.999510388897066004e-02,1.602658527371321195e-01,1.242955699152150928e-01,5.030424979726789980e-02,4.374220984492435335e-03,3.414026917928427406e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.984275216236155187e-02,2.416976333986867176e-01,1.868443568907568186e-01,5.027098456719000102e-02,2.056880848388092237e-02,1.604267938255804146e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.969451141712880743e-02,3.240436873738176682e-01,2.496597560709528929e-01,5.021526277489678225e-02,4.800461240419313935e-02,3.739851517127720792e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.955012310183236346e-02,4.073181793304254672e-01,3.127370468923643121e-01,5.013884947234513445e-02,8.626333318163827146e-02,6.709973793889166538e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.940934912314341731e-02,4.914847247268299690e-01,3.760751757416381791e-01,5.004350971149195554e-02,1.350451811348761522e-01,1.048401352320271068e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.927197184584442696e-02,5.766362936636718617e-01,4.396737007363935579e-01,4.993100854429406016e-02,1.941403403958911200e-01,1.503653872869729069e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.913779311113763981e-02,6.627971962399351602e-01,5.035259954011539474e-01,4.980311102270836704e-02,2.634109892072347692e-01,2.034511611242384443e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.900662885893056903e-02,7.498982776026935637e-01,5.676338153754060256e-01,4.966158219869172552e-02,3.427662737876265853e-01,2.638791549036108020e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.887830729581494477e-02,8.380440066633421115e-01,6.319940494676262732e-01,4.950818712420099882e-02,4.320776421150752666e-01,3.314133816385391174e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.875266889352339317e-02,9.272806857590816243e-01,6.966051774420243259e-01,4.934469085119310566e-02,5.311805593726515173e-01,4.057866508759930269e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.862956638892945715e-02,1.017496323875231701e+00,7.614663146962248330e-01,4.917285843162488151e-02,6.399951236734551241e-01,4.866718772630526102e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.850886466255685536e-02,1.108876443791462219e+00,8.265751566414427653e-01,4.899445491745319653e-02,7.581328244125633553e-01,5.736696209127033486e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.839043805845008595e-02,1.201379915333058657e+00,8.919284358195205265e-01,4.881124536063491393e-02,8.853188008062785608e-01,6.662834445138530182e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.827416776597259762e-02,1.294992061433279495e+00,9.575237683735582372e-01,4.862499481312694549e-02,1.020903276208425581e+00,7.639049097850187930e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.815994171070367424e-02,1.389906479643234327e+00,1.023359058684774059e+00,4.843746832688614751e-02,1.164308991236951751e+00,8.657995094602877195e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.804765455443841399e-02,1.485960652441829177e+00,1.089432217510958534e+00,4.825043095386937625e-02,1.314474268988083283e+00,9.710907004889407501e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.793720769518774322e-02,1.583245303441022767e+00,1.155741161986474363e+00,4.806564774603350881e-02,1.470382258522890950e+00,1.078753723911604290e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.782850926717841650e-02,1.681883941162111373e+00,1.222283815622257519e+00,4.788475030534902754e-02,1.630498046681325031e+00,1.187695023881288225e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.772147397349429249e-02,1.781679185134861898e+00,1.289058108305815020e+00,4.770797476300282780e-02,1.794464552061215468e+00,1.297567930380618462e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.761602121436518675e-02,1.882829669606337131e+00,1.356061976301227157e+00,4.753472583284749919e-02,1.962822013996617709e+00,1.408542267151984495e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.751207391377048478e-02,1.985401750148678035e+00,1.423293362249145932e+00,4.736439716206318484e-02,2.135847391597790690e+00,1.520829684675436333e+00
