# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012051337481124302e-02,1.712794278578359530e-01,7.076341208293203400e-02,5.031329341317365006e-02,2.203256649955065982e-06,9.077200353091641133e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.993161271596378153e-02,3.425495479282897882e-01,1.419330184786912197e-01,5.030424979726789980e-02,7.955629768347070516e-03,3.278060655469943255e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.974638414155498067e-02,5.136479522274621790e-01,2.134610140428041813e-01,5.027098456719000102e-02,3.728051706008902316e-02,1.536845065673505227e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.956463512293394352e-02,6.844499009132173351e-01,2.852991725245473398e-01,5.021526277489678225e-02,8.664591685147939037e-02,3.574747222722508139e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.938618391711331601e-02,8.549121437284663561e-01,3.573988465669470371e-01,5.013884947234513445e-02,1.548335675441365467e-01,6.395140553729516952e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.921085925932954658e-02,1.024739568159637182e+00,4.297109677067794675e-01,5.004350971149195554e-02,2.406935855295270488e-01,9.955719111920187381e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.903850036304292087e-02,1.194055781884719503e+00,5.021860463745707603e-01,4.993100854429406016e-02,3.431026310322624617e-01,1.421635332073468427e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.886895691993753399e-02,1.362756475707278980e+00,5.748103233751553631e-01,4.980311102270836704e-02,4.609255740575374238e-01,1.913733644925735000e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.870208909867113772e-02,1.530614299369415843e+00,6.475700395133674458e-01,4.966158219869172552e-02,5.929841921565393026e-01,2.467776732196313993e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.853776644689193620e-02,1.697941729348375173e+00,7.204450320182522738e-01,4.950818712420099882e-02,7.380870322016126472e-01,3.079396676202548200e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.837586478112200494e-02,1.864459284183757504e+00,7.934245115751468180e-01,4.934469085119310566e-02,8.948981709489695069e-01,3.743820739206179526e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.821626563989589442e-02,2.030008574675896238e+00,8.664970672467147139e-01,4.917285843162488151e-02,1.061865452936477494e+00,4.455724997467413462e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.805885628376063007e-02,2.195066458580218427e+00,9.396506664729449287e-01,4.899445491745319653e-02,1.237691809603962634e+00,5.209260562409576689e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.790352969527569144e-02,2.359055292848202257e+00,1.012872655071152872e+00,4.881124536063491393e-02,1.420597738037921332e+00,5.998314863651657003e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.775018457901302610e-02,2.522123298741684394e+00,1.086149757235979729e+00,4.862499481312694549e-02,1.608872771683907743e+00,6.816097394783534602e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.759872536155705658e-02,2.684501549847130519e+00,1.159468075539392906e+00,4.843746832688614751e-02,1.800934945461927450e+00,7.655188021669695475e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.744906217086208161e-02,2.845558039514898052e+00,1.232813092685549838e+00,4.825043095386937625e-02,1.994422798915966633e+00,8.507607961451436607e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.730110977510626480e-02,3.005980591385609468e+00,1.306169971283034359e+00,4.806564774603350881e-02,2.187917273296173803e+00,9.364724703991007537e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.715478603254339568e-02,3.165421757901512034e+00,1.379524190258038407e+00,4.788475030534902754e-02,2.378953910437513475e+00,1.021794154590285331e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.701001176863459086e-02,3.323477225167667637e+00,1.452861626155121710e+00,4.770797476300282780e-02,2.567272760483520599e+00,1.106489542648323665e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.686671077604829400e-02,3.480795377646937361e+00,1.526168552137829204e+00,4.753472583284749919e-02,2.753278327868421194e+00,1.190724591067723992e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.672480981466028277e-02,3.636872755288946824e+00,1.599431610017163052e+00,4.736439716206318484e-02,2.937212670892803690e+00,1.274689431090171521e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.658423861155366191e-02,3.791732107977447086e+00,1.672637779193162810e+00,4.719638239783003480e-02,3.120064499925094381e+00,1.358591518046410540e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.644492986101886323e-02,3.945478457381081050e+00,1.745774332720319899e+00,4.703007518732817138e-02,3.301527209037820043e+00,1.442654163735209050e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.630681922455365251e-02,4.098022333831746522e+00,1.818828017451666668e+00,4.686486917773775157e-02,3.482820241456261900e+00,1.527115143979094425e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.616984533086312265e-02,4.249365853118622027e+00,1.891784311344903768e+00,4.670015801623894625e-02,3.664008664662655956e+00,1.612225234150177489e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.603394960873663511e-02,4.399454603393857077e+00,1.964627882330139519e+00,4.653533535001187771e-02,3.845678908199801960e+00,1.698246749326123517e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.589907525996117510e-02,4.548369197423425270e+00,2.037344297004408666e+00,4.636980908165701937e-02,4.028439268036032139e+00,1.785444159774349338e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.576516686940742401e-02,4.695785199678748967e+00,2.109920274399060602e+00,4.620367390920396972e-02,4.211991872477009125e+00,1.873721439623727836e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.563217040428108745e-02,4.841672414800458846e+00,2.182342867686214660e+00,4.603800204354138031e-02,4.394978930556100671e+00,1.962449353279868802e+00
