# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007572683815670472e-02,5.169946662781219615e-01,8.547835979208041890e-02,5.031329341317365006e-02,1.584538773616114921e-05,2.640615096690055179e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.984273815644404276e-02,1.038071786602547508e+00,1.713174012700815763e-01,5.030424979726789980e-02,1.932125505081560071e-02,3.218307358107176403e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.961408593932545991e-02,1.563204564054075707e+00,2.574673478038010943e-01,5.027098456719000102e-02,9.063719266981436207e-02,1.507262022300921017e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.938954456490911304e-02,2.084637683470710545e+00,3.438779885571792150e-01,5.021526277489678225e-02,2.110731992497006659e-01,3.502128630987749042e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.916890280654784284e-02,2.532988509339266336e+00,4.304986784882987028e-01,5.013884947234513445e-02,3.779270281913765794e-01,6.256404224584447005e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.895196257263436518e-02,2.954693340558919967e+00,5.172783383493848586e-01,5.004350971149195554e-02,5.883474077956055703e-01,9.722995008510405823e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.873853777888169370e-02,3.352536540751473559e+00,6.042045120881593956e-01,4.993100854429406016e-02,8.392856232103466096e-01,1.385637337308737449e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.852845333673301564e-02,3.727590943624969011e+00,6.912647436523443600e-01,4.980311102270836704e-02,1.127904834184754623e+00,1.861132203162861321e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.832154424232291273e-02,4.083769360145170779e+00,7.784397121194693847e-01,4.966158219869172552e-02,1.452547096691437334e+00,2.394179586116947644e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.811765475460059310e-02,4.418199044077284476e+00,8.657202267490375913e-01,4.950818712420099882e-02,1.812418369612870617e+00,2.979991266544243511e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.791663765329312596e-02,4.736269878504291597e+00,9.530964071609221433e-01,4.934469085119310566e-02,2.181537265843347839e+00,3.613510708927047954e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.771835356834425168e-02,5.038738904564370458e+00,1.040557683335366024e+00,4.917285843162488151e-02,2.525305239703278470e+00,4.289311234015500962e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.752267037392365195e-02,5.323432226414104740e+00,1.128092795612982480e+00,4.899445491745319653e-02,2.872770217757671940e+00,5.001553635652933316e-01
