# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005950482759859849e-02,7.013088700707389989e-02,4.213160913910235505e-02,5.031329341317365006e-02,-2.341909356132294295e-06,-1.402295044088988777e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.980953773943600643e-02,1.391324508745493682e-01,8.427984546968241009e-02,5.030424979726789980e-02,2.486655726011967934e-03,1.488916530636311001e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956335030316132151e-02,2.072142253050697214e-01,1.264508176356182734e-01,5.027098456719000102e-02,1.165369315473685843e-02,6.977715315528875382e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.932090067511148146e-02,2.760281087597497018e-01,1.686512131997876529e-01,5.021526277489678225e-02,2.704077673434606907e-02,1.619648614699134223e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.908214701348489334e-02,3.469959788307957482e-01,2.108882986440677731e-01,5.013884947234513445e-02,4.817683651982800769e-02,2.888917318611634172e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.884704747834144739e-02,4.192365737896389666e-01,2.531699193693354166e-01,5.004350971149195554e-02,7.455483282702410341e-02,4.480899438532805895e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.861556023160249623e-02,4.929007380024704177e-01,2.955044996954669934e-01,4.993100854429406016e-02,1.056370382718178486e-01,6.371557110622357023e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.838764343705088261e-02,5.679468047361431182e-01,3.379010428613384298e-01,4.980311102270836704e-02,1.409036614933573683e-01,8.537226101706225923e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.816325526033092552e-02,6.445206047076893485e-01,3.803691310248252799e-01,4.966158219869172552e-02,1.799520576655455617e-01,1.095436181779993606e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.794235382396015016e-02,7.225410758042269954e-01,4.229189252628025586e-01,4.950818712420099882e-02,2.226425988502971909e-01,1.359929336030073488e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.772489655489417504e-02,8.022482573919037518e-01,4.655611655711449082e-01,4.934469085119310566e-02,2.691404173230395602e-01,1.644800625718461362e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.751083969267277940e-02,8.836119215242647096e-01,5.083071708647265430e-01,4.917285843162488151e-02,3.196811686437600608e-01,1.947593460570551105e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.730013827735367327e-02,9.668906116097381043e-01,5.511688389774211938e-01,4.899445491745319653e-02,3.736859462795468212e-01,2.265774052141331929e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.709274630659422700e-02,1.052036981476828226e+00,5.941586466621021634e-01,4.881124536063491393e-02,4.304552254385294874e-01,2.596710142725919268e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.688862046778532328e-02,1.139273577965661310e+00,6.372896495906424930e-01,4.862499481312694549e-02,4.898481384335287570e-01,2.937650313528087365e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.668772393766463386e-02,1.228631779935939194e+00,6.805754823539145182e-01,4.843746832688614751e-02,5.513150783574942704e-01,3.285703594074564915e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.649002649978702106e-02,1.320233367429940907e+00,7.240303584617902022e-01,4.825043095386937625e-02,6.144521539104716989e-01,3.637819971718350143e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.629549202099726701e-02,1.414171709653706310e+00,7.676690703431412466e-01,4.806564774603350881e-02,6.786550671111853950e-01,3.990772333021257445e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.610404986168954028e-02,1.510528151308109690e+00,8.115069893458386474e-01,4.788475030534902754e-02,7.433673079752466384e-01,4.341400864857236641e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.591559105223139842e-02,1.609538233374674165e+00,8.555600657367532502e-01,4.770797476300282780e-02,8.085724612449959325e-01,4.689120131325581475e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.572998191910441351e-02,1.711172929711702428e+00,8.998448287017553060e-01,4.753472583284749919e-02,8.743768752768678043e-01,5.034981060941216002e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.554708854809542268e-02,1.815774108773712037e+00,9.443783863457146932e-01,4.736439716206318484e-02,9.411515053450532076e-01,5.380120205705165581e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.536677934905736925e-02,1.923115174116527326e+00,9.891784256925008068e-01,4.719638239783003480e-02,1.009075860698041449e+00,5.725741667570333204e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.518892667599817836e-02,2.033374784435416416e+00,1.034263212684982669e+00,4.703007518732817138e-02,1.078446171073154325e+00,6.073124149243850356e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.501340989973782319e-02,2.145797238039099053e+00,1.079651592185028708e+00,4.686486917773775157e-02,1.149653195263597105e+00,6.423629773181139813e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.484011575085125600e-02,2.261284014978493850e+00,1.125362987973506979e+00,4.670015801623894625e-02,1.222995354420215453e+00,6.778713859632629068e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.466893787683240413e-02,2.378916578232163292e+00,1.171417402750285275e+00,4.653533535001187771e-02,1.298903689597691313e+00,7.139934353880624807e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.449977483231749159e-02,2.499184474711230397e+00,1.217835418134230796e+00,4.636980908165701937e-02,1.377827991742083702e+00,7.508921941295413349e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.433252950922136199e-02,2.622344660371167091e+00,1.264638194663210369e+00,4.620367390920396972e-02,1.459875730561938534e+00,7.885815160078147867e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.416710913078585737e-02,2.747841228597925234e+00,1.311847471794090447e+00,4.603800204354138031e-02,1.544753516175812136e+00,8.268430491733582688e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.400342495790250663e-02,2.876511171619630769e+00,1.359485567902736669e+00,4.587394037491530907e-02,1.631974550439130089e+00,8.654191131290802641e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.384139186598275811e-02,3.007926052090138747e+00,1.407575380284014743e+00,4.571263579357191104e-02,1.720902238931756978e+00,9.040299153860927861e-01
5.585053606381854552e-01,8.538812785388127224e+01,4.368092831206606824e-02,3.142007671075732755e+00,1.456140385151789785e+00,4.555523518975727881e-02,1.811023996381796897e+00,9.423754343129669975e-01
5.759586531581287749e-01,8.493150684931507044e+01,4.352195631903967021e-02,3.279477311901301206e+00,1.505204637638926313e+00,4.540288368951509584e-02,1.901260308525038800e+00,9.801354854701377350e-01
5.934119456780720947e-01,8.447488584474885442e+01,4.336440102893832083e-02,3.419388458848306556e+00,1.554792771797288475e+00,4.525587110131407825e-02,1.991419695704528925e+00,1.017187248723640414e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.320819020407139222e-02,3.563040332006710109e+00,1.604930000597739825e+00,4.511225922639045677e-02,2.081989150860423798e+00,1.053978387250676940e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.305325420076825532e-02,3.709651403477210341e+00,1.655642115930144209e+00,4.496975168504232373e-02,2.174480477612996676e+00,1.091082657747742823e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.289952596760714110e-02,3.859626048567225354e+00,1.706955488603363991e+00,4.482605209756788944e-02,2.270820764167654993e+00,1.129112607551842951e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.274694082850869631e-02,4.013328262222065845e+00,1.758897068345261605e+00,4.467886408426530870e-02,2.371992643122496247e+00,1.168721889467301489e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.259543606006466199e-02,4.169581308965024213e+00,1.811494383802699559e+00,4.452589126543275017e-02,2.480327443697793122e+00,1.210609298513858789e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.244495084277877250e-02,4.330589325196512185e+00,1.864775542541539322e+00,4.436483726136833394e-02,2.598260729057199736e+00,1.255525201827382364e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.229542626106676251e-02,4.494065676616795457e+00,1.918769231046641544e+00,4.419340569237025645e-02,2.727605424820906954e+00,1.304280629815627979e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.214680526335688043e-02,4.661421434355779603e+00,1.973504714721867392e+00,4.400930017873671413e-02,2.871817868114418193e+00,1.357759449300270482e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.199903231179152180e-02,4.832946178209873267e+00,2.029011837890076997e+00,4.381022434076578542e-02,3.033633327268873803e+00,1.416934237679086994e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.185205320057032441e-02,5.008238012738612355e+00,2.085321023793129669e+00,4.359400578563256412e-02,3.216670957332109282e+00,1.482848668006621518e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.170581505440992820e-02,5.188320299883751652e+00,2.142463064151486574e+00,4.336157164469899017e-02,3.421944926226156980e+00,1.555692194662215311e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.156026632854399605e-02,5.371889545215350559e+00,2.200467616068202847e+00,4.311709284568653738e-02,3.648749490824014341e+00,1.634626568269022862e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.141535673565938797e-02,5.560382816040572607e+00,2.259362548230495982e+00,4.286489317635176072e-02,3.894140705816442782e+00,1.718655581591064019e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.127103693833664155e-02,5.752911186564719337e+00,2.319173938228899612e+00,4.260929642445125676e-02,4.155052046809064592e+00,1.806639400808384144e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.112725846813574532e-02,5.949495680548197996e+00,2.379926072557263961e+00,4.235462637774163597e-02,4.428885374561343902e+00,1.897264626865568626e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.098397372559576396e-02,6.151390815188558570e+00,2.441641446612755395e+00,4.210520682397948106e-02,4.709222860924276333e+00,1.989019573920257411e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.084113598023482450e-02,6.357707588216661598e+00,2.504340814974893803e+00,4.186536155092141637e-02,4.992129945277093306e+00,2.080176540349645720e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.069869930466823993e-02,6.569086109119853134e+00,2.568044284544583444e+00,4.163941434632401073e-02,5.271465057572791046e+00,2.168783754030914945e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.055661831331160844e-02,6.785482022708889893e+00,2.632772373642775499e+00,4.143127213689007382e-02,5.539421325433719900e+00,2.252837613227778313e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.041484809760956254e-02,7.005775327901464955e+00,2.698546055479293049e+00,4.123827909610967152e-02,5.797229922841608207e+00,2.332912556298071483e+00
