# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016598099966784047e-02,5.354361686680983445e-02,4.663967828256296994e-02,5.031329341317365006e-02,1.290497528698373902e-06,1.125185538607056542e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.002245979718877855e-02,1.075360946337234752e-01,9.357943569437066067e-02,5.030424979726789980e-02,3.234531733560480279e-03,2.820022803186062951e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.988249466388631342e-02,1.619862969747233872e-01,1.408177032932664552e-01,5.027098456719000102e-02,1.518752603340017826e-02,1.323834473545570933e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.974588061744558004e-02,2.169017375142074933e-01,1.883496441672690980e-01,5.021526277489678225e-02,3.542277086769442945e-02,3.086533288219409088e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.961242750244440614e-02,2.722773444453360780e-01,2.361734202123945969e-01,5.013884947234513445e-02,6.361048283441994577e-02,5.539856687856613976e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.948195668451765838e-02,3.281613672538184479e-01,2.842834042054848132e-01,5.004350971149195554e-02,9.950204068550408398e-02,8.660076506262499862e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.935430105035725629e-02,3.845191731454971062e-01,3.326768365652345572e-01,4.993100854429406016e-02,1.429082415389072991e-01,1.242787371048305611e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.922930500771217216e-02,4.414179614151939046e-01,3.813490742894295460e-01,4.980311102270836704e-02,1.936813464418527253e-01,1.682639868056119148e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.910682410830892464e-02,4.987587126258221648e-01,4.302957830234133696e-01,4.966158219869172552e-02,2.516756838957099895e-01,2.183968057627105330e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.898672276742907505e-02,5.566673588623912705e-01,4.795155586437389039e-01,4.950818712420099882e-02,3.167875681955975020e-01,2.745022983544110340e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.886887341103028637e-02,6.150923425680917545e-01,5.290056385630576008e-01,4.934469085119310566e-02,3.888332926747503637e-01,3.363735195840242276e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.875315647426331500e-02,6.740934538970182466e-01,5.787605351894090644e-01,4.917285843162488151e-02,4.676421485072797535e-01,4.037512879094394824e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.863946040147201777e-02,7.336155993585151691e-01,6.287748228720866361e-01,4.899445491745319653e-02,5.528893974934121491e-01,4.763099489053980173e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.852768164619333108e-02,7.936830737081758125e-01,6.790456973573433253e-01,4.881124536063491393e-02,6.442726210057982961e-01,5.536397624093265524e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.841772465623589428e-02,8.543435458915303871e-01,7.295710695130945833e-01,4.862499481312694549e-02,7.413005240583575572e-01,6.352188548109687360e-01
