# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012582165505220094e-02,1.532135717090619131e-01,7.224262266277453604e-02,5.031329341317365006e-02,5.128981722622619104e-06,2.418863354134126488e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.994290373759561336e-02,3.072997481654621277e-01,1.449442331574988252e-01,5.030424979726789980e-02,7.283913530480848851e-03,3.435054721365873170e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.976427176527022100e-02,4.621374571648259044e-01,2.180881967185964443e-01,5.027098456719000102e-02,3.415643199395965862e-02,1.610670650335377027e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.958967695248417407e-02,6.177521533616230354e-01,2.916548798172490242e-01,5.021526277489678225e-02,7.951520642605916511e-02,3.749293778960181844e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.941888871979536330e-02,7.740402549081489836e-01,3.656166854362187246e-01,5.013884947234513445e-02,1.424110789942578947e-01,6.714858042398196003e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.925169469349786194e-02,9.308887925921834894e-01,4.399538742749694031e-01,5.004350971149195554e-02,2.219950741692307550e-01,1.046849014965700042e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.908789932423027885e-02,1.088377341098428097e+00,5.146499104427723070e-01,4.993100854429406016e-02,3.174756789768687915e-01,1.497486738260216943e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.892731942543919466e-02,1.246283121573046992e+00,5.896844247820651752e-01,4.980311102270836704e-02,4.280993096866525516e-01,2.020027942915413599e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.876978327433828531e-02,1.404679215175118179e+00,6.650357798349754157e-01,4.966158219869172552e-02,5.531491908148189474e-01,2.611075892121214048e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.861513061190833596e-02,1.563455060253576168e+00,7.406824893400039134e-01,4.950818712420099882e-02,6.918278070296961513e-01,3.266974203617327710e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.846321263988966760e-02,1.722527301867997185e+00,8.166032296316634298e-01,4.934469085119310566e-02,8.431686813101796352e-01,3.983692461588261846e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.831389087965569373e-02,1.881746052252923906e+00,8.927768396404790474e-01,4.917285843162488151e-02,1.006223672588895335e+00,4.756740681456891329e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.816703431823134846e-02,2.041457413495893380e+00,9.691823121810229091e-01,4.899445491745319653e-02,1.179839894243469578e+00,5.580962434819292106e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.802251896939421782e-02,2.200831440995186128e+00,1.045798734433426302e+00,4.881124536063491393e-02,1.362658602961918763e+00,6.450369733816889717e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.788022787367453986e-02,2.360708483494301291e+00,1.122605180548886361e+00,4.862499481312694549e-02,1.553231007309145761e+00,7.358080433530255204e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.774005109835520455e-02,2.520328388627100846e+00,1.199580686979035304e+00,4.843746832688614751e-02,1.749765053009993965e+00,8.296267740217327935e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.760188573215446556e-02,2.680032625848648653e+00,1.276704252475939771e+00,4.825043095386937625e-02,1.950428895928191020e+00,9.256127857504591327e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.746563502065482415e-02,2.839553678529795899e+00,1.353954838092100488e+00,4.806564774603350881e-02,2.152987580170900195e+00,1.022786038428198374e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.733120655269443255e-02,2.999032004759296655e+00,1.431311367180453598e+00,4.788475030534902754e-02,2.355590665357432556e+00,1.120143321582831142e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.719851203191200578e-02,3.158101567226574424e+00,1.508752725490309254e+00,4.770797476300282780e-02,2.557193759525434373e+00,1.217375564365233975e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.706746727674682163e-02,3.317240224728297715e+00,1.586257857152258088e+00,4.753472583284749919e-02,2.758404694747710550e+00,1.314635252556544120e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.693799222043874148e-02,3.475653404584642558e+00,1.663806040926773644e+00,4.736439716206318484e-02,2.959493690321452597e+00,1.412108176430597162e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.681001091102818257e-02,3.633800778846810076e+00,1.741376939599926121e+00,4.719638239783003480e-02,3.160671937370888696e+00,1.510004203691889701e+00
