# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011299347199905940e-02,1.003228269188989191e-01,5.643368991053937522e-02,5.031329341317365006e-02,-2.406536186694960394e-05,-1.352496970100717288e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.991813089646039703e-02,2.023432241084853755e-01,1.138626408835151649e-01,5.030424979726789980e-02,4.414377192716796225e-03,2.481068168734422170e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972836189203878876e-02,3.061902352488664047e-01,1.723407074742701328e-01,5.027098456719000102e-02,2.081301233042981771e-02,1.170012793826230753e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.954337117189673567e-02,4.119008378293561035e-01,2.319214986870052619e-01,5.021526277489678225e-02,4.854336618486861793e-02,2.729654734240324551e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.936287133835755292e-02,5.195852070812055912e-01,2.925941218959987600e-01,5.013884947234513445e-02,8.712102450580130886e-02,4.900358310890270269e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.918659735683054285e-02,6.289835777617485135e-01,3.543218668262524407e-01,5.004350971149195554e-02,1.361826187592275195e-01,7.661829121978400159e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.901430362417195236e-02,7.402251634973813221e-01,4.170768786163608355e-01,4.993100854429406016e-02,1.954596887631999402e-01,1.099874599278832105e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.884576394158894608e-02,8.532298252192872523e-01,4.808302548818503275e-01,4.980311102270836704e-02,2.647419701446430129e-01,1.489950415772746950e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.868077022141327481e-02,9.677857248146305436e-01,5.455537998875934491e-01,4.966158219869172552e-02,3.438256548066845886e-01,1.935495432119616332e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.851912808040190900e-02,1.084277100732466748e+00,6.112215517014389921e-01,4.950818712420099882e-02,4.325371334690689684e-01,2.435494727515010727e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.836065590194721375e-02,1.201985360866931529e+00,6.777884052649878477e-01,4.934469085119310566e-02,5.306746205643774195e-01,2.988464685686988420e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.820518483607695581e-02,1.321528527618306637e+00,7.452401076310795069e-01,4.917285843162488151e-02,6.376935426356119541e-01,3.592374760884060048e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.805255856950475107e-02,1.442445755366841054e+00,8.135334413807102649e-01,4.899445491745319653e-02,7.533220486645696434e-01,4.244625902614307944e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.790263066921646162e-02,1.564768402876775433e+00,8.826467289570436581e-01,4.881124536063491393e-02,8.768597178558921179e-01,4.941803409215213549e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.775526287657505531e-02,1.688693579028314629e+00,9.525498220694086360e-01,4.862499481312694549e-02,1.007525735846038550e+00,5.679592733578751051e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.761032507924273932e-02,1.813654138348630429e+00,1.023210289834526332e+00,4.843746832688614751e-02,1.144468309212050672e+00,6.452498932182746394e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.746769531118093938e-02,1.940186567858588340e+00,1.094596162771819259e+00,4.825043095386937625e-02,1.286332275512475087e+00,7.253900546199396615e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.732725971025294326e-02,2.067805073801174398e+00,1.166679990990192595e+00,4.806564774603350881e-02,1.431939794306409164e+00,8.075953540176296075e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.718891114493846406e-02,2.196754638700686879e+00,1.239434855131520408e+00,4.788475030534902754e-02,1.579616263987220881e+00,8.910239478937700408e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.705254757489527040e-02,2.326838275496034392e+00,1.312829576001114162e+00,4.770797476300282780e-02,1.729110694681865290e+00,9.753955559936775543e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.691807195480703768e-02,2.458029178215464405e+00,1.386832344554652430e+00,4.753472583284749919e-02,1.880297674344073133e+00,1.060818740510522940e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.678539223438332728e-02,2.590214691448679218e+00,1.461412071621386977e+00,4.736439716206318484e-02,2.033751945414260742e+00,1.147444370589237650e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.665442135835962123e-02,2.723614742760214202e+00,1.536538389304365371e+00,4.719638239783003480e-02,2.189711347192388580e+00,1.235461812689906846e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.652507726428742330e-02,2.857696824147760939e+00,1.612181343550165513e+00,4.703007518732817138e-02,2.348563290106260748e+00,1.325084419898021171e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.639728233321215034e-02,2.993016913828683734e+00,1.688310379311157572e+00,4.686486917773775157e-02,2.510687359306247313e+00,1.416552047897006839e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.627096212176521478e-02,3.129032793288132108e+00,1.764894892648584124e+00,4.670015801623894625e-02,2.676740390952499382e+00,1.510134397835526832e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.614604518385493487e-02,3.265741534238621568e+00,1.841904445615894392e+00,4.653533535001187771e-02,2.846961844571214151e+00,1.606130137800517499e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.602246307066656938e-02,3.403995206516979177e+00,1.919308766258745802e+00,4.636980908165701937e-02,3.022430473102127202e+00,1.704854765799088456e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.590015033066228295e-02,3.541922593610836945e+00,1.997077748615003312e+00,4.620367390920396972e-02,3.202303526993680816e+00,1.806221434988363850e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.577904450958118071e-02,3.681497753464279210e+00,2.075181452714738750e+00,4.603800204354138031e-02,3.386539474343386757e+00,1.909510652682631537e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.565908615043927365e-02,3.821091176394888489e+00,2.153590100423540044e+00,4.587394037491530907e-02,3.571883778303288182e+00,2.013889350062592065e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.554021866402559876e-02,3.961511221987548126e+00,2.232274019422933353e+00,4.571263579357191104e-02,3.758604276081497719e+00,2.118462214183093995e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.542238740292676991e-02,4.102622182790124583e+00,2.311203603042153887e+00,4.555523518975727881e-02,3.943643102759507357e+00,2.222280944862074836e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.530553925838136375e-02,4.243612380394925054e+00,2.390349294875615538e+00,4.540288368951509584e-02,4.126057877319374789e+00,2.324354808088472168e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.518962265861942162e-02,4.385790923655563667e+00,2.469681341664095253e+00,4.525587110131407825e-02,4.304302408869509655e+00,2.424244580729071785e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.507458756886246337e-02,4.527928825100926424e+00,2.549169586233881901e+00,4.511225922639045677e-02,4.481235213894709801e+00,2.523058369752873897e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.496038549132346657e-02,4.670766221618217529e+00,2.628783413323159124e+00,4.496975168504232373e-02,4.658996039287380597e+00,2.622228828476898421e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.484696946520688038e-02,4.813856776321195241e+00,2.708491638608849339e+00,4.482605209756788944e-02,4.840373921322500550e+00,2.723258147160341203e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.473429406670861863e-02,4.957133773211505279e+00,2.788263003926110262e+00,4.467886408426530870e-02,5.027971004116109199e+00,2.827704141489811640e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.462231540778326122e-02,5.100568339004250440e+00,2.868067496960343465e+00,4.452589126543275017e-02,5.225174248806762733e+00,2.937168900108367620e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.451099101840311212e-02,5.244460008373287963e+00,2.947876363235926167e+00,4.436483726136833394e-02,5.434406251846891855e+00,3.053282350758625530e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.440027963309953196e-02,5.388044470459517399e+00,3.027661494978954426e+00,4.419340569237025645e-02,5.659313040535495887e+00,3.177669661861302064e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.429014116843547205e-02,5.532503187516255139e+00,3.107391985438100246e+00,4.400930017873671413e-02,5.902698678885202277e+00,3.311930983436389475e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.418053672300547435e-02,5.676193944089838794e+00,3.187034357517280814e+00,4.381022434076578542e-02,6.166844312269539330e+00,3.457618300446405168e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.407142857743566455e-02,5.820054645896982848e+00,3.266558920199838401e+00,4.359400578563256412e-02,6.455358805125179344e+00,3.616049469386930504e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.396278019438377288e-02,5.964498434518529457e+00,3.345939557992829716e+00,4.336157164469899017e-02,6.766815294872936093e+00,3.786119881265279652e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.385455621853911329e-02,6.107564172616033460e+00,3.425147305690850352e+00,4.311709284568653738e-02,7.094290260203413467e+00,3.964121895249989258e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.374672247662259039e-02,6.252021459470029185e+00,3.504144825444829081e+00,4.286489317635176072e-02,7.430671901350915043e+00,4.146058447973529404e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.363924597738669947e-02,6.394963193856389339e+00,3.582903055066556597e+00,4.260929642445125676e-02,7.768356000776558190e+00,4.327903584197733799e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.353209475864351641e-02,6.538382407522362882e+00,3.661394993996743175e+00,4.235462637774163597e-02,8.101290089516375303e+00,4.505733160512193081e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.342523655326057525e-02,6.681771977428917708e+00,3.739591677676295411e+00,4.210520682397948106e-02,8.421529145080908663e+00,4.675981217128056144e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.331863810119511438e-02,6.824229640066856284e+00,3.817463889920879261e+00,4.186536155092141637e-02,8.724777648202541869e+00,4.835647086175848486e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.321226514377560224e-02,6.967117165860230443e+00,3.894979801623388305e+00,4.163941434632401073e-02,9.004854415299247350e+00,4.982535176328795501e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.310608242370175813e-02,7.108994987312759584e+00,3.972106005773855752e+00,4.143127213689007382e-02,9.260765960605882086e+00,5.115288786208199490e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.300005368504453834e-02,7.250794813413369511e+00,4.048812862254635547e+00,4.123827909610967152e-02,9.496141162625622911e+00,5.236547746567012496e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.289414167324615001e-02,7.391877468829425979e+00,4.125071047523042544e+00,4.105255566900679193e-02,9.721148943549648536e+00,5.351772117790791761e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.278830813512003034e-02,7.532016375093625093e+00,4.200850776773067174e+00,4.086607762380452258e-02,9.945298388198830608e+00,5.466104639955336353e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.268251381885087431e-02,7.671809787141119052e+00,4.276122236145543987e+00,4.067082072872611059e-02,1.018050683973546811e+01,5.584383711646259130e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.257671847399461390e-02,7.811114024123785526e+00,4.350855474342245621e+00,4.045876075199461575e-02,1.043491261440535212e+01,5.711202127200778023e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.247088134339074145e-02,7.949305426440075983e+00,4.425020476391005708e+00,4.022187346183318801e-02,1.071669212772740565e+01,5.850896098875232987e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.236496735172851080e-02,8.087880929884363468e+00,4.498587176301807489e+00,3.995213462646503289e-02,1.103680880570436784e+01,6.007503220587283366e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.225895133334961473e-02,8.224270452436909906e+00,4.571525468968733463e+00,3.964152960322401414e-02,1.140505912016440426e+01,6.184685015899074045e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.215281811407301654e-02,8.360530918312129245e+00,4.643805261744160973e+00,3.928726495546971953e-02,1.182121143806142882e+01,6.382764704715230941e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.204656251119495702e-02,8.496029482192145821e+00,4.715396354393013745e+00,3.890039406060440130e-02,1.227779065579159656e+01,6.594331039507308923e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.194018933348894057e-02,8.629611758022479151e+00,4.786269309045533937e+00,3.849423989924227046e-02,1.290750308225362275e+01,6.811257678250810521e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.183371338120574212e-02,8.764669676398272102e+00,4.856416431975911330e+00,3.808212545199763516e-02,1.442892187524746639e+01,7.026071566744795938e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.172715944607342103e-02,8.895862160185647127e+00,4.925865885594119753e+00,3.767737369948475495e-02,1.605562014628046086e+01,7.231964408817701084e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.162056231129729333e-02,9.028364912013415733e+00,4.994652820881497313e+00,3.729330762231790330e-02,1.771554944802876008e+01,7.422758297684669770e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.151396620344162403e-02,9.160219743915769541e+00,5.062810158020956131e+00,3.694008162773673026e-02,1.935149217972557167e+01,7.594352692309066732e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.140741266884928606e-02,9.289883624328595602e+00,5.130369746173361278e+00,3.661071322131779354e-02,2.096953840938146740e+01,7.751045464550605502e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.130092871254945064e-02,9.420707484119155595e+00,5.197362203187019247e+00,3.629245294785624076e-02,2.263000439401144703e+01,7.899443767496921787e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.119452630264473780e-02,9.548763967249030316e+00,5.263817044506450493e+00,3.597254700903820129e-02,2.438713647514838101e+01,8.045649302666255664e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.108820237031120953e-02,9.678283486627895726e+00,5.329762759226662538e+00,3.563824160654974205e-02,2.632111826334133653e+01,8.195283834725255900e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.098193880979837667e-02,9.805509736579804070e+00,5.395226877935683341e+00,3.527678294207696463e-02,2.852870315423357184e+01,8.353466897933921942e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.087570308916305128e-02,9.933677090368423279e+00,5.460236042988957372e+00,3.487545045029333268e-02,3.112476609291776697e+01,8.524732289723100820e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.076945717671642822e-02,1.006171412974121182e+01,5.524816070226610698e+00,3.442709178239707069e-02,3.419251352433926883e+01,8.710654775001737349e+00
1.326450231515690525e+00,6.529680365296803757e+01,4.066316430581173869e-02,1.018969156156993527e+01,5.588992008450263782e+00,3.393632080220873593e-02,3.777618875645294594e+01,8.907467579599364527e+00
1.343903524035633845e+00,6.484018264840182155e+01,4.055678914279903235e-02,1.031696849126437776e+01,5.652788195009329719e+00,3.340924630285365543e-02,4.185554889523528743e+01,9.109980647473896909e+00
1.361356816555576943e+00,6.438356164383561975e+01,4.045029778702517037e-02,1.044504567491354052e+01,5.716228308551215775e+00,3.285198636960384028e-02,4.642352944177424234e+01,9.312972020054155919e+00
1.378810109075520263e+00,6.392694063926940373e+01,4.034365777083382537e-02,1.057175893525421451e+01,5.779335418338138020e+00,3.227256267793097988e-02,5.142794404373695727e+01,9.511161133037902005e+00
1.396263401595463582e+00,6.347031963470319482e+01,4.023683771105619755e-02,1.069891426998172435e+01,5.842132030753637295e+00,3.168321193641669697e-02,5.674179931229044627e+01,9.698941080568907580e+00
1.413716694115406902e+00,6.301369863013698591e+01,4.012980580821779580e-02,1.082537818222479054e+01,5.904640133361245269e+00,3.109673622898557338e-02,6.228651455357446309e+01,9.873031047224531065e+00
1.431169986635350222e+00,6.255707762557076990e+01,4.002252944263851725e-02,1.095167178595162483e+01,5.966881237436493457e+00,3.052593763956216663e-02,6.797519973525140813e+01,1.003277819931977000e+01
1.448623279155293542e+00,6.210045662100456099e+01,3.991497517442706838e-02,1.108155170458629435e+01,6.028876418409890192e+00,2.998361825207108977e-02,7.367778365716105782e+01,1.017742900897376934e+01
1.466076571675236861e+00,6.164383561643835208e+01,3.980710874348095812e-02,1.120842770973994007e+01,6.090646353858856443e+00,2.948258015043694544e-02,7.788147548943146603e+01,1.030584517254692578e+01
1.483529864195180181e+00,6.118721461187214317e+01,3.969889507254910355e-02,1.133732218816820314e+01,6.152211359834453219e+00,2.903496033165550369e-02,7.850130468181842502e+01,1.041689846661585150e+01
1.500983156715123501e+00,6.073059360730593426e+01,3.959029836263369684e-02,1.146502289559968979e+01,6.213591426523686678e+00,2.863781256009871254e-02,7.923320229434479245e+01,1.051286216373866722e+01
1.518436449235066599e+00,6.027397260273972535e+01,3.948128220474555333e-02,1.159299102399514858e+01,6.274806252703787557e+00,2.827322517956006726e-02,7.988358469993474387e+01,1.059900150710701183e+01
1.535889741755009918e+00,5.981735159817350933e+01,3.937180958626308735e-02,1.172365121278098066e+01,6.335875278135047139e+00,2.792264500976750566e-02,8.048441877624925667e+01,1.068022582398713993e+01
1.553343034274953238e+00,5.936073059360730042e+01,3.926184289093233304e-02,1.185077048234877672e+01,6.396817714967785840e+00,2.756751887044897598e-02,8.109277411111088441e+01,1.076099544851662415e+01
1.570796326794896558e+00,5.890410958904109151e+01,3.915134389878904830e-02,1.198274846010047057e+01,6.457652579374702384e+00,2.718931293145205458e-02,8.171981950297555386e+01,1.084545155819868612e+01
1.588249619314839878e+00,5.844748858447488260e+01,3.904027366584612163e-02,1.211342746768492695e+01,6.518398721985390942e+00,2.677725520960545433e-02,8.240012680669107681e+01,1.093577363550888393e+01
1.605702911834783198e+00,5.799086757990867369e+01,3.892859216089986085e-02,1.224509396586837973e+01,6.579074856896044210e+00,2.634017322637659253e-02,8.310437324292847450e+01,1.102976015745354310e+01
1.623156204354726517e+00,5.753424657534246478e+01,3.881625819726623738e-02,1.237675259100091729e+01,6.639699590552481823e+00,2.588994044650423307e-02,8.381818126187442886e+01,1.112476087547509884e+01
1.640609496874669837e+00,5.707762557077625587e+01,3.870322943278090011e-02,1.250808171753056541e+01,6.700291451321822578e+00,2.543843033472716064e-02,8.451904509881025263e+01,1.121828673495972772e+01
1.658062789394613157e+00,5.662100456621003985e+01,3.858946236979870353e-02,1.264282681941667263e+01,6.760868917587344207e+00,2.499745199739370621e-02,8.518556955119932184e+01,1.130806006191263080e+01
1.675516081914556477e+00,5.616438356164383094e+01,3.847491227525930146e-02,1.297360894713067125e+01,6.821450445346137315e+00,2.457109895195521559e-02,8.581359590931175774e+01,1.139344170892319674e+01
1.692969374434499574e+00,5.570776255707762203e+01,3.835953287789902605e-02,1.338980010022385159e+01,6.882054496746903283e+00,2.414851834516156676e-02,8.646136050739943357e+01,1.147678740230564820e+01
1.710422666954442894e+00,5.525114155251141312e+01,3.824327629656889410e-02,1.381833864942361778e+01,6.942699568748755823e+00,2.371714543530468317e-02,8.624157710198227278e+01,1.156059500534271400e+01
1.727875959474386214e+00,5.479452054794520421e+01,3.812609304023458628e-02,1.426048539262746395e+01,7.003404220809486880e+00,2.326441548067645360e-02,8.287124759523335626e+01,1.164724349187817154e+01
1.745329251994329534e+00,5.433789954337899530e+01,3.800793200598763522e-02,1.471700537677747711e+01,7.064187103027062875e+00,2.277776373956878417e-02,7.978388751721755057e+01,1.173894698519017510e+01
1.762782544514272853e+00,5.388127853881277929e+01,3.788874026740395029e-02,1.519065996100312432e+01,7.125066985848974355e+00,2.224462547188703343e-02,7.653428741078285213e+01,1.183777862981810536e+01
1.780235837034216173e+00,5.342465753424657038e+01,3.776846267824948006e-02,1.567668402874498845e+01,7.186062789262163797e+00,2.165985894327655467e-02,7.329589564419164560e+01,1.194430774765997683e+01
1.797689129554159493e+00,5.296803652968036147e+01,3.764704182894102608e-02,1.618296472970838096e+01,7.247193612064695145e+00,2.104748051028525885e-02,7.014699870298220219e+01,1.205384884930746381e+01
1.815142422074102813e+00,5.251141552511415256e+01,3.752441804654626373e-02,1.670109602573760910e+01,7.308478762489456493e+00,2.043866496091613361e-02,6.728620027794012515e+01,1.216080090662905633e+01
1.832595714594046132e+00,5.205479452054794365e+01,3.740052930805117665e-02,1.723967704529539802e+01,7.369937790282024892e+00,1.986406886138186029e-02,6.477905799786830698e+01,1.226001014795990685e+01
