# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008469523528328443e-02,4.296282579775005661e-02,3.183280462132053595e-02,5.031329341317365006e-02,7.354342624426335841e-09,5.401541734910944822e-09
1.745329251994329547e-02,9.954337899543378398e+01,4.985939960702353430e-02,8.515107312772100812e-02,6.358490384652136507e-02,5.030424979726789980e-02,1.704445128783585537e-03,1.252241218505637270e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963733107139783191e-02,1.273611359033457180e-01,9.527075909690856104e-02,5.027098456719000102e-02,7.971405254962119977e-03,5.863317922884168226e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.941841435446835129e-02,1.707180349412028564e-01,1.269049067703115763e-01,5.021526277489678225e-02,1.845780049078962412e-02,1.360484769432242572e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.920257436535600132e-02,2.146746981687624733e-01,1.585019582410832906e-01,5.013884947234513445e-02,3.281048767922302434e-02,2.425744807107782855e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.898973619624041875e-02,2.593166549486347616e-01,1.900765998600999207e-01,5.004350971149195554e-02,5.067513644407489054e-02,3.760858048824786831e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.877982512235998908e-02,3.047407988772177778e-01,2.216435929547611317e-01,4.993100854429406016e-02,7.172819105936810435e-02,5.345062864293028543e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.857276660201182567e-02,3.509888796383234810e-01,2.532177738289899671e-01,4.980311102270836704e-02,9.574074345892903681e-02,7.157912928589811596e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.836848627655177674e-02,3.981542071856405407e-01,2.848140537632329328e-01,4.966158219869172552e-02,1.226774835610990044e-01,9.179108790826022435e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.816690997039442534e-02,4.463276769693408363e-01,3.164474190144597743e-01,4.950818712420099882e-02,1.527321074317707639e-01,1.138833261139504949e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.796796369101310326e-02,4.955247071147582116e-01,3.481329308161637548e-01,4.934469085119310566e-02,1.856164202540187824e-01,1.376508145532598926e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.777157362893986320e-02,5.458631827009970960e-01,3.798857253783616827e-01,4.917285843162488151e-02,2.208219325592193083e-01,1.628849750553187370e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.757766615776550662e-02,5.973426604698023334e-01,4.117210138875933567e-01,4.899445491745319653e-02,2.583115588830978693e-01,1.893719343917360798e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.738616773190985898e-02,6.500508869560535086e-01,4.436540825069225091e-01,4.881124536063491393e-02,2.978508553495314848e-01,2.168907320808409200e-01
