# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013013956395728082e-02,1.151765922753374000e-01,6.004802066763286622e-02,5.031329341317365006e-02,5.746141506299252855e-06,2.989444406407300513e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.995081991434552338e-02,2.304196240044070754e-01,1.203313244324541176e-01,5.030424979726789980e-02,5.634898008471154497e-03,2.931917188131528615e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.977512550541705882e-02,3.457778635984019577e-01,1.808488361174996617e-01,5.027098456719000102e-02,2.639103681704202398e-02,1.373742884013067801e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.960286029998027535e-02,4.612175997817955508e-01,2.415984026289192954e-01,5.021526277489678225e-02,6.133963329197175685e-02,3.195050103596087238e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.943384029617295394e-02,5.768452957906736733e-01,3.025782145517966204e-01,5.013884947234513445e-02,1.096426479524629932e-01,5.715777030404695785e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.926789352743782269e-02,6.926394159229064540e-01,3.637841837918385224e-01,5.004350971149195554e-02,1.705369688821207208e-01,8.898518004579730745e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.910486006252254287e-02,8.086367795626204780e-01,4.252146380376751189e-01,4.993100854429406016e-02,2.433065565618408033e-01,1.270830336956193241e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.894459200417276834e-02,9.249074458223384143e-01,4.868676659285136044e-01,4.980311102270836704e-02,3.272423664836907609e-01,1.711122734344759089e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.878695219141580830e-02,1.041333985092303349e+00,5.487411527253783783e-01,4.966158219869172552e-02,4.216008246866904674e-01,2.207318246065269607e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.863181046804793128e-02,1.158115342566246264e+00,6.108330623375101132e-01,4.950818712420099882e-02,5.256932135045027099e-01,2.755865801936459025e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.847904301603968985e-02,1.275141742029823444e+00,6.731422342887019017e-01,4.934469085119310566e-02,6.387725732582486549e-01,3.352939857904544407e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.832853235553591364e-02,1.392482605083528391e+00,7.356661571730575000e-01,4.917285843162488151e-02,7.599784773111286640e-01,3.994359103487099549e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.818016734485570940e-02,1.510276903883360333e+00,7.984014082691734959e-01,4.899445491745319653e-02,8.885035825596541148e-01,4.675511476829066759e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.803384318049246787e-02,1.628315911197011578e+00,8.613454293072984047e-01,4.881124536063491393e-02,1.023249693660206461e+00,5.391262237802365576e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.788946139711384997e-02,1.746868177683525314e+00,9.244959354688780939e-01,4.862499481312694549e-02,1.163294261717403133e+00,6.135882396324540133e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.774692960189618612e-02,1.865815332394274773e+00,9.878506394019566095e-01,4.843746832688614751e-02,1.307341844039193290e+00,6.903002019630742891e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.760615961140093194e-02,1.985144378497451401e+00,1.051407251221176287e+00,4.825043095386937625e-02,1.454242434715852905e+00,7.685544308417375792e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.746706665421546179e-02,2.105094230337817507e+00,1.115163478507777528e+00,4.806564774603350881e-02,1.602488364160379541e+00,8.475736365855437437e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.732956936793264457e-02,2.225338319981882584e+00,1.179117026309599803e+00,4.788475030534902754e-02,1.750770453645615676e+00,9.265739179991936414e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.719358979915085767e-02,2.346194559658927759e+00,1.243265597141080203e+00,4.770797476300282780e-02,1.898640106283609796e+00,1.005340676774783226e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.705905340347397992e-02,2.467628937946825030e+00,1.307606890983254555e+00,4.753472583284749919e-02,2.046513404051568230e+00,1.084032012826269709e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.692588904551140555e-02,2.589563431939128080e+00,1.372138605283756974e+00,4.736439716206318484e-02,2.194709847000618552e+00,1.162830778560072664e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.679402899887803724e-02,2.712312726091565818e+00,1.436858438727334875e+00,4.719638239783003480e-02,2.343692766547583961e+00,1.241939226899100746e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.666340894619425833e-02,2.835488297347379838e+00,1.501764128835543888e+00,4.703007518732817138e-02,2.494005433504554059e+00,1.321578423533425584e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.653396781535106691e-02,2.959395011171726875e+00,1.566853473559663312e+00,4.686486917773775157e-02,2.646138103328526281e+00,1.401987672690250486e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.640564665002705480e-02,3.084141554902421145e+00,1.632124331537791795e+00,4.670015801623894625e-02,2.800666503427189813e+00,1.483424022304288048e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.627838813336218604e-02,3.209237640971827954e+00,1.697574616175832274e+00,4.653533535001187771e-02,2.958075089698610771e+00,1.566161845656894203e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.615213658628238708e-02,3.335314664735046897e+00,1.763202158473266890e+00,4.636980908165701937e-02,3.119214268022911352e+00,1.650483979715731575e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.602683796749953288e-02,3.462032952839522171e+00,1.829004569270380465e+00,4.620367390920396972e-02,3.283624384648964778e+00,1.736329521195276504e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.590243987351144694e-02,3.589623689779953608e+00,1.894979235279612872e+00,4.603800204354138031e-02,3.450675927296320555e+00,1.823114889895023349e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.577889153860191518e-02,3.718250954217922732e+00,1.961123549383573472e+00,4.587394037491530907e-02,3.619145183834745261e+00,1.910182803882017666e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.565614383484067201e-02,3.847358585326626113e+00,2.027435347686847855e+00,4.571263579357191104e-02,3.787760518571443136e+00,1.996844011244610195e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.553414927208340734e-02,3.977444860492276302e+00,2.093912931970339564e+00,4.555523518975727881e-02,3.954819566118041418e+00,2.082382645292775170e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.541286199797175960e-02,4.108604324888950110e+00,2.160554526449145030e+00,4.540288368951509584e-02,4.119456260067695830e+00,2.166060987249525116e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.529223779788518756e-02,4.240467382844293809e+00,2.227357767580505410e+00,4.525587110131407825e-02,4.280593558932989318e+00,2.247598292337625203e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.517223389091978153e-02,4.373483237782735067e+00,2.294319862299351698e+00,4.511225922639045677e-02,4.440480003168844725e+00,2.327967631277197746e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.505280825949196932e-02,4.507220322126705092e+00,2.361438110165033244e+00,4.496975168504232373e-02,4.601144791766506259e+00,2.408388101549522986e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.493391951184657479e-02,4.641979700273475729e+00,2.428710049832266016e+00,4.482605209756788944e-02,4.766036194319313246e+00,2.490122712158204799e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.481552688205679008e-02,4.778197155953753494e+00,2.496133725100634582e+00,4.467886408426530870e-02,4.936982201690898187e+00,2.574473270206389053e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.469759023002418952e-02,4.915071551859393928e+00,2.563707529187187362e+00,4.452589126543275017e-02,5.117741369414533281e+00,2.662773210858825124e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.458007004147873653e-02,5.053433068607218637e+00,2.631428866235111741e+00,4.436483726136833394e-02,5.310797693633556804e+00,2.756383335232708731e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.446292742797876285e-02,5.192852864980898708e+00,2.699294134840950043e+00,4.419340569237025645e-02,5.519670580905955859e+00,2.856691772234665194e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.434612412691099625e-02,5.333439081818785787e+00,2.767300486001956994e+00,4.400930017873671413e-02,5.747588773231298909e+00,2.965108702379498418e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.422962250149053282e-02,5.475320399845390540e+00,2.835446293922606387e+00,4.381022434076578542e-02,5.998355658705228244e+00,3.083044781106174526e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.411338554076085078e-02,5.618148126065407588e+00,2.903731088285410156e+00,4.359400578563256412e-02,6.276219720828159154e+00,3.211839358516022980e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.399737685959381750e-02,5.762511554117679680e+00,2.972152811204190836e+00,4.336157164469899017e-02,6.581194033575023639e+00,3.350940945774540047e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.388156069868967557e-02,5.908194025626804624e+00,3.040706601561962152e+00,4.311709284568653738e-02,6.908085247994041111e+00,3.497771825091891440e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.376590183045014210e-02,6.054690050748711805e+00,3.109391070576102312e+00,4.286489317635176072e-02,7.252875936653294886e+00,3.649565152818108782e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.365036510055710778e-02,6.203165153613287686e+00,3.178205604205794454e+00,4.260929642445125676e-02,7.609617816402531432e+00,3.803488636718084681e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.353491528862008658e-02,6.353146476062833337e+00,3.247145365775506942e+00,4.235462637774163597e-02,7.972551263429106250e+00,3.956686339508351580e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.341951710814385273e-02,6.504459917085487319e+00,3.316209457686933426e+00,4.210520682397948106e-02,8.334307653612828659e+00,4.106330806398538869e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.330413520652846848e-02,6.657568426590982469e+00,3.385397262632232174e+00,4.186536155092141637e-02,8.688294202546986256e+00,4.249639861867068547e+00
