# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012430532675182099e-02,1.233837836887880096e-01,6.349127590178986480e-02,5.031329341317365700e-02,3.602776156995791789e-06,1.836088075001213299e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.994022295769959263e-02,2.437211134003725299e-01,1.267020921735260708e-01,5.030424979726790674e-02,5.899426626729852192e-03,3.007852675407579352e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.976074467600632989e-02,3.610640662756667285e-01,1.896540055469219110e-01,5.027098456719000796e-02,2.759521852953769269e-02,1.409260128569151359e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.958559336999106282e-02,4.755653223495055482e-01,2.523681536441987339e-01,5.021526277489678919e-02,6.396457179159378836e-02,3.275818223243807253e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.941451535265041495e-02,5.871226552529507092e-01,3.148652913569999212e-01,5.013884947234514139e-02,1.138794931994913939e-01,5.855494002278008314e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.924727542965831595e-02,6.959753614852085546e-01,3.771658272584360039e-01,5.004350971149195554e-02,1.761949096250875202e-01,9.106748602975792140e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.908365550970831409e-02,8.020917286892159659e-01,4.392898586380999393e-01,4.993100854429406710e-02,2.497453850530363395e-01,1.299020693889793854e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.892345458601041197e-02,9.055043623387208918e-01,5.012572053131557626e-01,4.980311102270837398e-02,3.333630408916273269e-01,1.746751686795852132e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.876648684625940061e-02,1.006450225711114754e+00,5.630874423594365297e-01,4.966158219869173246e-02,4.259066780357984583e-01,2.250031556991858306e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.861257817158518013e-02,1.104617667687030513e+00,6.247999318987663697e-01,4.950818712420100576e-02,5.260782401580762491e-01,2.804925116787306827e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.846156575701471986e-02,1.200422516482093194e+00,6.864138540717652504e-01,4.934469085119311954e-02,6.325966988138412850e-01,3.407304194495014427e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.831329811147203751e-02,1.293736322298450592e+00,7.479482373193745426e-01,4.917285843162488845e-02,7.443004452114235781e-01,4.052760033850929533e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.816763457176401891e-02,1.384557737802850852e+00,8.094218902169261209e-01,4.899445491745319653e-02,8.597201286470017578e-01,4.736530058416505984e-01
