# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996982456218870133e-02,1.127001698566113125e-01,5.537573008835407207e-02,5.031329341317365006e-02,6.838543043309775417e-06,3.390563617972424568e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.962581435021077431e-02,2.298024766326653423e-01,1.119008448454019422e-01,5.030424979726789980e-02,2.920693395587712141e-03,1.447740347061706508e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928136657528540271e-02,3.514342864364657926e-01,1.695684289423304569e-01,5.027098456719000102e-02,1.366350629174176677e-02,6.766843865981106085e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.893659819941605787e-02,4.777380642646917863e-01,2.283666410771459099e-01,5.021526277489678225e-02,3.174581503050549064e-02,1.569907021068306374e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.859165744954477978e-02,6.087638158727795012e-01,2.882786690301759602e-01,5.013884947234513445e-02,5.672081062148681685e-02,2.799361175172191546e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.824665109407991204e-02,7.447757132698243909e-01,3.492887425787616351e-01,5.004350971149195554e-02,8.817151579917381632e-02,4.340706188711471875e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.790169002498794598e-02,8.857434483920281210e-01,4.113812291466729110e-01,4.993100854429406016e-02,1.256993891150309517e-01,6.170028100549890954e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.755691240706316769e-02,1.031942618016836066e+00,4.745412624073226948e-01,4.980311102270836704e-02,1.689143626152415922e-01,8.263555185425566774e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.721243751229967783e-02,1.183398479805516157e+00,5.387519862054879205e-01,4.966158219869172552e-02,2.174262386198522468e-01,1.059740230559805124e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.686837599941418714e-02,1.339880070606130902e+00,6.039902807401347218e-01,4.950818712420099882e-02,2.708372820010944704e-01,1.314734370824181264e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.652484832101872608e-02,1.501737720659951147e+00,6.702415680497267880e-01,4.934469085119310566e-02,3.287357674807848684e-01,1.588861370620984481e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.618197808779108543e-02,1.668854121751539799e+00,7.374941398951005977e-01,4.917285843162488151e-02,3.906891538295190758e-01,1.879573600991126803e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.583988652228018768e-02,1.841294100933410949e+00,8.057322255281758050e-01,4.899445491745319653e-02,4.562215185166313414e-01,2.184239870615545809e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.549869314832501177e-02,2.019209027090755004e+00,8.749362678667710336e-01,4.881124536063491393e-02,5.248009221731250173e-01,2.500132888956415611e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.515851678219130749e-02,2.202579843295538797e+00,9.450884493313448376e-01,4.862499481312694549e-02,5.958879653767484852e-01,2.824409664541502329e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.481947565668016609e-02,2.391541044607910838e+00,1.016173498178672974e+00,4.843746832688614751e-02,6.689318315120234004e-01,3.154106941245407580e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.448168832934853295e-02,2.586069150156898200e+00,1.088176272873351058e+00,4.825043095386937625e-02,7.432587702619019021e-01,3.486144271774165304e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.414527435141514522e-02,2.786393133674687217e+00,1.161081080980776781e+00,4.806564774603350881e-02,8.181071183053388873e-01,3.817324845475464357e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.381035428330731091e-02,2.992357442992351402e+00,1.234871198145971682e+00,4.788475030534902754e-02,8.927997831146330387e-01,4.144586344765586183e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.347704969466093666e-02,3.204227399970721368e+00,1.309529456184486351e+00,4.770797476300282780e-02,9.672166821399513781e-01,4.467319627542758465e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.314548316432051389e-02,3.421939967007924022e+00,1.385039328840806494e+00,4.753472583284749919e-02,1.041537193546467899e+00,4.786435486912591353e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.281577804562688300e-02,3.645409172655565744e+00,1.461385021512081162e+00,4.736439716206318484e-02,1.115939206803399086e+00,5.102901753344710745e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.248805743393069267e-02,3.875325672522328624e+00,1.538550984056797244e+00,4.719638239783003480e-02,1.190583534841155977e+00,5.417716320941283747e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.216244355732972487e-02,4.110850744775532917e+00,1.616521417165936780e+00,4.703007518732817138e-02,1.265667260869204336e+00,5.731920612466963050e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.183905768303126937e-02,4.352486952021349609e+00,1.695280250390250210e+00,4.686486917773775157e-02,1.341503458375511437e+00,6.046609370953404117e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.151802011735211684e-02,4.601041097961590332e+00,1.774811142140258369e+00,4.670015801623894625e-02,1.418429702825148020e+00,6.362918604361367247e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.119945020571857963e-02,4.855266061298475933e+00,1.855097479686250495e+00,4.653533535001187771e-02,1.496713562112890195e+00,6.682024309692476960e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.088346633266646407e-02,5.116429738267749272e+00,1.936122379158285778e+00,4.636980908165701937e-02,1.576613741874857810e+00,7.005112982812603528e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.057018592184109124e-02,5.383727590727992229e+00,2.017868769486862668e+00,4.620367390920396972e-02,1.658112925724814390e+00,7.332048856683948124e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.025972543981982260e-02,5.657419328510963297e+00,2.100319722570855863e+00,4.603800204354138031e-02,1.740717616151238545e+00,7.660742123635000400e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.995220216731661111e-02,5.938574188944212295e+00,2.183458514839221820e+00,4.587394037491530907e-02,1.823864469568736046e+00,7.988880917408234250e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.964773877977816052e-02,6.225642567884746903e+00,2.267268621656255867e+00,4.571263579357191104e-02,1.906951149134574974e+00,8.314079294576821599e-01
