# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015875043517261517e-02,7.390513494931474914e-02,6.176617215801750993e-02,5.031329341317365006e-02,-2.243250259385880960e-06,-1.880178463640869074e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.000887300166282495e-02,1.485745557322395161e-01,1.238282066993029867e-01,5.030424979726789980e-02,4.238206123384808018e-03,3.551643335761799601e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.986334759818369239e-02,2.240179929544374726e-01,1.861835043484708074e-01,5.027098456719000102e-02,1.992565733272664424e-02,1.668741717160180868e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.972188633759926785e-02,3.002756069868220967e-01,2.488309890144548564e-01,5.021526277489678225e-02,4.652138867133907146e-02,3.892066396298289599e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.958422620126685249e-02,3.773476927399955771e-01,3.117631637109700149e-01,5.013884947234513445e-02,8.364779674194881831e-02,6.988306836817136103e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.945012901629845803e-02,4.552477555549114263e-01,3.749823804936864846e-01,5.004350971149195554e-02,1.310505560363422750e-01,1.092934094789542177e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.931937831041278281e-02,5.340305255303607890e-01,4.384801453599115328e-01,4.993100854429406016e-02,1.885710781977558426e-01,1.569312035095316582e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.919177297942596561e-02,6.136308326636302768e-01,5.022553543463901260e-01,4.980311102270836704e-02,2.561307144726547302e-01,2.126121412140253297e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.906712652739365910e-02,6.942082470649016956e-01,5.663052837132178663e-01,4.966158219869172552e-02,3.336851815561990287e-01,2.761574170444781040e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.894526706661105758e-02,7.756558029445951297e-01,6.306252881260870913e-01,4.950818712420099882e-02,4.211676421446991503e-01,3.473766654854409941e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.882603731761287619e-02,8.580767612898295704e-01,6.952127007099987432e-01,4.934469085119310566e-02,5.185613290123636254e-01,4.260424599483819685e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.870929358731464209e-02,9.414530373682670206e-01,7.600653931602889823e-01,4.917285843162488151e-02,6.256758848783526838e-01,5.118624022526946371e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.859490125273654981e-02,1.025777506902240566e+00,8.251805184715339525e-01,4.899445491745319653e-02,7.424538583623129240e-01,6.044586001285584542e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.848273351370965129e-02,1.111184673170893200e+00,8.905544938689783363e-01,4.881124536063491393e-02,8.684946008911891280e-01,7.033410869076724969e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.837267139283432660e-02,1.197503268187329883e+00,9.561832929479321397e-01,4.862499481312694549e-02,1.003326276037097120e+00,8.078988977901699897e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.826460373548029786e-02,1.285042742620027489e+00,1.022063447630172872e+00,4.843746832688614751e-02,1.146365256655103471e+00,9.173671459936596495e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.815842720978662228e-02,1.373570725550761429e+00,1.088191673898624812e+00,4.825043095386937625e-02,1.296715031444690691e+00,1.030809926078055216e+00
2.967059728390360474e-01,9.223744292237442721e+01,4.805404630363375312e-02,1.463279273318866425e+00,1.154564705196178487e+00,4.806564774603350881e-02,1.453176632340677621e+00,1.147120614481925038e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.795137231046962129e-02,1.554103983125592281e+00,1.221179292425691676e+00,4.788475030534902754e-02,1.614441590727278886e+00,1.265110484325208340e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.785032084870310953e-02,1.646079793284402681e+00,1.288032203949988297e+00,4.770797476300282780e-02,1.780200294752134038e+00,1.384384284417642386e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.775081148947566551e-02,1.739296341105353250e+00,1.355120225591859073e+00,4.753472583284749919e-02,1.950961410992217759e+00,1.505098034416861630e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.765276775666130171e-02,1.833667183595063532e+00,1.422440160634061757e+00,4.736439716206318484e-02,2.127037369343455886e+00,1.627456397143336897e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.755611712686660247e-02,1.929438596336216616e+00,1.489988829819320681e+00,4.719638239783003480e-02,2.309277848725417748e+00,1.751708883100187242e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.746079102943071698e-02,2.026294094641087007e+00,1.557763071502316521e+00,4.703007518732817138e-02,2.498497949560856135e+00,1.878150626877518992e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.736672484642536624e-02,2.124571359785297098e+00,1.625759752321562335e+00,4.686486917773775157e-02,2.695755441559945176e+00,2.007111794138142002e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.727385791265484305e-02,2.224189119753538169e+00,1.693975784701212239e+00,4.670015801623894625e-02,2.901599855588965493e+00,2.138950496961637082e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.718213349868598250e-02,2.325142149128648139e+00,1.762408128474724611e+00,4.653533535001187771e-02,3.117236420609991399e+00,2.274058252794699531e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.709149796572795199e-02,2.427628245125843964e+00,1.831053789837696177e+00,4.636980908165701937e-02,3.344429767735075831e+00,2.412848096756614602e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.700189954656766589e-02,2.531461530002042437e+00,1.899909692390176819e+00,4.620367390920396972e-02,3.583659474080004070e+00,2.555160953866331131e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.691328825064983860e-02,2.637094858233808292e+00,1.968972425461847475e+00,4.603800204354138031e-02,3.833372183550632695e+00,2.699948941131484315e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.682561586407700538e-02,2.743872389331953432e+00,2.038238215341133142e+00,4.587394037491530907e-02,4.092318622465140443e+00,2.846007056474964880e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.673883594960950849e-02,2.852401033971458055e+00,2.107703185674846935e+00,4.571263579357191104e-02,4.359209307411773260e+00,2.992052656098603602e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.665290384666548329e-02,2.962381484070880866e+00,2.177364089153679849e+00,4.555523518975727881e-02,4.631222923623827370e+00,3.136734040326054185e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.656777667132088599e-02,3.073949124754315143e+00,2.247218410529959520e+00,4.540288368951509584e-02,4.906221253280967254e+00,3.278653508692715768e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.648341331630947981e-02,3.187349405573915107e+00,2.317263742522767789e+00,4.525587110131407825e-02,5.182763157873504056e+00,3.417198796758972978e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.639977445102282799e-02,3.302408781144748673e+00,2.387497126943991521e+00,4.511225922639045677e-02,5.464068811660424352e+00,3.553910769694405669e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.631682252151030077e-02,3.419643010808169681e+00,2.457915132420934068e+00,4.496975168504232373e-02,5.754534018134589424e+00,3.690763726348707863e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.623452175000664771e-02,3.538362345807001041e+00,2.528514143201917364e+00,4.482605209756788944e-02,6.059206571804037544e+00,3.829811176854835963e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.615283789945193171e-02,3.659185548800893528e+00,2.599290452525195860e+00,4.467886408426530870e-02,6.383683557940369013e+00,3.973142915793446139e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.607173765741456872e-02,3.781566028670894752e+00,2.670240436773301695e+00,4.452589126543275017e-02,6.735048075493144104e+00,4.122881504925642204e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.599118853658087924e-02,3.906131795533137829e+00,2.741360581324285839e+00,4.436483726136833394e-02,7.120647441759655472e+00,4.281134948619270020e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.591115887475512303e-02,4.032569732842150145e+00,2.812647433894290394e+00,4.419340569237025645e-02,7.548982424544043113e+00,4.449954019744500222e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.583161783485946439e-02,4.161118685075267720e+00,2.884098031425178732e+00,4.400930017873671413e-02,8.030369554240067487e+00,4.631298864111037084e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.575253540493400689e-02,4.292160542056194572e+00,2.955710657079334780e+00,4.381022434076578542e-02,8.578192739431580449e+00,4.826975024129125380e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.567388239813676559e-02,4.425057884535097408e+00,3.027482526706714694e+00,4.359400578563256412e-02,9.203604585993170772e+00,5.038474107432926452e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.559563045274368093e-02,4.560475185274259324e+00,3.099408363759168950e+00,4.336157164469899017e-02,9.912933108555176176e+00,5.264064458145776726e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.551775203214861176e-02,4.697598213741787987e+00,3.171485274226486961e+00,4.311709284568653738e-02,1.070482678277009647e+01,5.498806089035540801e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.544022042486333540e-02,4.837777829253042228e+00,3.243711356797223999e+00,4.286489317635176072e-02,1.156981577890600832e+01,5.737754199520252563e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.536300974451756146e-02,4.980025017028712142e+00,3.316081612363153130e+00,4.260929642445125676e-02,1.250414337433658041e+01,5.976217249931094599e+00
