# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010484061416802665e-02,1.717886952490592645e-01,6.012362770599505996e-02,5.031329341317365006e-02,5.550523950900833412e-06,1.914209343266732302e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.990105704463503739e-02,3.397652502503715199e-01,1.205520558524151714e-01,5.030424979726789980e-02,7.463184807713988886e-03,2.575525734993687824e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970168504078184557e-02,5.043383257567211064e-01,1.813080783718957756e-01,5.027098456719000102e-02,3.488848819556202019e-02,1.206894349533924396e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.950648148866299697e-02,6.656538550767372442e-01,2.424148181537462143e-01,5.021526277489678225e-02,8.081132404286658910e-02,2.806630939365243119e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.931521784104225814e-02,8.240395806333129514e-01,3.038957270439497926e-01,5.013884947234513445e-02,1.437694024852997909e-01,5.019955491153952482e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.912768021945728564e-02,9.799312270679221282e-01,3.657745858451638132e-01,5.004350971149195554e-02,2.223237467168726333e-01,7.813576651112311144e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.894366945242360073e-02,1.133169445910462425e+00,4.280755473287533031e-01,4.993100854429406016e-02,3.150628051762774384e-01,1.115658566543117625e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.876300107350491075e-02,1.284311092524178077e+00,4.908234211277324732e-01,4.980311102270836704e-02,4.205865655288480998e-01,1.501942379929741556e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.858550400744304082e-02,1.433743011144340329e+00,5.540437895700042192e-01,4.966158219869172552e-02,5.374647711164921571e-01,1.937292530718223438e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.841101698830004713e-02,1.581177623331069260e+00,6.177630010324804966e-01,4.950818712420099882e-02,6.642433562348241116e-01,2.418737841734943661e-01
