# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010654889079985130e-02,1.365636975947711884e-01,5.484812069451418942e-02,5.031329341317365006e-02,2.933187642963896381e-06,1.176737292286813255e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.990450231052273589e-02,2.745149561534011573e-01,1.105470341703842230e-01,5.030424979726789980e-02,5.873985306448817681e-03,2.356528920651222020e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970688648946225419e-02,4.138169790405575865e-01,1.671445193088468562e-01,5.027098456719000102e-02,2.755302623179850183e-02,1.105423330418693964e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951345399072011599e-02,5.548300430726297305e-01,2.246885920934664493e-01,5.021526277489678225e-02,6.415473503802260336e-02,2.574433749350327899e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.932397397842297471e-02,6.973457563652650792e-01,2.832260859186278013e-01,5.013884947234513445e-02,1.149148855718798157e-01,4.613901473357739230e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.913823208159042583e-02,8.417403058770517310e-01,3.427799489820235745e-01,5.004350971149195554e-02,1.791370990120603746e-01,7.199830379420289750e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.895603007337353402e-02,9.876218650933236143e-01,4.033236764656125684e-01,4.993100854429406016e-02,2.561678406647764361e-01,1.031176259887448543e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.877718261113606069e-02,1.135178775250735406e+00,4.648279795405900749e-01,4.980311102270836704e-02,3.454156677012034105e-01,1.393164321198091526e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.860151533645866440e-02,1.284137069116543239e+00,5.272703921407406735e-01,4.966158219869172552e-02,4.464245339906317001e-01,1.804274526837459647e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.842886485146531000e-02,1.434548603473194239e+00,5.906247268374998916e-01,4.950818712420099882e-02,5.587326024241445754e-01,2.262862171026557567e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.825907870849491937e-02,1.586300683363378372e+00,6.548629190642839548e-01,4.934469085119310566e-02,6.815360490285350403e-01,2.767181411300193017e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.809201421273028021e-02,1.739248268787019658e+00,7.199568758972972882e-01,4.917285843162488151e-02,8.144803046420771020e-01,3.315127500945350691e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.792753612436608662e-02,1.893484470988622048e+00,7.858790146456231529e-01,4.899445491745319653e-02,9.564958806680524672e-01,3.903790315665656707e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.776551639841990909e-02,2.048666436502659671e+00,8.526025118929997371e-01,4.881124536063491393e-02,1.106748543962847497e+00,4.529540434911825675e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.760583418473219447e-02,2.205084613408663685e+00,9.201008871450370163e-01,4.862499481312694549e-02,1.263993597122075263e+00,5.188069408591721166e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.744837582794646930e-02,2.362218495129649654e+00,9.883475578109778281e-01,4.843746832688614751e-02,1.426958846582974116e+00,5.874208239009591770e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.729303438001343507e-02,2.520531336076857976e+00,1.057315818297204890e+00,4.825043095386937625e-02,1.594128422337300677e+00,6.581863831708258950e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.713970784738125142e-02,2.679397052221920816e+00,1.126978852518037311e+00,4.806564774603350881e-02,1.763734051292723315e+00,7.304016593782973743e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.698829879719236546e-02,2.839256275541100827e+00,1.197309745342663323e+00,4.788475030534902754e-02,1.934142296108469328e+00,8.033267474405353381e-01
