# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013969365601143868e-02,4.397568186784883704e-02,4.141821277432600895e-02,5.031329341317365006e-02,4.602833877733375808e-07,4.339589713639849622e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.997045174433652204e-02,8.822522700274713914e-02,8.301375509301325839e-02,5.030424979726789980e-02,2.256461916074446739e-03,2.127290390961809798e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.980530298788329868e-02,1.327651606201663281e-01,1.247872185121136068e-01,5.027098456719000102e-02,1.058761360896268849e-02,9.979484819417324196e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.964400610217226811e-02,1.776251340290341263e-01,1.667391904460741869e-01,5.021526277489678225e-02,2.465897867205133626e-02,2.323494522887869715e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.948634070372238264e-02,2.227975211640225162e-01,2.088702541677374958e-01,5.013884947234513445e-02,4.419299359360875229e-02,4.162268774178787267e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.933210121191262953e-02,2.683392189253080984e-01,2.511809888083412212e-01,5.004350971149195554e-02,6.895423052431016997e-02,6.490875425110366470e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.918109593862314555e-02,3.142269637362657964e-01,2.936719693575184920e-01,4.993100854429406016e-02,9.873824846864755200e-02,9.288345611617286612e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.903314708823524465e-02,3.605121519836102517e-01,3.363437666632977940e-01,4.980311102270836704e-02,1.333656899829284426e-01,1.253496405311432527e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.888809073213962186e-02,4.072073231479886868e-01,3.791969474321028044e-01,4.966158219869172552e-02,1.726711406865884535e-01,1.621117609784765157e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.874577486295532391e-02,4.543063700545805217e-01,4.222320742287524742e-01,4.950818712420099882e-02,2.164568733690184765e-01,2.029654037261374999e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.860605611119858671e-02,5.018912411666774931e-01,4.654497054764613617e-01,4.934469085119310566e-02,2.645717086579997268e-01,2.476863643269009430e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.846879942910595207e-02,5.498826383853095967e-01,5.088503954568389664e-01,4.917285843162488151e-02,3.167687190641171324e-01,2.960206191696090339e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.833387809063428853e-02,5.983979336282045924e-01,5.524346943098903395e-01,4.899445491745319653e-02,3.728402464475176203e-01,3.476754073422244629e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.820117369146076358e-02,6.474072938257541265e-01,5.962031480340158618e-01,4.881124536063491393e-02,4.324728646908028162e-01,4.023115163135927430e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.807057613404921298e-02,6.969305830239075350e-01,6.401562984860110772e-01,4.862499481312694549e-02,4.953659586103068002e-01,4.595350086225831743e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.794198237574225085e-02,7.470559470120461398e-01,6.842946785434731449e-01,4.843746832688614751e-02,5.610274084237723002e-01,5.188896101042616005e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.781529425013186091e-02,7.976715092010977504e-01,7.286188004979797794e-01,4.825043095386937625e-02,6.290670315873442275e-01,5.798524399433309107e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.769041824875395325e-02,8.489524323370905012e-01,7.731291821917087859e-01,4.806564774603350881e-02,6.988269155829600621e-01,6.418321527539138094e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.756726552108838518e-02,9.007845952271692491e-01,8.178263547609920803e-01,4.788475030534902754e-02,7.697602933117899671e-01,7.042148260904506074e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.744575187455894738e-02,9.532726642719948629e-01,8.627108626363155786e-01,4.770797476300282780e-02,8.416631598792916336e-01,7.668220585752570928e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.732579777453337078e-02,1.006432781970865831e+00,9.077832635423190855e-01,4.753472583284749919e-02,9.147042472415318759e-01,8.297695472233748148e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.720732834432332659e-02,1.060237779518151457e+00,9.530441284977965166e-01,4.736439716206318484e-02,9.891853481107779622e-01,8.931967426291215206e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.709027312795819459e-02,1.114851405101313864e+00,9.984940418156956765e-01,4.719638239783003480e-02,1.065284215463706108e+00,9.572634596999255452e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.697456467097879673e-02,1.170086713532312750e+00,1.044133601103118147e+00,4.703007518732817138e-02,1.143425981967089555e+00,1.022149892861368814e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.686013799498146143e-02,1.226117904077179910e+00,1.089963417340028107e+00,4.686486917773775157e-02,1.223772445653880103e+00,1.088054804854270641e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.674693059676540002e-02,1.282935229369995378e+00,1.135984124706983067e+00,4.670015801623894625e-02,1.306776816572312372e+00,1.155194634301133894e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.663488244833272067e-02,1.340465816777922203e+00,1.182196399837817768e+00,4.653533535001187771e-02,1.392881857733743178e+00,1.223803501330010812e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.652393599688842141e-02,1.398951039863521428e+00,1.228600964054963551e+00,4.636980908165701937e-02,1.482422581393537886e+00,1.294127155309013011e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.641403616484039013e-02,1.458150141610356831e+00,1.275198583161705868e+00,4.620367390920396972e-02,1.575745893387869190e+00,1.366127530144880309e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.630513034979941156e-02,1.518378777113601030e+00,1.321989973617540004e+00,4.603800204354138031e-02,1.672350752184392109e+00,1.439322806714213643e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.619716842457915335e-02,1.579466904266430660e+00,1.368975560897605748e+00,4.587394037491530907e-02,1.771324813578295965e+00,1.513157364460995913e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.609010261975512307e-02,1.641541651410328262e+00,1.416155441122596947e+00,4.571263579357191104e-02,1.872479885875707462e+00,1.587038196386698186e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.598388671030409491e-02,1.704684398238009324e+00,1.463529564464399302e+00,4.555523518975727881e-02,1.974597602064640522e+00,1.660335590906235392e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.587847567137459670e-02,1.768539014459920899e+00,1.511098438175412229e+00,4.540288368951509584e-02,2.076902617353324931e+00,1.732385669373424308e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.577382567705402805e-02,1.833700768251574242e+00,1.558863281034469139e+00,4.525587110131407825e-02,2.179121779885007548e+00,1.802911334995194181e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.566989410036868813e-02,1.899850775058008923e+00,1.606825432897560413e+00,4.511225922639045677e-02,2.282082633205928524e+00,1.872725635145834566e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.556663951328373402e-02,1.967069295757626568e+00,1.654985559382975424e+00,4.496975168504232373e-02,2.387749094701879571e+00,1.942872337427834939e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.546402168670322236e-02,2.035495090911930482e+00,1.703343803760137165e+00,4.482605209756788944e-02,2.497736789138978342e+00,2.014452347005027733e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.536200159047008157e-02,2.104931632933592311e+00,1.751900466721177718e+00,4.467886408426530870e-02,2.614080668798136386e+00,2.088619106961241201e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.526054139336611881e-02,2.175824476677922892e+00,1.800656062767209242e+00,4.452589126543275017e-02,2.739207051497827727e+00,2.166565146960724331e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.515960446311202692e-02,2.247736270564232086e+00,1.849610968374310715e+00,4.436483726136833394e-02,2.875485600545117038e+00,2.249533036381742512e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.505915536586165698e-02,2.321084580230719396e+00,1.898765416728098288e+00,4.419340569237025645e-02,3.026038015668458314e+00,2.338799315124677314e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.495915967100141963e-02,2.395728299432433150e+00,1.948119799123203988e+00,4.400930017873671413e-02,3.194222871146528586e+00,2.435679411142859241e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.485958346149265114e-02,2.471698143034095185e+00,1.997675098295015328e+00,4.381022434076578542e-02,3.383835477014586868e+00,2.541512134642923471e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.476039325832310845e-02,2.549281447069591700e+00,2.047433368965370093e+00,4.359400578563256412e-02,3.599374944769210050e+00,2.657580256055419365e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.466155602050696227e-02,2.627994935544111232e+00,2.097394997689308482e+00,4.336157164469899017e-02,3.842431336552683430e+00,2.783472922782462167e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.456303914508479014e-02,2.708431731896192129e+00,2.147558175020023441e+00,4.311709284568653738e-02,4.111406185864804996e+00,2.916908647098085616e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.446481046712358332e-02,2.790308993197152976e+00,2.197924806699327771e+00,4.286489317635176072e-02,4.403581069013580596e+00,3.055380365549924981e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.436683825971674683e-02,2.873759506662249663e+00,2.248496750326720139e+00,4.260929642445125676e-02,4.715098391314232806e+00,3.196273447252667488e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.426909123398409945e-02,2.958995139478279857e+00,2.299272535382224092e+00,4.235462637774163597e-02,5.042468440857810208e+00,3.336913203205994272e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.417153853907186678e-02,3.045636181240963580e+00,2.350252834173210736e+00,4.210520682397948106e-02,5.379063951885395767e+00,3.474614232007936732e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.407414976215269509e-02,3.134299643538055236e+00,2.401439622841347710e+00,4.186536155092141637e-02,5.717864802829216941e+00,3.606732970469646915e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.397689492842563747e-02,3.224472777372248355e+00,2.452833815021947750e+00,4.163941434632401073e-02,6.051053322552335523e+00,3.730702939302198651e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.387974449814987382e-02,3.316651199801788685e+00,2.504434567899661346e+00,4.143127213689007382e-02,6.370497671039305310e+00,3.844314460897184205e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.378266916417052762e-02,3.410716923529645062e+00,2.556242137728704122e+00,4.123827909610967152e-02,6.676188581920278864e+00,3.949015247834740894e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.368563952312306403e-02,3.506634402910031145e+00,2.608257524405368066e+00,4.105255566900679193e-02,6.977504255271079536e+00,4.049083035792517826e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.358862604532599133e-02,3.604865664541847536e+00,2.660481711257211224e+00,4.086607762380452258e-02,7.286842242084009769e+00,4.148771113390375298e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.349159907478085396e-02,3.704773724381943190e+00,2.712915493378416532e+00,4.067082072872611059e-02,7.618910473112807225e+00,4.252207898865888680e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.339452882917223947e-02,3.807218828072352235e+00,2.765559568951380331e+00,4.045876075199461575e-02,7.988321238152544801e+00,4.363331663739966615e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.329738539986776463e-02,3.911647688379622068e+00,2.818414535847973745e+00,4.022187346183318801e-02,8.411461850116360495e+00,4.485845219296693109e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.320013875191808239e-02,4.018485758181541634e+00,2.871480916610980039e+00,3.995213462646503289e-02,8.904750125634206981e+00,4.623196768790344358e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.310275872405689573e-02,4.127581679602753795e+00,2.924759176760705959e+00,3.964152960322401414e-02,9.492584624742569588e+00,4.778521367103490292e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.300521502870093687e-02,4.238918790472845366e+00,2.978249744731551019e+00,3.928726495546971953e-02,1.018694270789783829e+01,4.952109547352794294e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.290747725194998113e-02,4.353227072662133601e+00,3.031953031487662820e+00,3.890039406060440130e-02,1.097414519263581134e+01,5.137230973279135249e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.280951485358683306e-02,4.469644663448653965e+00,3.085869450000742198e+00,3.849423989924227046e-02,1.183377255280774776e+01,5.325939432401155749e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.271129716644915530e-02,4.588903483492663860e+00,3.139999434408481171e+00,3.808212545199763516e-02,1.273557769346771806e+01,5.510835017929497148e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.261279323344469017e-02,4.710724784369675788e+00,3.194343458742868069e+00,3.767737369948475495e-02,1.364677033781881299e+01,5.685520327718626810e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.251397142805059953e-02,4.835726325796354530e+00,3.248902055145852508e+00,3.729330762231790330e-02,1.453579601628649520e+01,5.844641058375345644e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.241479940041304603e-02,4.963711091337129844e+00,3.303675831399744744e+00,3.694008162773673026e-02,1.537076964125991729e+01,5.985113581146993766e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.231524407734716525e-02,5.094542722115310340e+00,3.358665488228913976e+00,3.661071322131779354e-02,1.615922303919837688e+01,6.110953267512678089e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.221527166233707967e-02,5.228679768334832723e+00,3.413871833813597600e+00,3.629245294785624076e-02,1.693330261137510107e+01,6.227826584886347661e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.211484763553590555e-02,5.365734680375860322e+00,3.469295806420142458e+00,3.597254700903820129e-02,1.771775252422234104e+01,6.340752760504578589e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.201393675376573905e-02,5.506564135718367226e+00,3.524938465617680095e+00,3.563824160654974205e-02,1.854756897600262633e+01,6.454097398021270138e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.191250305051766323e-02,5.650077561414694749e+00,3.580800454715969749e+00,3.527678294207696463e-02,1.945371992500078662e+01,6.571568775953930519e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.181050983595174797e-02,5.797626274944802205e+00,3.636880082193264752e+00,3.487545045029333268e-02,2.047415076444980997e+01,6.696185110750935365e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.170791969689704309e-02,5.948776258060882505e+00,3.693178764090931931e+00,3.442709178239707069e-02,2.162849798132295476e+01,6.828661973066147972e+00
1.326450231515690525e+00,6.529680365296803757e+01,4.160469449685158527e-02,6.103472990910205453e+00,3.749697812809873909e+00,3.393632080220873593e-02,2.291368933759367366e+01,6.966174964911571621e+00
1.343903524035633845e+00,6.484018264840182155e+01,4.150079529063283729e-02,6.262763092660262210e+00,3.806439115139639728e+00,3.340924630285365543e-02,2.431845475085451014e+01,7.105907399554549642e+00
1.361356816555576943e+00,6.438356164383561975e+01,4.139618167182457925e-02,6.425416554246154099e+00,3.863400945536760389e+00,3.285198636960384028e-02,2.583528252676593340e+01,7.245837788340326213e+00
1.378810109075520263e+00,6.392694063926940373e+01,4.129081147156078019e-02,6.592615985960081026e+00,3.920583741102038999e+00,3.227256267793097988e-02,2.745749795294621265e+01,7.384166792497312670e+00
1.396263401595463582e+00,6.347031963470319482e+01,4.118464075690710796e-02,6.762043137980628948e+00,3.977989596763300550e+00,3.168321193641669697e-02,2.916180808963099835e+01,7.518451730959828438e+00
1.413716694115406902e+00,6.301369863013698591e+01,4.107762383086092928e-02,6.936371525159493956e+00,4.035619803658931914e+00,3.109673622898557338e-02,3.092505893351732738e+01,7.646506865998641267e+00
