# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010737417572790064e-02,1.941782332377072207e-01,6.893676054138010711e-02,5.031329341317365006e-02,8.951681836012854632e-08,3.167890471532696494e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.990608799284577263e-02,3.880608837693609869e-01,1.382111967403761299e-01,5.030424979726789980e-02,8.439536017006154384e-03,2.987060955455504794e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970917186272270222e-02,5.816245982550423133e-01,2.078207372252603158e-01,5.027098456719000102e-02,3.955241790479349651e-02,1.400618543022201859e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951638108981433473e-02,7.748507408424051279e-01,2.777646338250974734e-01,5.021526277489678225e-02,9.191539785176347510e-02,3.257677684446611682e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.932748910663280195e-02,9.677187703021445930e-01,3.480412399457595285e-01,5.013884947234513445e-02,1.642246290875828685e-01,5.827393759494853970e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.914228703336700338e-02,1.160169801239646414e+00,4.186447598564570494e-01,5.004350971149195554e-02,2.552577405161870483e-01,9.071245157453046437e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.896057982026300742e-02,1.352207490247138377e+00,4.895719767913497278e-01,4.993100854429406016e-02,3.638386883143356898e-01,1.295321514577206512e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.878218425084809157e-02,1.543867759618756663e+00,5.608222272152247889e-01,4.980311102270836704e-02,4.888053951728085766e-01,1.743844824007496075e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.860692892511214724e-02,1.735085866958448797e+00,6.323934958759763747e-01,4.966158219869172552e-02,6.289801640331718069e-01,2.249200962293292638e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.843465416232038689e-02,1.925838293065458506e+00,7.042823162036799811e-01,4.950818712420099882e-02,7.831445953412897731e-01,2.807771171217596784e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.826521007705858457e-02,2.116101870870286561e+00,7.764851734099302849e-01,4.934469085119310566e-02,9.500112365888379040e-01,3.415692431809606577e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.809845481383456106e-02,2.305855514872757972e+00,8.489988386986607738e-01,4.917285843162488151e-02,1.128174375595115464e+00,4.068733555805296720e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.793425448167570879e-02,2.495084955107107927e+00,9.218203692661443016e-01,4.899445491745319653e-02,1.316162812582501784e+00,4.762238781243793850e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.777248315412900570e-02,2.683778961000086838e+00,9.949471083009919781e-01,4.881124536063491393e-02,1.512437953738676732e+00,5.491054795417673606e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.761302276365936281e-02,2.872029670612576524e+00,1.068376528540456727e+00,4.862499481312694549e-02,1.715241749695097795e+00,6.249431125139111032e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.745576155936490070e-02,3.059761989553226869e+00,1.142105723743393364e+00,4.843746832688614751e-02,1.922700343617335994e+00,7.030957015097716312e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.730059293877786342e-02,3.246898980335325646e+00,1.216131721237568408e+00,4.825043095386937625e-02,2.132819435344472492e+00,7.828534171636690742e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.714741541889478499e-02,3.433384021847039058e+00,1.290451599167412144e+00,4.806564774603350881e-02,2.343476599048962772e+00,8.634357621905529578e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.699613263617647557e-02,3.619180326719337426e+00,1.365062486494017957e+00,4.788475030534902754e-02,2.552587176267839819e+00,9.440521871310941782e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.684665334654803531e-02,3.804220572420756508e+00,1.439961562995142774e+00,4.770797476300282780e-02,2.759668005033306670e+00,1.024491086771315063e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.669889121900717283e-02,3.988594267179827124e+00,1.515146059265207068e+00,4.753472583284749919e-02,2.965247944183998730e+00,1.104921708215879539e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.655276359112141965e-02,4.172383283572271395e+00,1.590613256715294854e+00,4.736439716206318484e-02,3.169728031919844646e+00,1.185539151321963525e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.640819100485799736e-02,4.355617600017352764e+00,1.666360487573153693e+00,4.719638239783003480e-02,3.373585134801079022e+00,1.266559174731486381e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.626509720579157631e-02,4.538052421385310176e+00,1.742385134883194686e+00,4.703007518732817138e-02,3.577362045081732944e+00,1.348217942492601296e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.612340914310430334e-02,4.719766399084225128e+00,1.818684631233081106e+00,4.686486917773775157e-02,3.781592976090939917e+00,1.430771732740875324e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.598305696958578798e-02,4.900863847342788127e+00,1.895256400662664875e+00,4.670015801623894625e-02,3.987007359958123054e+00,1.514496660692348673e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.584397403884071104e-02,5.081209553088159581e+00,1.972097777819936004e+00,4.653533535001187771e-02,4.194402788097970181e+00,1.599687647914545652e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.570609651055575207e-02,5.260677384240520560e+00,2.049206001980613756e+00,4.636980908165701937e-02,4.404452479740906590e+00,1.686650167699261127e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.556936255121028095e-02,5.439304137004761230e+00,2.126578217097005563e+00,4.620367390920396972e-02,4.616690029014552721e+00,1.775337564013180325e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.543371223751475202e-02,5.617196593941005567e+00,2.204211497346557636e+00,4.603800204354138031e-02,4.829847015967493995e+00,1.865163250974924747e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.529908755641070400e-02,5.794504181858246561e+00,2.282102914471092259e+00,4.587394037491530907e-02,5.042289848564467825e+00,1.955461470223919251e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.516543240507076701e-02,5.971054726234402033e+00,2.360249548741137904e+00,4.571263579357191104e-02,5.252150848964204144e+00,2.045528116522563611e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.503269259089866250e-02,6.146615827536287213e+00,2.438648491848367073e+00,4.555523518975727881e-02,5.457797209383832282e+00,2.134623014147029263e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.490081583152919636e-02,6.321244840769189466e+00,2.517296862745995067e+00,4.540288368951509584e-02,5.657735668353090830e+00,2.221974613384418262e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.476975170200592907e-02,6.494910539307736208e+00,2.596191813008857263e+00,4.525587110131407825e-02,5.851551231893544092e+00,2.307282949640045544e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.463945111486457978e-02,6.667754756667369165e+00,2.675330513263547871e+00,4.511225922639045677e-02,6.041358435533404680e+00,2.391561537359512268e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.450986602459137964e-02,6.839847823951422434e+00,2.754710119079351927e+00,4.496975168504232373e-02,6.229940130720668101e+00,2.476091790855344588e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.438094942421486055e-02,7.010887637104447734e+00,2.834327779107833845e+00,4.482605209756788944e-02,6.420296216967020797e+00,2.562213317187767903e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.425265534530586908e-02,7.181961046884820732e+00,2.914180755251339683e+00,4.467886408426530870e-02,6.615439808412427070e+00,2.651320061164893715e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.412493885797756643e-02,7.352658602949009747e+00,2.994266474533431754e+00,4.452589126543275017e-02,6.818582108510035766e+00,2.744857783486608582e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.399775607088542151e-02,7.524677325278120499e+00,3.074582319473309511e+00,4.436483726136833394e-02,7.032328610233840038e+00,2.844322833589150168e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.387106413122721094e-02,7.696184963892686248e+00,3.155125463643022155e+00,4.419340569237025645e-02,7.260983632156418288e+00,2.951261631977065480e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.374482121719533434e-02,7.868943026465925250e+00,3.235893255270461122e+00,4.400930017873671413e-02,7.509045681541997475e+00,3.067269572333707561e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.361898627206139967e-02,8.042045066775630247e+00,3.316883509711801459e+00,4.381022434076578542e-02,7.779228306688974470e+00,3.193987456913011336e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.349351867386017784e-02,8.216138087756798214e+00,3.398093671013256767e+00,4.359400578563256412e-02,8.076541606721260536e+00,3.333016851862888430e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.336837821477160931e-02,8.391729105618859208e+00,3.479520286595739975e+00,4.336157164469899017e-02,8.401269939712125989e+00,3.483960936727640512e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.324352510112079717e-02,8.566812939683385864e+00,3.561159352578584070e+00,4.311709284568653738e-02,8.746782941759711605e+00,3.644210453143156059e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.311891995337802791e-02,8.744167720831759638e+00,3.643007653907647470e+00,4.286489317635176072e-02,9.109767231936523046e+00,3.810915698120052930e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.299452380615873676e-02,8.922589343576808218e+00,3.725065261523859306e+00,4.260929642445125676e-02,9.483068867257882673e+00,3.981077385052052442e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.287029810822354237e-02,9.101905125755626713e+00,3.807329715298446438e+00,4.235462637774163597e-02,9.861795370799848470e+00,4.151603589174559517e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.274620472247821906e-02,9.283184625026070336e+00,3.889793936080778725e+00,4.210520682397948106e-02,1.023904430112900421e+01,4.319325846182989537e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.262220590637202933e-02,9.464102362400076629e+00,3.972457236022677307e+00,4.186536155092141637e-02,1.060751520302815543e+01,4.481060875977351365e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.249826402877971560e-02,9.647566063263861125e+00,4.055318997239912626e+00,4.163941434632401073e-02,1.096066744617163735e+01,4.633633291976463120e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.237434135714940320e-02,9.832339233930195377e+00,4.138373372599717825e+00,4.143127213689007382e-02,1.129095379488268414e+01,4.774216329524054281e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.225040005231354978e-02,1.001824050599367943e+01,4.221617456041025562e+00,4.123827909610967152e-02,1.160041931841761809e+01,4.904474120928078662e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.212640216848893143e-02,1.020671657395638832e+01,4.305051038513179940e+00,4.105255566900679193e-02,1.190185150238191092e+01,5.029634691261144930e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.200230965327665655e-02,1.039623649140359696e+01,4.388672066540023842e+00,4.086607762380452258e-02,1.220857553548098906e+01,5.155020745853657438e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.187808434766215893e-02,1.058769918334588489e+01,4.472474096844194058e+00,4.067082072872611059e-02,1.253446040589138555e+01,5.285904844888542620e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.175368798601519771e-02,1.078230724858605427e+01,4.556454620973818592e+00,4.045876075199461575e-02,1.289350440779534246e+01,5.427463497728512998e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.162908219608986438e-02,1.097688598339582100e+01,4.640612213655604279e+00,4.022187346183318801e-02,1.329869850616759130e+01,5.584714543019738464e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.150422847075456445e-02,1.117480976742998422e+01,4.724945218852843354e+00,3.995213462646503289e-02,1.376622535386238333e+01,5.762423218295832150e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.137908785110810256e-02,1.137417721966298245e+01,4.809451278649326866e+00,3.964152960322401414e-02,1.431659401426203893e+01,5.964958163059822738e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.125362072748517406e-02,1.157560585235209949e+01,4.894125555203159728e+00,3.928726495546971953e-02,1.495525313189458139e+01,6.192782574336631818e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.112778683637612065e-02,1.177978490797596400e+01,4.978964465780352455e+00,3.890039406060440130e-02,1.566651505815658574e+01,6.437156841469346524e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.100154526042692343e-02,1.198494893229272940e+01,5.063965701312437062e+00,3.849423989924227046e-02,1.642952621274871561e+01,6.688132429689558123e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.087485442843920985e-02,1.219397494818114502e+01,5.149127023111247148e+00,3.808212545199763516e-02,1.721619276134907750e+01,6.936364551872567397e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.074767211537026063e-02,1.240617468112665023e+01,5.234445976493944386e+00,3.767737369948475495e-02,1.800499882836803422e+01,7.173367315916824971e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.061995544233299588e-02,1.261984028944397807e+01,5.319920034218288407e+00,3.729330762231790330e-02,1.876196096681747250e+01,7.391666057732269479e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.049166087658807867e-02,1.283764110978905570e+01,5.405546567583863649e+00,3.694008162773673026e-02,1.946876238389114633e+01,7.586533910390120816e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.036274409814146619e-02,1.305669478045236609e+01,5.491322874688354894e+00,3.661071322131779354e-02,2.013003406058274081e+01,7.762997917650393376e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.023315952718999056e-02,1.327924945132678047e+01,5.577246186332347477e+00,3.629245294785624076e-02,2.077844110153740331e+01,7.928612954413721603e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.010286021953519270e-02,1.350404709245397328e+01,5.663313688196486062e+00,3.597254700903820129e-02,2.143246655189546246e+01,8.090164599471419749e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.997179786658331541e-02,1.373175529674865736e+01,5.749522514970677456e+00,3.563824160654974205e-02,2.211632169816207494e+01,8.253677017459718712e+00
