# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003752925150950492e-02,1.777043396066506353e-01,4.960296902103275563e-02,5.031329341317365006e-02,-2.752603322831963065e-06,-7.754072110098104686e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.976721485236952625e-02,3.548373451841774773e-01,9.904646042767509262e-02,5.030424979726789980e-02,5.727231975775719068e-03,1.612491417308365782e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950205978514217453e-02,5.313904760355138146e-01,1.483280902380110788e-01,5.027098456719000102e-02,2.688069289774093484e-02,7.554469513915381025e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.924179299908829771e-02,7.073628875665604054e-01,1.974476226987943450e-01,5.021526277489678225e-02,6.255236350217496799e-02,1.753547455749691203e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.898616106080085075e-02,8.634623426691977466e-01,2.464069702854482791e-01,5.013884947234513445e-02,1.118543904250950821e-01,3.127917650852031495e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.873492659286030038e-02,1.008721868199843108e+00,2.952101937020659150e-01,5.004350971149195554e-02,1.738062751706405951e-01,4.851823002190994161e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.848786687674670748e-02,1.145649978779947453e+00,3.438635018814099054e-01,4.993100854429406016e-02,2.473038318453341933e-01,6.899025168969488697e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.824477259922402977e-02,1.274487812261521080e+00,3.923752519849126319e-01,4.980311102270836704e-02,3.312147249285891659e-01,9.243416252105050857e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.800544672705613775e-02,1.396224884570905767e+00,4.407559494026762614e-01,4.966158219869172552e-02,4.246261380806357622e-01,1.185869096525193622e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.776970349573835678e-02,1.510335137688527229e+00,4.890182477534723571e-01,4.950818712420099882e-02,5.272434058663637568e-01,1.471805774449046200e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.753736749688942942e-02,1.618330935446004260e+00,5.371769488847423224e-01,4.934469085119310566e-02,6.386385101491998117e-01,1.779399451601889059e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.730827285293204287e-02,1.719512159262199358e+00,5.852488054776951998e-01,4.917285843162488151e-02,7.513772637970790313e-01,2.105806243010063805e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.708226246921377867e-02,1.815682383222725571e+00,6.332507895671232179e-01,4.899445491745319653e-02,8.586083211464193843e-01,2.448074377288398662e-01
