# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999742999851219949e-02,8.624707862894603894e-02,4.944564618486466806e-02,5.031329341317364312e-02,2.087216508458588995e-06,1.205163209465471465e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.968240549409806694e-02,1.735884573066811265e-01,9.875123127526616584e-02,5.030424979726789286e-02,2.455240251744126440e-03,1.417386677152961388e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.936831001393125057e-02,2.622018132520257949e-01,1.479487831885299698e-01,5.027098456718999409e-02,1.148632109054957724e-02,6.626188395250734789e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.905522072271695927e-02,3.522199801819040355e-01,1.970698938059443350e-01,5.021526277489677531e-02,2.664167388045285412e-02,1.535019598906979185e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.874319457243021791e-02,4.438042237736233298e-01,2.461457189727604411e-01,5.013884947234512751e-02,4.748348527831240673e-02,2.731183506703723299e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.843229744013486521e-02,5.370859690214248028e-01,2.952069784981923295e-01,5.004350971149194860e-02,7.358814124388132760e-02,4.223399227463866396e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.812262552194587067e-02,6.321477160591505440e-01,3.442839561554167371e-01,4.993100854429405322e-02,1.045444723054647640e-01,5.984061506629034105e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.781425768177493402e-02,7.292381280245313624e-01,3.934064996815733184e-01,4.980311102270835316e-02,1.399512907716420618e-01,7.985721037797136046e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.750725644265375164e-02,8.283435449771370251e-01,4.426040207777648394e-01,4.966158219869171858e-02,1.794138988184431904e-01,1.020111855622778813e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.720169098743214747e-02,9.297415735095505562e-01,4.919054951090565675e-01,4.950818712420099188e-02,2.225395086270345879e-01,1.260319956619362358e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.689763570894794203e-02,1.033433636351872131e+00,5.413394623044767151e-01,4.934469085119310566e-02,2.689317464364145427e-01,1.516510790786923801e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.659516490870373173e-02,1.139625624838870310e+00,5.909340259570164955e-01,4.917285843162486764e-02,3.181878132005361848e-01,1.786013742342159594e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.629435245578134711e-02,1.248446786351274929e+00,6.407168536236297340e-01,4.899445491745318959e-02,3.699028592502251467e-01,2.066164240073871949e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.599527233584302377e-02,1.359955147044365154e+00,6.907151768252333124e-01,4.881124536063490005e-02,4.236611150651308222e-01,2.354301962662651848e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.569799887079368378e-02,1.474474858870403748e+00,7.409557910467068353e-01,4.862499481312693855e-02,4.790244794448857424e-01,2.647765819211306826e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.540260671936215131e-02,1.591864428723408276e+00,7.914650557368929640e-01,4.843746832688614751e-02,5.355174620450241507e-01,2.943893960898982809e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.510917087710118040e-02,1.712612952817949674e+00,8.422688943085967495e-01,4.825043095386936931e-02,5.926343747689462038e-01,3.240010247119652909e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.481776664378248065e-02,1.836569177334449909e+00,8.933927941385868543e-01,4.806564774603350187e-02,6.499009085734508417e-01,3.533401926746836397e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.452846941461795910e-02,1.964118002486010761e+00,9.448618065675938871e-01,4.788475030534902754e-02,7.068287576209744127e-01,3.821527098143725487e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.424135433421885061e-02,2.095322077197469213e+00,9.967005469003121787e-01,4.770797476300282086e-02,7.632592859422659970e-01,4.104032759029411781e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.395649621823673886e-02,2.230286115329804364e+00,1.048933194405398339e+00,4.753472583284748532e-02,8.193672692245265177e-01,4.381889663215411956e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.367396955336356329e-02,2.369482156761971492e+00,1.101583492315471924e+00,4.736439716206317097e-02,8.753990836405955989e-01,4.656094192668260856e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.339384849733159827e-02,2.512546225644034070e+00,1.154674747827115544e+00,4.719638239783002787e-02,9.315277566864131886e-01,4.927652251861608379e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.311620687891348086e-02,2.660056386735791367e+00,1.208229832100874201e+00,4.703007518732816444e-02,9.879118172146749144e-01,5.197580921163619250e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.284111819792218306e-02,2.812044550366126661e+00,1.262271180261256287e+00,4.686486917773775157e-02,1.044785451323695380e+00,5.466910461950832412e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.256865562521104651e-02,2.968881312879072532e+00,1.316820791396732915e+00,4.670015801623893931e-02,1.102403924926374179e+00,5.736686820386289742e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.229889202233383383e-02,3.130816927112802350e+00,1.371900228559737922e+00,4.653533535001187077e-02,1.161011672582597631e+00,6.007974319559574727e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.203190021968462170e-02,3.297559624098425513e+00,1.427530618766668091e+00,4.636980908165701243e-02,1.220846086507578310e+00,6.281834816508172770e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.176775322269554030e-02,3.469989485918988148e+00,1.483732652997882706e+00,4.620367390920396278e-02,1.281886564523757599e+00,6.558208216589938022e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.150652422379109974e-02,3.647576659861817561e+00,1.540526586197704439e+00,4.603800204354136644e-02,1.343801652971908345e+00,6.835394082324391940e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.124828709510766633e-02,3.831275788738676358e+00,1.597932237274418688e+00,4.587394037491530213e-02,1.406254774155943466e+00,7.111525265596597700e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.099311719374178209e-02,4.020840989824194800e+00,1.655968989100273348e+00,4.571263579357190410e-02,1.468753048252450677e+00,7.384686317140853884e-01
5.585053606381854552e-01,8.538812785388127224e+01,4.074109119149229435e-02,4.216676207582362501e+00,1.714655788511479262e+00,4.555523518975727881e-02,1.530728698010443756e+00,7.652909278075329391e-01
5.759586531581287749e-01,8.493150684931507044e+01,4.049228505073676487e-02,4.419301873200883080e+00,1.774011146308211107e+00,4.540288368951508891e-02,1.591752459241001283e+00,7.914174068916273175e-01
5.934119456780720947e-01,8.447488584474885442e+01,4.024677278474704523e-02,4.628365710815232958e+00,1.834053137254604726e+00,4.525587110131407825e-02,1.651727354130430703e+00,8.167884617291580884e-01
6.108652381980153034e-01,8.401826484018263841e+01,4.000462295263515489e-02,4.844956103692947380e+00,1.894799400078759799e+00,4.511225922639044983e-02,1.711321014204005175e+00,8.417307524304130650e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.976589803163538966e-02,5.068207401712731652e+00,1.956267137472739170e+00,4.496975168504232373e-02,1.771393330877122141e+00,8.666418144128755774e-01
6.457718232379019430e-01,8.310502283105022059e+01,3.953067594396934142e-02,5.299115255030546479e+00,2.018473116092567743e+00,4.482605209756788944e-02,1.832984502002973137e+00,8.919294707333466077e-01
6.632251157578452627e-01,8.264840182648401878e+01,3.929905321361850529e-02,5.537695516061477363e+00,2.081433666558233586e+00,4.467886408426530176e-02,1.897230481973056548e+00,9.180128253280019912e-01
6.806784082777884715e-01,8.219178082191780277e+01,3.907109786361931403e-02,5.782989755955795452e+00,2.145164683453687715e+00,4.452589126543274323e-02,1.965275591628081298e+00,9.453238505326946317e-01
6.981317007977317912e-01,8.173515981735158675e+01,3.884686889093370149e-02,6.037091341681457557e+00,2.209681625326843424e+00,4.436483726136832700e-02,2.038325171922667600e+00,9.743095774543556464e-01
7.155849933176751110e-01,8.127853881278538495e+01,3.862645867293372504e-02,6.296787145361371962e+00,2.274999514689578728e+00,4.419340569237024952e-02,2.117687776800704302e+00,1.005435176456094482e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.840992314648317835e-02,6.563260393997360609e+00,2.341132938017731924e+00,4.400930017873670719e-02,2.204869567840996414e+00,1.039187999851896027e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.819732013225997369e-02,6.837956325762580612e+00,2.408096045751105585e+00,4.381022434076577154e-02,2.301701031078370097e+00,1.076082955835571786e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.798872993528121245e-02,7.119338875040172709e+00,2.475902552293465231e+00,4.359400578563255024e-02,2.409788575005870293e+00,1.116646081474822250e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.778398271313639784e-02,7.409364199503780668e+00,2.544565736012538437e+00,4.336157164469899017e-02,2.529391934443599332e+00,1.160851792223372980e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.758284514126274817e-02,7.706700834229427421e+00,2.614098439240016614e+00,4.311709284568653044e-02,2.659576398539303721e+00,1.208057391230623834e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.738514488295454491e-02,8.011219784481042439e+00,2.684513068271553671e+00,4.286489317635176072e-02,2.798667133821163056e+00,1.257560497860506388e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.719070809383638598e-02,8.324832576421865582e+00,2.755821602465553077e+00,4.260929642445124982e-02,2.945061006510064416e+00,1.308616846968948311e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.699936930915734279e-02,8.646319507480967559e+00,2.828035823316579211e+00,4.235462637774163597e-02,3.096835413608045151e+00,1.360429942475738452e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.681097577106584584e-02,8.975934597205634802e+00,2.901167555101357376e+00,4.210520682397947412e-02,3.251059638102479887e+00,1.412141737385252505e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.662538260353876557e-02,9.315399895928710094e+00,2.975228680070484355e+00,4.186536155092141637e-02,3.405427468257234302e+00,1.462825146625790662e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.644245263505455773e-02,9.661880880384748238e+00,3.050231181720957085e+00,4.163941434632400379e-02,3.556293493333440470e+00,1.511479411841306852e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.626205640678715342e-02,1.001771663166193704e+01,3.126187168485820678e+00,4.143127213689007382e-02,3.700246657302432407e+00,1.557121881868671176e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.608407122574294745e-02,1.038354982767724977e+01,3.203108704722921196e+00,4.123827909610966458e-02,3.838559132886679048e+00,1.600183359282735029e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.590838068893167923e-02,1.075709022016657279e+01,3.281007604395728805e+00,4.105255566900678499e-02,3.975943647835721517e+00,1.642329066252950387e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.573487417650730164e-02,1.114279243085121784e+01,3.359896263070078604e+00,4.086607762380452258e-02,4.118410528124647030e+00,1.685376381003922397e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.556344650079621555e-02,1.153554189377333117e+01,3.439788390183426525e+00,4.067082072872610365e-02,4.272969310386500297e+00,1.731272820225940201e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.539399741716982989e-02,1.193924163604337885e+01,3.520695366312946550e+00,4.045876075199461575e-02,4.447288545928976156e+00,1.782121457491441685e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.522643132950228212e-02,1.235343447717602672e+01,3.602626040993911261e+00,4.022187346183318107e-02,4.650154247784474393e+00,1.840227878248221316e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.506065688708499828e-02,1.277649796697508755e+01,3.685593105770792910e+00,3.995213462646502595e-02,4.893192349462219148e+00,1.908176128282978334e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.489658675596968990e-02,1.321131339364003843e+01,3.769611779247519223e+00,3.964152960322400721e-02,5.188853598404508993e+00,1.988946962496827231e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.473413724336615882e-02,1.365593485822507347e+01,3.854694877279884135e+00,3.928726495546970565e-02,5.550108118472967256e+00,2.084685414936906511e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.457322813995637734e-02,1.411149652001989274e+01,3.940850258791094074e+00,3.890039406060438743e-02,5.975416211899217345e+00,2.194109058298341353e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.441378236619792308e-02,1.457897137194475690e+01,4.028089893761382712e+00,3.849423989924226353e-02,6.457955955657480374e+00,2.315141524248325755e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.425572585915429707e-02,1.505716007750505270e+01,4.116426705725091395e+00,3.808212545199762822e-02,6.991747364299761180e+00,2.445277973444027531e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.409898727084113151e-02,1.554711548849087954e+01,4.205873138055968852e+00,3.767737369948475495e-02,7.565481121682636534e+00,2.581159557078068101e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.394349783611476379e-02,1.605068392383342157e+01,4.296441500431526173e+00,3.729330762231790330e-02,8.157607863275487148e+00,2.717936525981604401e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.378919117938813249e-02,1.656365482061378813e+01,4.388144183956012689e+00,3.694008162773673026e-02,8.748514216750077566e+00,2.850831026673390500e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.363600311082631106e-02,1.709166926206831860e+01,4.480993752553750653e+00,3.661071322131778660e-02,9.342753040201463577e+00,2.981169243617911579e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.348387154885893585e-02,1.763168100735862609e+01,4.575003671680804906e+00,3.629245294785623382e-02,9.956659938736438065e+00,3.113248239605500345e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.333273627769543779e-02,1.818103670865640353e+01,4.670182934713319689e+00,3.597254700903818742e-02,1.061885024854636050e+01,3.252327872057277247e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.318253888607181068e-02,1.874893883751580859e+01,4.766541727600000833e+00,3.563824160654973511e-02,1.136259919855366185e+01,3.404690415298888162e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.303322261153337353e-02,1.932556212853024036e+01,4.864088709388658671e+00,3.527678294207696463e-02,1.222757661964429410e+01,3.577804077695207585e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.288473218764220718e-02,1.991745270953419578e+01,4.962815301915161292e+00,3.487545045029333268e-02,1.326838376505133787e+01,3.780574781275739760e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.273701380334417127e-02,2.052334046493004038e+01,5.062647127537991842e+00,3.442709178239706375e-02,1.453936683641090077e+01,4.020736053999544701e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.259001491524206318e-02,2.114141843049091207e+01,5.163541402481608422e+00,3.393632080220872899e-02,1.607424051457766723e+01,4.300666334243929967e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.244368418315807245e-02,2.177445064482287407e+01,5.265434914316099224e+00,3.340924630285365543e-02,1.790060395790849768e+01,4.621776954121728842e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.229797139622697655e-02,2.242068319942815791e+01,5.368277781610906629e+00,3.285198636960383334e-02,2.005043066033084997e+01,4.984808771579151809e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.215282731194917670e-02,2.307886062193807675e+01,5.472000862481508854e+00,3.227256267793097294e-02,2.253477559491975057e+01,5.386344969387633519e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.200820363133005664e-02,2.375313669890761759e+01,5.576563714614966472e+00,3.168321193641669697e-02,2.532297655893069432e+01,5.815487951353595086e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.186405289400152246e-02,2.444107972436135157e+01,5.681898377774297515e+00,3.109673622898556991e-02,2.835746394659123837e+01,6.257920513071122848e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.172032836043903181e-02,2.513880404455898798e+01,5.787944897965453528e+00,3.052593763956215969e-02,3.154520192761682651e+01,6.697564728157844094e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.157698399601113065e-02,2.585665538656346740e+01,5.894653316486690997e+00,2.998361825207108283e-02,3.477545837532836970e+01,7.118234956775886246e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.143397435003254803e-02,2.658122140786334597e+01,6.001970067893251937e+00,2.948258015043694197e-02,3.791469515832257997e+01,7.505033449377962462e+00
